"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP","GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP",58,0.624456826048303,1.84745312554707,0.00029739538962694,0.0168367916603484,0.0168367916603484,1624,"tags=21%, list=8%, signal=19%","20310/13655/14825/16193/240672/13654/330122/22695/14281/16176/12522/19288",0.49849310876659
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN","GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN",105,0.570388415018839,1.84709419818238,1.62446424798903e-05,0.00191346777117778,0.00191346777117778,5359,"tags=47%, list=26%, signal=35%","20310/14825/16193/330122/17153/16176/12702/16477/20893/20649/16175/80859/11519/12465/21789/21844/20311/15258/381290/11492/54167/11987/226169/15251/17869/78830/19217/320910/16191/17210/22271/76073/75416/13806/56200/20539/12266/69719/30877/12700/18712/12703/70769/72515/20296/17979/107094/227120/67054",0.575610261071129
"GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP","GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP",76,0.595067644559591,1.84559463557018,6.32658543855849e-05,0.00543121275360996,0.00543121275360996,2593,"tags=26%, list=13%, signal=23%","20310/58860/13655/14825/330122/11910/56538/56492/18227/13653/19225/16176/12561/16175/14417/216049/20525/16323/19092/16159",0.538434096309916
"GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN","GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN",73,0.595799620712712,1.84005513980577,0.000133197125699202,0.0089952458888861,0.0089952458888861,2730,"tags=27%, list=13%, signal=24%","20310/18124/14825/330122/11910/16162/21930/21825/15937/26556/52118/80859/12465/20344/11504/21664/216799/20971/20482/50527",0.518848077743792
"GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_UP","GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_UP",66,0.607604401481811,1.83535189661206,0.000135435628593631,0.00902607182666766,0.00902607182666766,2798,"tags=33%, list=14%, signal=29%","20310/58860/13655/14825/330122/11910/18227/19699/18413/16176/237320/12522/20303/26556/21929/16663/18035/12156/16323/19092/21834/16658",0.518848077743792
"GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP","GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP",69,0.604723451033792,1.83127003433454,7.90574996712887e-05,0.00635597199738218,0.00635597199738218,4686,"tags=48%, list=23%, signal=37%","18124/319520/17750/12522/13537/12795/21929/80859/14089/11541/192657/21664/54446/230738/60533/18263/17937/11987/56706/53619/19217/330192/75547/11502/114713/56458/20439/12454/56405/56437/12700/18712/16410",0.538434096309916
"GSE23925_DARK_ZONE_VS_NAIVE_BCELL_DN","GSE23925_DARK_ZONE_VS_NAIVE_BCELL_DN",90,0.57424821227386,1.8310500132297,4.64564722530049e-05,0.00452503907618211,0.00452503907618211,2368,"tags=31%, list=11%, signal=28%","14282/15370/13655/240672/13654/170638/22695/18227/13653/14281/211770/19252/16477/56183/81489/13537/13004/20303/12795/21929/80859/15936/21926/18626/19073/18168/72269/56772",0.557332238758646
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN","GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN",113,0.550282993556906,1.81970970993519,4.97740212727828e-05,0.00468484667968173,0.00468484667968173,2320,"tags=26%, list=11%, signal=23%","20310/14282/15370/58860/12613/14825/16193/11839/74155/15360/21825/12457/54426/12702/15139/13537/13710/17748/12985/54199/80859/17123/11541/12519/192657/11504/18793/19073/18035",0.557332238758646
"GSE2706_UNSTIM_VS_2H_R848_DC_DN","GSE2706_UNSTIM_VS_2H_R848_DC_DN",109,0.562806140826491,1.81959531624156,2.07416945433494e-05,0.00225758214719608,0.00225758214719608,3781,"tags=42%, list=18%, signal=35%","20310/18124/14825/16193/240672/330122/21930/50778/19225/16176/12227/12702/20303/17748/56708/16175/54199/12795/21929/80859/56696/16992/216850/77647/18793/56193/268527/18035/20292/230738/16323/20971/231130/19696/231070/21928/11987/22217/20527/17872/330192/52065/13179/320207/101497/56336",0.575610261071129
"GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP","GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP",88,0.570322769195485,1.81505990928467,5.89629861225801e-05,0.00523943025808541,0.00523943025808541,4216,"tags=36%, list=20%, signal=29%","18124/15370/13654/11910/667977/193740/19252/12457/16183/19288/16175/21929/23849/12505/11987/15007/225363/59054/18024/16816/56706/17872/71704/384783/13836/330192/320207/15939/30059/12228/20539/23872",0.557332238758646
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP",81,0.582783908435976,1.81386334397403,0.000107710955203993,0.00790660852330761,0.00790660852330761,4516,"tags=44%, list=22%, signal=35%","20310/18124/16193/18788/22695/19225/16176/12702/54199/21929/16992/15357/216850/21926/21664/79221/18578/21928/17872/384783/13836/22390/76073/11501/110157/15939/14579/107527/21815/18472/23872/14537/12142/12524/15361/13681",0.538434096309916
"GSE28726_NAIVE_VS_ACTIVATED_NKTCELL_DN","GSE28726_NAIVE_VS_ACTIVATED_NKTCELL_DN",96,0.556464197356293,1.80835749209459,6.75715253640595e-05,0.00561065206506494,0.00561065206506494,6022,"tags=50%, list=29%, signal=36%","13655/240672/13654/11910/15937/16183/15200/20303/16174/12465/14581/15982/19073/16182/21947/54167/226169/14156/18024/11465/56501/239528/14579/20539/22350/21938/14677/19334/26397/12044/13665/11622/14227/67972/58998/67054/16423/11757/18648/12125/14081/59029/13684/18145/18033/20916/233726/16190",0.538434096309916
"GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP","GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP",78,0.57448388817807,1.80365889166381,0.00021439446550526,0.012775387856284,0.012775387856284,4715,"tags=46%, list=23%, signal=36%","20310/58860/14825/330122/15061/21930/11847/15937/15200/100504404/20202/12475/14064/12795/14089/14284/20311/11658/19073/20525/231207/26415/338523/13836/22271/27410/56217/67603/15531/232440/23872/114713/12368/18712/107767/227800",0.518848077743792
"GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_DN","GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_DN",71,0.588917920835499,1.79706219268092,0.000162470175830194,0.0102913570801784,0.0102913570801784,4614,"tags=49%, list=22%, signal=38%","18787/13654/22695/193740/17750/105349/12702/14161/17748/21929/16400/21857/11658/56193/19073/77125/14283/14938/18024/53619/17872/116914/14726/52065/22271/27362/18519/14579/17112/78943/12142/12368/67710/16398/11303",0.518848077743792
"GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP","GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP",110,0.552866839168176,1.79462314876965,4.99470327152643e-05,0.00468484667968173,0.00468484667968173,2434,"tags=20%, list=12%, signal=18%","20310/14825/16193/330122/13653/193740/18413/17750/15937/12702/15200/20893/12475/12575/20303/17748/15566/22337/192657/21664/20525/20971",0.557332238758646
"GSE8515_IL1_VS_IL6_4H_STIM_MAC_UP","GSE8515_IL1_VS_IL6_4H_STIM_MAC_UP",105,0.553795524306764,1.79336128328028,6.0782831373277e-05,0.0053080179466491,0.0053080179466491,2790,"tags=30%, list=14%, signal=26%","20310/13655/14825/16193/18788/330122/21930/19225/16176/12227/15937/12522/16477/20303/19288/54199/12795/21929/19065/22113/216850/21926/12519/20311/16449/232493/56193/18035/20971/18578/19696/22115",0.557332238758646
"GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN","GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN",82,0.576088328069242,1.79220303061307,0.000127910399724607,0.00887487910417993,0.00887487910417993,2757,"tags=29%, list=13%, signal=25%","14282/15370/16878/11910/22695/12227/15937/83671/12575/54199/12795/80859/16174/17082/76650/14581/21943/192657/11658/18035/230738/22330/18263/231070",0.518848077743792
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN","GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN",95,0.559768535760024,1.79135742985914,9.11326712823226e-05,0.00721229656320256,0.00721229656320256,4888,"tags=48%, list=24%, signal=37%","20310/14825/16193/330122/15116/21930/19225/17750/20701/20303/17748/19288/21929/52118/80859/21802/22337/16569/20311/26570/18793/54446/230738/60533/170768/333883/11639/320910/12778/74694/15939/70789/218952/24088/17295/12228/64292/14221/270118/57319/12700/12703/231507/67712/14528/12044",0.538434096309916
"NAKAYA_PBMC_FLUMIST_AGE_18_50YO_7DY_DN","NAKAYA_PBMC_FLUMIST_AGE_18_50YO_7DY_DN",289,0.497469445179277,1.79101263584009,6.12911132809979e-09,2.58699573973545e-06,2.58699573973545e-06,4888,"tags=37%, list=24%, signal=29%","20310/18124/13655/14825/240672/13654/18788/330122/18227/11839/21930/50778/18413/19225/211770/21825/16176/12227/12522/12702/15200/81489/13537/17691/68713/14284/18030/216850/192657/15982/268903/21664/18626/18793/21824/19073/319554/18578/18003/231207/208715/64008/110168/19822/170768/18263/19696/50527/231070/99929/29810/54167/15251/225363/16561/57349/18024/22217/20527/227753/116914/384783/338523/59069/229055/330192/233315/17210/76073/27362/105675/11702/26419/19267/78943/12228/56200/21815/15531/20539/12177/14852/20439/218210/218693/13709/246696/14389/12454/23881/107817/75788/11855/11303/11765/269966/71779/12703/56349/12273/52187/12051/116848/67712/26397/18763/12044",0.761460801445585
"GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN",89,0.564110325538955,1.7895558082629,6.61630909226309e-05,0.00558526759205209,0.00558526759205209,3142,"tags=20%, list=15%, signal=17%","18124/15370/14825/18787/16878/18413/211770/108078/245865/21929/192657/18035/208715/50527/225363/11639/15980/18024",0.538434096309916
"GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN","GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN",87,0.54733714746098,1.78790171038255,0.000198215936289544,0.0120959484012836,0.0120959484012836,2239,"tags=22%, list=11%, signal=20%","20310/18124/15370/13655/240672/13654/16878/13653/14281/211770/16763/12522/20893/20303/12985/21943/15277/13195/56193",0.518848077743792
"GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP","GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",58,0.602995611833598,1.78396020558029,0.000907075311875755,0.0413904185103666,0.0413904185103666,3687,"tags=38%, list=18%, signal=31%","14282/14608/240672/20393/22695/193740/14281/15360/19252/81489/56696/320007/21664/14042/83814/21834/12503/17872/384783/338523/16476/27410",0.477270815362862
"NAKAYA_MONOCYTE_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN","NAKAYA_MONOCYTE_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN",46,0.634517983534163,1.77917377794117,0.000928629135875996,0.0419955944036779,0.0419955944036779,4783,"tags=46%, list=23%, signal=35%","13655/11847/21825/22339/12457/15200/30805/17691/18626/12505/18795/18578/218397/20527/384783/21815/20620/12142/17250/11303/12273",0.477270815362862
"GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN","GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN",83,-0.620974667665375,-1.77847263843073,7.21400468991138e-05,0.00589337641200019,0.00589337641200019,2949,"tags=29%, list=14%, signal=25%","21954/21955/60596/108079/17896/109979/24053/12006/20191/242409/11464/12862/24131/20391/13380/19309/93960/67252/104158/13009/17901/66402/66106/17189",0.538434096309916
"GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN","GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN",118,0.53443728467352,1.7723098251224,2.96495516219452e-05,0.00300349957930305,0.00300349957930305,2779,"tags=31%, list=13%, signal=27%","20310/18124/14825/16193/240672/330122/11910/20511/18227/50778/19225/12227/19252/12702/16477/17329/13537/12575/17748/16175/54199/12795/21929/80859/56696/16174/16992/13003/18793/18035/230738/60533/231130/19696/231070/21928",0.575610261071129
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP","GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP",82,0.567642863164626,1.76592930302737,0.000179542715360025,0.0110900469914455,0.0110900469914455,5037,"tags=52%, list=24%, signal=40%","20310/14825/13874/11839/18413/16176/22339/13537/20701/108078/17691/54199/21929/18030/216850/17167/21664/18793/216799/64008/170768/225363/19016/20306/67216/19217/56501/22271/11501/105675/19267/192193/56200/16534/12772/20194/328365/231507/67712/26397/12044/13660/54393",0.518848077743792
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP","GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP",93,0.557726939190304,1.76373002009889,0.000122096290646216,0.00858913489059838,0.00858913489059838,4640,"tags=48%, list=22%, signal=38%","14825/16193/18788/20511/21930/18413/19225/16176/15937/12702/15200/20303/14064/16175/20515/22113/17761/21926/268903/18793/18035/54446/230738/18578/18003/170768/11639/22217/20527/320910/229055/22271/14066/15939/26419/20603/17295/64292/23872/67117/57319/24056/23797/11303/12700",0.518848077743792
"GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP","GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP",73,0.571004526624146,1.76347848763359,0.000413097279720974,0.0215704919771828,0.0215704919771828,2699,"tags=38%, list=13%, signal=33%","18124/13655/240672/13654/16878/26876/319520/13653/17153/16183/12575/17691/20303/12795/21929/80859/11541/216850/21926/21943/12061/17868/18626/230738/231207/60533/231130/19696",0.49849310876659
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_UP","GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_UP",75,0.573637514932333,1.76253316830714,0.000275827130864428,0.0158757320207764,0.0158757320207764,5801,"tags=60%, list=28%, signal=43%","240672/11910/20393/50778/13537/20303/19288/80879/216850/192657/18793/230738/20971/27279/19696/29810/15980/18024/22217/12660/56501/229055/12810/16476/14066/27362/105675/56336/26419/192786/13806/12228/56200/104263/13681/328365/13121/13660/223775/55942/170742/104681/232314/16854/246196",0.49849310876659
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN",54,0.60362595810818,1.76006574704624,0.000740689229962985,0.0360729899015627,0.0360729899015627,2823,"tags=31%, list=14%, signal=27%","18124/15370/13655/13654/16878/13653/11847/16183/16992/216850/21926/11905/21664/110168/170768/17937/21947",0.477270815362862
"GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN","GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN",68,0.574106625874522,1.75433200811317,0.000408220526347413,0.0215378850619755,0.0215378850619755,3989,"tags=35%, list=19%, signal=29%","18787/11910/20393/18227/50778/211770/20893/83996/20394/12608/14283/27279/83814/26415/20750/29810/19016/116914/330192/20662/22271/11477/14579/19267",0.49849310876659
"GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN","GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN",120,0.538504350712619,1.74879208177819,3.88493093500649e-05,0.00385826964427605,0.00385826964427605,3205,"tags=26%, list=16%, signal=22%","20310/58860/14825/16193/18788/330122/319520/21930/19225/17750/16176/15937/15200/12575/20303/54199/22337/26570/11658/230738/16323/20971/23882/170768/231130/26415/20750/11639/14156/57349/20527",0.557332238758646
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP","GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP",98,0.541698461956683,1.74596675513912,0.000112298703147004,0.00812561330627966,0.00812561330627966,2699,"tags=33%, list=13%, signal=29%","20310/14825/18788/16878/13874/16156/16153/16007/14281/56734/17750/211770/12457/12702/16600/12475/20303/17748/19288/54199/18030/11541/21844/12061/21664/11658/18793/14042/231207/15258/23882/19696",0.538434096309916
"GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP","GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP",112,0.523712734340292,1.74364898677631,0.000162548581720488,0.0102913570801784,0.0102913570801784,3149,"tags=33%, list=15%, signal=28%","20310/14825/18787/16193/11910/16153/74155/50778/17750/211770/12522/17329/12575/20303/17748/16175/12985/22337/18030/21926/21789/15982/21857/20292/230738/18578/23882/231130/18263/12870/21928/53608/19378/15251/20306/18024/22436",0.518848077743792
"GSE8515_CTRL_VS_IL1_4H_STIM_MAC_DN","GSE8515_CTRL_VS_IL1_4H_STIM_MAC_DN",96,0.536306618770765,1.74285083698397,0.00022029414137648,0.0129743003031613,0.0129743003031613,2779,"tags=28%, list=13%, signal=24%","20310/13655/14825/16193/53897/18788/330122/16878/21930/15937/16477/12561/20303/19288/12795/21929/216850/21926/20311/12608/56193/18035/230738/20971/231130/19696/21928",0.518848077743792
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN","GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN",59,-0.649393009186805,-1.74247679456379,0.000515725987491314,0.0261215212664351,0.0261215212664351,1214,"tags=20%, list=6%, signal=19%","12299/59011/22370/21952/21953/14419/19309/13346/11474/19293/53311/12715",0.477270815362862
"GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN","GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN",122,0.521727965602009,1.7287819521946,5.41664021257806e-05,0.00498823321394689,0.00498823321394689,4651,"tags=42%, list=23%, signal=33%","18124/11910/22695/13653/193740/50778/211770/12227/81489/20893/13537/83671/12575/20303/14284/14581/18030/21926/12477/21664/16407/18035/19229/18578/14042/18003/381290/20482/11492/29810/54167/15251/17872/16476/14062/11501/110095/21814/234515/15939/20848/78943/20539/23872/14190/217692/21938/12524/56437/12700/269966",0.557332238758646
"GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_UP","GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_UP",100,0.539568236582219,1.72272908093844,0.000130257314289984,0.00891558509295635,0.00891558509295635,4273,"tags=41%, list=21%, signal=33%","16193/18788/12981/16878/22695/14281/50778/19252/12457/20339/15200/20254/20303/16175/12985/54199/23849/18030/21926/12519/15277/56193/216799/20292/56050/20971/60533/83814/12062/20306/71704/19217/338523/16476/56217/16195/11502/12766/23872/74481/14852",0.518848077743792
"GSE2706_UNSTIM_VS_2H_LPS_DC_DN","GSE2706_UNSTIM_VS_2H_LPS_DC_DN",117,0.518455034494404,1.72072972710338,9.77810766022779e-05,0.00739195750732145,0.00739195750732145,2779,"tags=30%, list=13%, signal=26%","20310/18124/14825/16193/240672/330122/11910/21930/16153/50778/22413/12227/12702/13537/12575/16175/54199/21929/80859/56696/16174/16992/216850/12519/192657/16449/18793/18035/230738/16323/60533/231130/19696/231070/21928",0.538434096309916
"MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_VACCINATED_VS_CONTROL_TREATED_IN_VITRO_WITH_MVA85A_6HR_UP","MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_VACCINATED_VS_CONTROL_TREATED_IN_VITRO_WITH_MVA85A_6HR_UP",42,0.620268945796387,1.7196507700909,0.0019575919479982,0.0774625251297726,0.0774625251297726,2775,"tags=40%, list=13%, signal=35%","20310/18124/14825/330122/21825/17175/15937/12526/16600/12475/18793/56193/20525/20971/14042/64008/29810",0.431707695803346
"GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP","GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP",100,0.538117712172423,1.71809785839058,0.000144338823754822,0.00949449535478147,0.00949449535478147,4457,"tags=41%, list=22%, signal=32%","20310/14825/330122/21930/74155/16176/12702/30805/20701/20202/20303/16175/12795/21929/52118/80859/22337/21926/192657/20311/26570/18793/54446/230738/60533/20306/320910/12778/320207/74694/16195/70789/24088/17295/12228/16534/12266/14221/270118/67117/57319",0.518848077743792
"GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN","GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",95,0.535961318872892,1.71517016292545,0.000404224340416915,0.0215378850619755,0.0215378850619755,4974,"tags=38%, list=24%, signal=29%","20310/14825/330122/16176/12702/16477/80859/11519/21789/14063/381290/170768/11987/226169/15251/17869/330817/192786/75416/13806/20848/18655/107071/17295/56200/20539/12266/18128/69719/30877/12700/18712/12703/70769/16403/72515",0.49849310876659
"GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN","GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN",83,0.546049419330167,1.70975415525259,0.000395236488090885,0.0212965192785142,0.0212965192785142,2250,"tags=27%, list=11%, signal=24%","20310/14825/23919/16870/330122/16878/71854/19225/16176/30805/20701/20254/20202/80879/54199/21802/17082/22337/12609/26570/12608/19073",0.49849310876659
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_DN","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_DN",63,0.56436045856795,1.70910847462086,0.00231354284963402,0.0881059739353106,0.0881059739353106,3942,"tags=38%, list=19%, signal=31%","18124/15370/13655/13654/76703/18227/319520/13653/12227/13537/15936/21926/16400/21664/110168/170768/14156/18024/20527/229055/27362/15939/14579/67035",0.431707695803346
"GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP","GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP",64,0.575627522696728,1.70784290905673,0.00111722336789085,0.0487822099859237,0.0487822099859237,3373,"tags=41%, list=16%, signal=34%","18124/15370/11910/18227/13653/12227/22339/16600/17691/26556/12795/21929/14089/14284/216850/192657/230738/231207/60533/20482/19696/29810/56706/17131/12660/330192",0.45505986738723
"GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP","GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP",78,0.542743225691198,1.70400539519534,0.00138253330916282,0.0583544267575807,0.0583544267575807,3281,"tags=41%, list=16%, signal=35%","14282/15370/240672/13654/14378/22695/13653/14281/211770/19252/432530/16477/81489/13537/20303/12795/21929/80859/15936/22408/14581/12477/18626/19073/56772/60533/14544/12569/225363/12487/17872/19217",0.45505986738723
"GSE3039_NKT_CELL_VS_B2_BCELL_DN","GSE3039_NKT_CELL_VS_B2_BCELL_DN",108,0.51805306316011,1.7035574609349,0.000317442763161055,0.0174766042979429,0.0174766042979429,4216,"tags=41%, list=20%, signal=33%","20310/667977/319520/21930/19225/16176/11846/20893/12575/20303/14064/80879/54199/21929/68172/18030/23959/12519/12608/20525/54446/14283/20971/64008/27279/20750/224530/15007/53619/17131/384783/13836/76073/14066/11501/11787/17112/20411/21753/228775/67603/24088/76969/23872",0.49849310876659
"GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN","GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN",70,0.55009842385135,1.70167189427671,0.00142282128718295,0.0595585935502617,0.0595585935502617,4413,"tags=43%, list=21%, signal=34%","20310/13655/14825/13654/18788/330122/20393/13653/19225/211770/16176/12227/23849/11504/78286/14063/19356/16658/11630/170744/17210/12810/56336/66549/13204/24088/24000/18472/14537/13709",0.45505986738723
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP","GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP",99,0.532723473097661,1.70126902383612,0.000209998363420624,0.0126624013181603,0.0126624013181603,5059,"tags=57%, list=24%, signal=43%","16193/20511/15116/21930/16153/19225/15937/12702/19288/16175/12985/21802/22113/17761/14584/21926/192657/18035/54446/79221/230738/64008/60533/83814/170768/11492/22217/20527/320910/229055/239528/22271/14066/74694/15939/17112/13733/20848/218952/20603/17295/23872/14221/270118/21938/57319/23797/11303/12700/18712/12703/231507/67712/12044/13660/70574",0.518848077743792
"GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN","GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN",64,0.573387421628446,1.70119670022517,0.00123139024572334,0.0528558609710907,0.0528558609710907,4795,"tags=39%, list=23%, signal=30%","18787/13654/11910/20393/18227/50778/17750/211770/20893/83996/17748/20394/12608/20750/19016/20662/22271/11477/14579/19267/24056/56405/56437/67916/52187",0.45505986738723
"GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN","GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN",84,0.537738680713034,1.69787683509233,0.000709878241552489,0.0349080902277996,0.0349080902277996,6544,"tags=51%, list=32%, signal=35%","15370/13655/22695/15937/12522/27279/17937/11987/226169/22217/17872/231327/14782/15939/21969/19267/21847/14852/12571/15505/75788/269966/24015/13665/70769/15519/107094/71844/56305/108100/18412/68055/20916/50931/108954/67956/217869/20698/50493/11938/19384/11928/22333",0.477270815362862
