"logFC","AveExpr","t","P.Value","adj.P.Val","B","ENTREZID","SYMBOL"
0.169762367266668,6.47817236968421,0.853495531454491,0.402996730989264,0.52128252826709,-5.68595996974113,"122786","FRMD6"
0.226025581866667,6.94541028189474,0.853417458771479,0.403039036777352,0.521292517015519,-5.68602355892656,"439940",NA
-0.0997653425777767,9.69224592073684,-0.853408431614521,0.403043928569797,0.521292517015519,-5.68603091107992,"4548","MTR"
0.107472211655556,9.77081052236842,0.853352715322463,0.403074121925396,0.521306039575518,-5.68607628752423,"100129362",NA
-0.138294225755554,7.43624011994737,-0.853098082833755,0.403212128956653,0.52143677273432,-5.68628363019067,"344593","PTPN11P1"
0.240602854188889,6.00895015126316,0.853093355828811,0.403214691210216,0.52143677273432,-5.68628747876233,"7220","TRPC1"
-0.100616666311111,9.47032455994737,-0.853044718930863,0.403241055248037,0.52144533441813,-5.68632707617094,"100130483",NA
-0.549937715066666,9.768055641,-0.852981741253758,0.40327519447081,0.52145884215823,-5.68637834591289,"653269","POTEI"
0.266560671333333,7.79542222584211,0.852952605796379,0.403290988978987,0.52145884215823,-5.6864020637205,"441362","REXO1L6P"
-0.147293826888887,8.59423105310526,-0.85272079599598,0.40341666863784,0.521595811200567,-5.68659074236759,"79960","JADE1"
-0.105011126222221,10.3815614114211,-0.852673539075107,0.403442292875,0.521603406947407,-5.68662920069044,"100134153",NA
-0.0911279213666664,6.00846279478947,-0.852295176084263,0.403647491270465,0.521843158840093,-5.68693704620003,"7773","ZNF230"
-0.104731309777779,8.06752580178947,-0.852029103187276,0.403791831276803,0.521966966581861,-5.68715345365432,"84444","DOT1L"
0.141569774477779,6.98708281784211,0.85201812434643,0.40379778782252,0.521966966581861,-5.68716238182419,"171586","ABHD3"
-0.119427690311111,8.233870055,-0.852009353047864,0.40380254671162,0.521966966581861,-5.68716951470834,"54929","TMEM161A"
-0.0660159344888883,9.98009567921053,-0.851864200602624,0.403881304748334,0.52198287265762,-5.68728754382808,"152217","NCBP2AS2"
-0.0983954109888865,8.12320673547369,-0.851848996409491,0.403889554938146,0.52198287265762,-5.68729990586958,"84065","TMEM222"
-0.132452606133332,6.55161072936842,-0.851840975570089,0.40389390729738,0.52198287265762,-5.68730642727405,"100127891",NA
-0.132452606133332,6.55161072936842,-0.851840975570089,0.40389390729738,0.52198287265762,-5.68730642727405,"100134554",NA
0.156695370177778,7.74315327168421,0.851265951047376,0.404206012112745,0.522360668684724,-5.68777380660854,"57484","RNF150"
0.086421590677778,5.31280631494737,0.850855167544022,0.404429066946114,0.522623352926598,-5.68810751135684,"222521",NA
0.133501180633334,5.99819185794737,0.850777911526342,0.404471025671316,0.522637748521451,-5.68817025445101,"115677","NOSTRIN"
-0.124156953266667,8.36673824178947,-0.850738910994485,0.404492208416758,0.522637748521451,-5.68820192652904,"644068","RPS14P3"
-0.145831027188887,10.1201638906842,-0.850725352373701,0.404499572811593,0.522637748521451,-5.68821293708051,"729034",NA
0.116155061566668,8.23569481726316,0.850646266606044,0.404542530135287,0.522667682389348,-5.68827715702215,"221527","ZBTB12"
-0.139970688711111,7.11209376957895,-0.850580130091043,0.404578456010233,0.522688529163346,-5.68833085753259,"29104","HEMK2"
0.105590136155555,8.59550990331579,0.850160522628025,0.404806437768663,0.522957485223448,-5.68867147350329,"80164","PRR36"
0.128080913300001,8.168946207,0.850052482708714,0.40486515151676,0.523007753323998,-5.68875914951028,"9028","RHBDL1"
-0.139991066711111,4.26972777131579,-0.849891595001575,0.404952595249638,0.523093059521578,-5.68888969308421,"100128654",NA
-0.110388112655556,7.28104969189474,-0.849858103636591,0.404970799592507,0.523093059521578,-5.68891686494045,"148254","ZNF555"
-0.0826247187777771,11.3626660736842,-0.849591967891498,0.405115477215229,0.523254346084282,-5.68913274795741,"55740","ENAH"
-0.101896709755554,8.58608985431579,-0.849511164094308,0.405159410608913,0.523285500200108,-5.68919828164258,"84971","ATG4D"
0.0989918209666677,7.93755833373684,0.849412284117336,0.405213176259909,0.523329349545255,-5.6892784676275,"22845","DOLK"
0.182702112166666,5.95716762173684,0.849284772786451,0.405282516864182,0.523393308537476,-5.68938185918359,"26532","OR10H3"
0.0851992447444452,9.77853959731579,0.849015038802643,0.405429223144249,0.523557168612496,-5.6896005232929,"100128035",NA
0.128380629411112,5.09648815021053,0.848859334654182,0.405513924949261,0.523586175249003,-5.68972671791201,"2857","GPR34"
-0.120503437355554,9.58474310078947,-0.848839475707674,0.405524728871895,0.523586175249003,-5.68974281158214,"100133091","LINC03009"
-0.120503437355554,9.58474310078947,-0.848839475707674,0.405524728871895,0.523586175249003,-5.68974281158214,"100134474",NA
-0.139107755055555,5.86902198463158,-0.848827979383323,0.405530983336246,0.523586175249003,-5.68975212803173,"677771","SCARNA4"
0.124951133466667,7.39858516078947,0.84876075169519,0.405567559149102,0.523589384258549,-5.68980660599684,"9586","CREB5"
-0.144090867999999,8.52854515605263,-0.848750534408141,0.405573118138707,0.523589384258549,-5.68981488522534,"54807","ZNF586"
0.103646249588889,6.65345285478947,0.848253723673907,0.40584348027675,0.523912808914866,-5.69021734695157,"727789","RWDD1P3"
0.153826957688889,5.82564222878947,0.848123533818047,0.405914348091262,0.523964259895498,-5.69032277629373,"642677","LOC642677"
0.0966398029000001,6.43880212415789,0.848107614919963,0.405923013960918,0.523964259895498,-5.69033566657995,"647013","KCTD9P3"
0.146990709933333,8.71789914321053,0.847983464086713,0.405990602789048,0.524021558295082,-5.69043618967221,"727866","FAM156B"
-0.0816254650888866,8.38103090378947,-0.847953188903227,0.406007085963889,0.524021558295082,-5.69046070096429,"55508","SLC35E3"
0.0850504188888895,10.4185414894737,0.84767987332303,0.406155910688852,0.524188025664742,-5.69068194495937,"100132078","LOC100132078"
-0.130914993066666,9.01813295673684,-0.847409965391009,0.406302914174487,0.524352126374903,-5.69090036541728,"51599","LSR"
-0.138828463222222,7.123229493,-0.846847174550933,0.406609543864466,0.524722205756103,-5.69135559049594,"80237","ELL3"
-0.0972603836333319,9.50119089973684,-0.846806550083778,0.406631683337702,0.524725137471639,-5.69138843955411,"58191","CXCL16"
0.229565526211112,7.01503142205263,0.846744757104247,0.406665360680672,0.524742956856421,-5.69143840271987,"727936","GXYLT2"
-0.337256829288888,5.64678259352632,-0.846637609753257,0.406723760511373,0.524792673743997,-5.69152502945448,"400765","MIR137HG"
-0.154756817455554,6.877227049,-0.846346491236142,0.406882459496063,0.524971794711799,-5.69176034211727,"282809","POC1B"
-0.106931053588888,8.366496981,-0.846070282896537,0.407033067041091,0.525140458874615,-5.69198353319588,"1856","DVL2"
0.14960581988889,6.68553161231579,0.845842295960593,0.40715740786677,0.525257613388368,-5.69216770774187,"956","ENTPD3"
-0.158606023755555,8.26849062594737,-0.845825514956637,0.407166560947078,0.525257613388368,-5.69218126210519,"64979","MRPL36"
-0.172454383033333,8.27055464157895,-0.845794393502419,0.407183536273274,0.525257613388368,-5.69220639888392,"1501","CTNND2"
-0.105271682155554,8.55391821005263,-0.845598861864798,0.407290200172044,0.525353786227095,-5.69236430997358,"57418","WDR18"
-0.146583312277777,6.76185321905263,-0.845584797424795,0.407297873112945,0.525353786227095,-5.69237566708688,"9126","SMC3"
0.119265401133333,9.63147003942105,0.845532014105226,0.40732667019893,0.525365272580161,-5.69241828834245,"732445",NA
-0.132427424633331,8.91991707178947,-0.845453117191687,0.407369716550767,0.52539513545377,-5.69248199107847,"56975","FAM20C"
0.199869503177778,6.18276646157895,0.845095461972909,0.407564890609367,0.525621188821915,-5.69277069872981,"55711","FAR2"
-0.088466489111111,10.5728882810526,-0.845055050663366,0.407586947001119,0.525623967638991,-5.69280331253554,"377677","CA13"
-0.0803492679999981,12.4561013815789,-0.844965988226489,0.407635559750833,0.525660991581429,-5.6928751849391,"151636","DTX3L"
0.10326604478889,8.442404856,0.84487382340194,0.407685869772335,0.525700200495906,-5.69294955351316,"441957","FEM1AP1"
0.426078401888889,7.39824335857895,0.844487237225225,0.407896938845608,0.525937986816574,-5.69326141091273,"645402","USP17L4"
0.116155297922223,7.50059313610526,0.844463073401968,0.407910134175641,0.525937986816574,-5.69328089935378,"340146","SLC35D3"
-0.104190358822222,8.59844940826316,-0.844426665432263,0.407930016278729,0.525937986816574,-5.69331026187978,"7542","ZFPL1"
0.200467469088889,5.45008400336842,0.84414732299577,0.408082583569401,0.526109006865735,-5.69353550850645,"90523","MLIP"
0.173487325600001,6.96350678973684,0.843906746556865,0.408214007415558,0.526252752958086,-5.69372944073771,"56999","ADAMTS9"
-0.149551621744444,8.82716302557895,-0.843590448628532,0.408386838089886,0.52644986239711,-5.69398433489242,"113246","C12orf57"
0.191150557044445,8.45614367589474,0.843372559049066,0.408505923921002,0.52657767371163,-5.69415987323882,"1280","COL2A1"
0.0820715522333341,8.60225772047368,0.843318973000507,0.40853521435077,0.526589728951595,-5.69420303729158,"84865","CCDC142"
-0.118884455744444,6.69223197926316,-0.842290641481966,0.409097565847759,0.527288849329225,-5.69503087311317,"93474","ZNF670"
-0.0703206737777777,11.4284498568421,-0.842124488026617,0.409188474565834,0.527380285075065,-5.69516454307708,"128637","TBC1D20"
-0.0664925536666659,11.6326566457895,-0.842059994515839,0.409223764830689,0.527400031861774,-5.69521642130124,"10206","TRIM13"
-0.131199860533332,8.4399807301579,-0.841965564641801,0.409275439506061,0.527431443644283,-5.69529237349727,"644079","BCRP1"
0.217969401244444,6.83579559105263,0.841942469668006,0.409288078357108,0.527431443644283,-5.69531094812756,"2731","GLDC"
-0.131053671333333,7.32384710684211,-0.84188766353848,0.409318072308779,0.527444360253082,-5.69535502523947,"246184","CDC26"
0.121624431688889,8.99090039289474,0.841087050271177,0.409756386748479,0.527983408811733,-5.69599860339172,"100131212",NA
0.0929635157,7.99391309115789,0.84061181981242,0.41001670429406,0.528293061621154,-5.69638035078597,"644517","FAM86MP"
0.183527167655557,6.46159190457895,0.840537080684403,0.410057653827269,0.528295297493962,-5.69644036961976,"319","APOF"
0.129359529555556,7.02914694036842,0.840535636186406,0.410058445292727,0.528295297493962,-5.69644152956675,"55565","ZNF821"
0.456768326133334,7.81812165984211,0.840389708777692,0.410138406465039,0.528372125503979,-5.69655870123376,"377630","USP17L2"
-0.14270557291111,8.93336493784211,-0.840342345359076,0.410164361467502,0.528372125503979,-5.69659672737589,"100134266",NA
-0.130062545877777,7.79492457426316,-0.840317283264308,0.410178095839161,0.528372125503979,-5.69661684789418,"23315","SLC9A8"
-0.128924343588888,9.83220799321053,-0.840034027991417,0.410333343993586,0.528546329897318,-5.69684421393022,"651249","RPL34P27"
-0.151930021155555,6.92359902352632,-0.839932003986215,0.410389271060834,0.528592589026466,-5.69692609004048,"27000","DNAJC2"
0.208108840888889,6.51242733,0.839821777328809,0.410449700080848,0.528644641999185,-5.69701453851815,"91351","DDX60L"
0.377258658488889,7.18864089978947,0.839564726774396,0.410590643674848,0.528787848404726,-5.69722075995749,"6581","SLC22A3"
-0.143162256399998,9.310251231,-0.839545966680831,0.410600931243956,0.528787848404726,-5.69723580813232,"1197","CLK2P1"
0.121335187077777,8.33031615,0.839454246823014,0.410651230498932,0.528812383046195,-5.69730937556208,"644524","NKX2-4"
0.118513769677778,7.73235933847368,0.839438207064877,0.410660027120422,0.528812383046195,-5.69732224009616,"375061","FAM89A"
-0.114343145188888,8.23388658815789,-0.83905217210943,0.41087177496565,0.529059258379299,-5.69763178665713,"348926","FAM86EP"
0.136354704433334,8.39211542457895,0.838856308420728,0.410979236680604,0.529171832096892,-5.69778879148438,"100133070",NA
0.194059155066667,7.28596576873684,0.838800878677722,0.4110096517704,0.529185195383807,-5.69783321790721,"255167","LINC01018"
-0.131566893255555,8.48012518826316,-0.838745281148576,0.411040160366802,0.5291986777541,-5.69787777606182,"140710","MTCL2"
-0.110239922688887,6.84762635194737,-0.838521155596138,0.411163161679942,0.529311433492618,-5.69805737162749,"80823","GPRASP3"
0.345472738844445,6.43074001584211,0.838512663116889,0.411167822859208,0.529311433492618,-5.69806417591435,"642569","TRIM53AP"
0.10943835378889,8.33593614668421,0.838427381368124,0.411214632436161,0.529345891566577,-5.69813250122156,"114902","C1QTNF5"
0.0891290847222229,6.21739709036842,0.838147113666058,0.411368490098459,0.529518139779238,-5.69835699811718,"11339","OIP5"
-0.0980421816222211,6.650030931,-0.838062918361712,0.411414717682016,0.529551835308725,-5.69842442563783,"11104","KATNA1"
-0.229027043011111,7.47783376015789,-0.837857370764169,0.411527587850764,0.529671302277122,-5.69858901121533,"653420",NA
-0.14590419421111,10.7098572699474,-0.837643718821053,0.411644929160079,0.529796512063098,-5.69876004621504,"6206","RPS12"
0.0859197395666675,8.26438133989474,0.837329887993797,0.411817329033647,0.529992567834892,-5.69901120381856,"26524","LATS2"
-0.0899174720000005,8.77452362873684,-0.837171762080541,0.411904211348769,0.53007666016719,-5.69913771815284,"64777","RMND5B"
0.111386167400001,8.00792968963158,0.837118400545403,0.411933533486518,0.53007666016719,-5.69918040694708,"100128291",NA
0.174112964711112,7.66426549236842,0.837094406713387,0.411946718518381,0.53007666016719,-5.69919960099121,"11031","RAB31"
-0.0661990636666646,12.4731901142105,-0.837064865959411,0.411962952049969,0.53007666016719,-5.69922323163263,"163859","SDE2"
-0.0955896069111098,7.34036375968421,-0.836609590767158,0.412213190906051,0.53037280581769,-5.69958732327125,"54466","SPIN2A"
-0.123682037877777,9.02858273036842,-0.836509324653375,0.412268314467622,0.530417890364593,-5.69966748305578,"9612","NCOR2"
0.0881053024888894,7.90530415394737,0.836461478519891,0.4122946206127,0.530424516046919,-5.69970573146488,"80185","TTI2"
-0.166765920244444,6.67888692647368,-0.836426902842113,0.412313631231049,0.530424516046919,-5.69973337014438,"401207","C5orf63"
0.144363780833333,8.26344653194737,0.836378327612377,0.412340340113416,0.53043211148181,-5.69977219781464,"158399","ZNF483"
0.115467145188889,8.02392741678947,0.836343113942882,0.412359702886848,0.53043211148181,-5.69980034386624,"729262","NUTM2B"
0.481433352233335,7.96344145852632,0.836211707143703,0.412431964024403,0.530499225726806,-5.69990536669543,"391622","USP17L6P"
0.087917416655556,7.769232756,0.836012815454839,0.412541350693303,0.530614084599242,-5.70006429548373,"11144","DMC1"
-0.101335754122221,8.67804943878947,-0.835779517502708,0.412669683659634,0.530753299982205,-5.70025067244915,"5365","PLXNB3"
0.106650428811112,7.34604232552632,0.835720901584684,0.412701931199884,0.530768927976244,-5.70029749188706,"100128201",NA
-0.0688884394444431,12.5954827010526,-0.835670533995114,0.412729642202664,0.530778720368825,-5.70033772053146,"347862","GATD1"
-0.129850439688887,7.87662596421053,-0.835622399156772,0.412756125906021,0.530780630302587,-5.70037616376336,"8706","B3GALNT1"
-0.249508017199999,8.74590511594737,-0.835594782082112,0.412771321259507,0.530780630302587,-5.70039821940517,"6713","SQLE"
0.0946467913777779,6.54575017694737,0.835297830848497,0.412934731011866,0.530940338937599,-5.70063532867591,"222696","ZSCAN23"
-0.153890287933334,7.66362983794737,-0.835293221827783,0.412937267640913,0.530940338937599,-5.70063900826222,"729973","LOC729973"
-0.165251961944443,9.50908341763158,-0.83525175102386,0.412960092033559,0.530940338937599,-5.70067211539899,"8331","H2AC14"
0.206513079233334,5.863473681,0.835222968496091,0.412975933618383,0.530940338937599,-5.70069509228005,"29974","A1CF"
0.124204980466667,8.22255312568421,0.835151030644176,0.413015529104705,0.53096539813008,-5.70075251651263,"441457","NUTM2G"
0.124996860188889,7.55754046926316,0.834880835230254,0.413164269556093,0.531130762873983,-5.7009681582289,"29893","PSMC3IP"
-0.148385331288889,6.94524843110526,-0.834722440388162,0.413251480491095,0.531209711969012,-5.70109454218069,"146760","RTN4RL1"
-0.124934329777776,8.56259067736842,-0.834655980871684,0.413288076052242,0.531209711969012,-5.70114756386812,"728071",NA
-0.191727554877777,6.38634687736842,-0.834632519098607,0.413300995637994,0.531209711969012,-5.70116628083145,"26278","SACS"
0.140943048733335,8.71470604063158,0.834586659438302,0.413326249705168,0.531209711969012,-5.70120286461169,"100129638",NA
0.140943048733335,8.71470604063158,0.834586659438302,0.413326249705168,0.531209711969012,-5.70120286461169,"100134654",NA
-0.385336806122222,7.47153616689474,-0.834405328014978,0.413426115167019,0.531312205132409,-5.70134750038019,"84896","ATAD1"
0.1554731524,5.47344528394737,0.834260398372872,0.413505943931139,0.531388939527312,-5.70146307985106,"729839","LOC729839"
-0.113550654477776,8.29466414742105,-0.834159721342344,0.413561403654617,0.531410011690924,-5.7015433574327,"50628","GEMIN4"
-0.283097329766665,7.92799060705263,-0.834138711689977,0.413572977788975,0.531410011690924,-5.70156010891403,"8339","H2BC8"
0.0974326057111123,8.99268836968421,0.834121057068213,0.413582703809282,0.531410011690924,-5.70157418504779,"84973","SNHG7"
-0.208858024166666,11.0408809507895,-0.833617331758223,0.413860269811863,0.531740785464152,-5.70197569117191,"6194","RPS6"
0.120769461722223,9.22793261236842,0.833533856844195,0.413906278121544,0.531774028869392,-5.70204220497585,"100134436",NA
0.100777960244445,6.86823637126316,0.833210255788321,0.414084665834316,0.531977337744436,-5.70229999543867,"100130921",NA
-0.123355077577776,8.07977220473684,-0.833143991509338,0.414121200574221,0.531998396243288,-5.70235277206922,"1488","CTBP2"
-0.111687075022221,7.00876858515789,-0.833087929793144,0.414152111739247,0.532012228752202,-5.70239741974361,"121906","PSMA6P4"
-0.18417315521111,6.98731066852632,-0.832873354747546,0.414270437101962,0.532119057831754,-5.70256828190049,"253650","ANKRD18A"
0.137907027077779,6.35851728305263,0.832838803640101,0.414289491985404,0.532119057831754,-5.70259579047452,"3305","HSPA1L"
-0.175878922,8.35058074131579,-0.832827516093686,0.414295717170662,0.532119057831754,-5.70260477705588,"10906","TRAFD1"
-0.188931398788889,6.92398952957895,-0.832727728632929,0.414350753450832,0.532163866436002,-5.70268421791371,"84553","FAXC"
-0.105322491533333,6.98932436805263,-0.832640886506887,0.414398653699926,0.532199506096219,-5.70275334575863,"100131704",NA
0.13483541838889,7.51592242578947,0.832477892998171,0.414488566897262,0.532289095610405,-5.7028830732791,"2016","EMX1"
-0.134716548377777,6.37685998526316,-0.832173207720817,0.414656675653441,0.532479090809696,-5.70312551061682,"153129","SLC38A9"
0.0822876658888902,7.81823553794737,0.832011148094381,0.414746108949883,0.532549471871631,-5.70325442734962,"728564","GMPSP1"
-0.0755050637777783,11.9396355305263,-0.832000815863833,0.414751811250145,0.532549471871631,-5.70326264573656,"2760","GM2A"
0.112453495744445,6.63333853194737,0.831881616395757,0.414817600365065,0.532608052661241,-5.70335745161864,"100130541",NA
0.113103814166667,7.41465245957895,0.831671512328963,0.414933578070459,0.532731064625876,-5.70352452807345,"401093","MBNL1-AS1"
-0.204338179622221,7.12217715989474,-0.831488466811933,0.415034636177523,0.532834910367711,-5.70367005526524,"51224","ELOA2"
0.301437156511112,8.28853050489474,0.831273635854217,0.415153262696061,0.532945101161278,-5.70384081481386,"1135","CHRNA2"
-0.116872825222222,8.12517700294737,-0.83125994453789,0.415160823569427,0.532945101161278,-5.70385169603561,"23131","GPATCH8"
-0.0784007017111107,7.55799717789474,-0.83110160456699,0.41524827135437,0.533009990343583,-5.70397752513768,"79913","ACTR5"
-0.0690969342222211,12.8301591847368,-0.831036521952387,0.415284218477615,0.533009990343583,-5.70402923829793,"23011","RAB21"
0.120005720377778,7.88928684768421,0.831030284972377,0.415287663456422,0.533009990343583,-5.70403419386155,"55502","HES6"
0.1948872877,6.60793564368421,0.83102225777947,0.415292097281067,0.533009990343583,-5.70404057177949,"170692","ADAMTS18"
0.207668926188889,6.52595875594737,0.830887441637307,0.415366567537826,0.53307966447551,-5.70414767987677,"100133839",NA
0.129590355600001,8.17890869731579,0.8308370060813,0.415394429498174,0.53308951785599,-5.70418774551462,"220382","FAM181B"
-0.273530396166666,8.64471304526316,-0.830633590638497,0.415506813689815,0.533207835205369,-5.70434931423132,"1622","DBI"
0.102273147244445,6.39537389178947,0.830559152101368,0.41554794475616,0.533234708432366,-5.70440843001174,"8336","H2AC17"
-0.257265726733332,5.29251728626316,-0.830211435732544,0.415740109845579,0.533455377793887,-5.70468450544394,"3598","IL13RA2"
0.26131811578889,6.77145146152632,0.830075989202186,0.415814979459943,0.533525525773249,-5.70479201637442,"100131047","DNAH8-AS1"
0.0992403527666675,8.31230271694737,0.829910654658647,0.41590638158714,0.533616878508524,-5.7049232287891,"54964","C1orf56"
-0.442462559888887,6.94876560636842,-0.829714343422724,0.416014925123245,0.533730214098417,-5.70507899318697,"57554","LRRC7"
-0.173345181366666,10.4009173006842,-0.829564658833316,0.416097700112265,0.533810480286833,-5.70519773827397,"100133277",NA
0.158759837722223,6.51657745310526,0.829407865161987,0.416184417576744,0.533895796222042,-5.70532210157394,"2835","GPR12"
-0.0689611779999988,11.7871227431579,-0.829310971342953,0.416238012106257,0.53393861468446,-5.70539894342392,"8864","PER2"
-0.148067057366666,9.58393711747368,-0.829273118633826,0.416258950625773,0.5339395407954,-5.70542896032029,"645159",NA
-0.138834226300001,9.87180084357895,-0.829202403512765,0.416298069029438,0.533963785204044,-5.70548503342214,"283788","LOC283788"
-0.145507924344444,9.84826339636842,-0.829049025125508,0.416382923344224,0.534046687473013,-5.70560663849704,"729679","RPS2P51"
0.074778967555556,10.3685106357895,0.828998352909015,0.416410959400918,0.534056710957007,-5.70564680902739,"389840","MAP3K15"
0.147388372622222,7.73561887347368,0.828753656886413,0.416546362271296,0.534204427209246,-5.70584076018458,"28514","DLL1"
-0.078427007777776,11.6218702852632,-0.828705914728808,0.416572783705748,0.534212371471353,-5.70587859538253,"55676","SLC30A6"
-0.0629168721111101,10.9942027278947,-0.828650113641731,0.41660366645186,0.534215410013253,-5.70592281462615,"10491","CRTAP"
0.180458626533334,7.2005166941579,0.828628539089082,0.416615607135018,0.534215410013253,-5.70593991050881,"4880","NPPC"
-0.170262229611111,9.86149682431579,-0.82850492789524,0.41668402534003,0.534277201342632,-5.70603785319803,"441154","RPL7AP34"
0.190142508311111,7.44780691626316,0.828001823170036,0.416962564740395,0.534490770012144,-5.70643634492791,"100130000",NA
0.190142508311111,7.44780691626316,0.828001823170036,0.416962564740395,0.534490770012144,-5.70643634492791,"100132057","PDE4DIPP6"
0.190142508311111,7.44780691626316,0.828001823170036,0.416962564740395,0.534490770012144,-5.70643634492791,"100132395",NA
0.190142508311111,7.44780691626316,0.828001823170036,0.416962564740395,0.534490770012144,-5.70643634492791,"100132827",NA
0.190142508311111,7.44780691626316,0.828001823170036,0.416962564740395,0.534490770012144,-5.70643634492791,"100133080",NA
0.116463415633335,7.57415513021053,0.827949275518808,0.41699166406532,0.534490770012144,-5.70647795306281,"2298","FOXD4"
-0.175004133499999,8.67634661831579,-0.827920075236649,0.417007834867459,0.534490770012144,-5.70650107328367,"7994","KAT6A"
0.207275433566666,6.95657571078947,0.827911673953134,0.417012487481362,0.534490770012144,-5.70650772511713,"9353","SLIT2"
0.210079137833333,6.93452237294737,0.827775632101981,0.417087831754719,0.534561397800451,-5.7066154293818,"1909","EDNRA"
-0.133267604177777,5.69423717847368,-0.827737849798959,0.417108758314633,0.534562277554724,-5.70664533868105,"9","NAT1"
-0.182690243133332,7.46146298678947,-0.827368863613766,0.417313164336357,0.534798291197415,-5.70693736924749,"388523","ZNF728"
0.275000552177777,7.54335897894737,0.826712524299852,0.417676910873169,0.535238471279537,-5.70745652231512,"5144","PDE4D"
0.120037051411112,10.0566472743684,0.82648876974459,0.417800962553236,0.535357604533603,-5.70763342040177,"100131787","RPS27P7"
0.0913426083666673,7.59556785636842,0.826471716835401,0.417810417804953,0.535357604533603,-5.70764690042597,"503835","DUXA"
-0.076803972111109,11.3142530078947,-0.826368543605489,0.417867626696498,0.535404933230544,-5.70772845150853,"6773","STAT2"
-0.312274869677778,8.16699502721053,-0.826183104110396,0.417970464143622,0.535496861496092,-5.70787500431497,"3783","KCNN4"
-0.111956573533333,10.8669500409474,-0.826166045426463,0.417979925021466,0.535496861496092,-5.70788848424824,"343184","RPS2P11"
-0.0872964492999989,10.1184318643684,-0.825977350513899,0.418084585701743,0.535601982969318,-5.70803757541764,"100133621",NA
0.112097077577779,7.78471714110526,0.825944990233596,0.418102536173504,0.535601982969318,-5.70806314065048,"2275","FHL3"
-0.318165995455555,5.60351453247368,-0.825796255100052,0.418185046843488,0.535681699106769,-5.70818063218981,"100128661",NA
-0.128112191944445,7.983799942,-0.825647646320664,0.418267497688918,0.535761330882293,-5.70829800418724,"100128710","RPL9P30"
0.271823850400001,7.61093240942105,0.825546441522002,0.41832365382226,0.53580727551405,-5.70837792498182,"634","CEACAM1"
0.0805903972777765,8.25753969878947,0.825324070366345,0.418447059004744,0.535939347043028,-5.70855349795854,"645676","ASH1L-AS1"
0.103302681966668,8.45781304294737,0.825203241531557,0.418514122771832,0.535999248207102,-5.70864887975538,"11007","CCDC85B"
0.170012153555557,5.84237119726316,0.824797175459073,0.418739551808572,0.536245379759513,-5.70896933113492,"26812","SNORD37"
0.107375080377778,5.36660469942105,0.824783918530303,0.418746912731823,0.536245379759513,-5.70897979049929,"56158","TEX12"
-0.0702675139999962,12.6254351478947,-0.824664036891262,0.41881348084296,0.536304622668771,-5.70907436679714,"819","CAMLG"
0.113033751244445,8.64057699057895,0.824336102390954,0.41899561107416,0.536495466605174,-5.70933301331026,"219654","ZCCHC24"
-0.294343307577776,9.77741344347368,-0.82431523070498,0.419007204607791,0.536495466605174,-5.70934947184833,"100128485",NA
0.134743496,6.92138343247368,0.824285974920087,0.419023455572736,0.536495466605174,-5.70937254108088,"100129794","SLC25A21-AS1"
0.162547138055556,7.80636615373684,0.824153262656729,0.419097179400037,0.536556541707934,-5.70947717984496,"54477","PLEKHA5"
0.135828465022222,6.29939987157895,0.824126965529819,0.419111788854442,0.536556541707934,-5.7094979122996,"2824","GPM6B"
-0.103726012744443,8.29517139515789,-0.824030471038365,0.419165399435608,0.536595678463079,-5.70957398252934,"692099","FAM86DP"
-0.115150930344444,7.89955169863158,-0.823998805137504,0.419182993375875,0.536595678463079,-5.70959894413482,"26017","FAM32A"
-0.10672130011111,12.0888301457895,-0.823921881076985,0.419225735212811,0.536610508484449,-5.70965957812407,"6188","RPS3"
-0.0985349379555543,9.32044621889474,-0.823904822757224,0.419235213815006,0.536610508484449,-5.70967302331769,"828","CAPS"
-0.267521221411112,10.6488203682632,-0.823718281906033,0.419338875666692,0.536717181741362,-5.70982003594762,"256987","SERINC5"
-0.100775305388888,7.90866102947368,-0.823593557649581,0.419408194689574,0.536779890964641,-5.70991831364742,"10322","SMYD5"
-0.142789522644443,7.16657664110526,-0.823528597733949,0.419444300856639,0.53680008867203,-5.70996949394467,"285671","RNF180"
0.102225900911112,6.59897760163158,0.823436732650525,0.419495364861024,0.536839426366145,-5.71004186571628,"280655","IGBP1P1"
0.387060434166668,9.29151050731579,0.823237423024902,0.419606166325978,0.536955204168583,-5.71019885690741,"255743","NPNT"
-0.136541468599999,6.2943630261579,-0.823154234249728,0.419652418612864,0.536988373448854,-5.71026437211866,"2241","FER"
0.352814753700001,7.58410293063158,0.823023934854046,0.419724870484371,0.53705506295057,-5.71036697680893,"728419","USP17L30"
-0.0864872612444435,10.1227496932632,-0.822937774161855,0.419772783736133,0.537090349348659,-5.71043481599801,"100132266",NA
0.107669658155557,9.19819938757895,0.822821912319451,0.419837218988635,0.537146770852533,-5.71052603012502,"79035","NABP2"
-0.23134569381111,7.86759585263158,-0.82272105632575,0.419893313983799,0.537188527967304,-5.71060542088618,"93664","CADPS2"
0.292395168666667,5.43142674736842,0.822690094143013,0.41991053575726,0.537188527967304,-5.71062979154807,"252951","TTTY20"
-0.367574172566665,10.5026009358421,-0.822576204190744,0.419973887413745,0.537243550347981,-5.71071942816376,"56937","PMEPA1"
