"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_DN","GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_DN",56,-0.490025261363062,-1.37756701486935,0.0465672823932645,0.516112221710907,0.516112221710907,3755,"tags=34%, list=19%, signal=28%","20439/21349/223775/236539/15460/16477/17872/17691/50778/12515/17873/17906/12608/193740/232370/12555/26459/18095/20724",0.321775918075361
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_UP","GSE21670_STAT3_KO_VS_WT_CD4_TCELL_UP",71,-0.478930963053785,-1.37756358805458,0.0332272091843167,0.406511629271894,0.406511629271894,3937,"tags=35%, list=20%, signal=28%","23945/16531/19419/22032/101502/13537/57257/20527/547253/23882/15896/14991/16428/20893/27218/12522/320007/21354/50498/70789/15018/104174/15007/16963/15013",0.321775918075361
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_UP","GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_UP",61,-0.484991144383819,-1.37575491047949,0.0448683620937148,0.503898567637839,0.503898567637839,4452,"tags=41%, list=23%, signal=32%","67710/20844/17974/11992/106618/12702/17118/21936/65111/57257/13685/14284/20527/269116/70350/21463/12142/16668/18578/209378/98363/20510/12487/110197/15977",0.321775918075361
"GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_UP","GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_UP",74,-0.467463087433624,-1.37492923999127,0.0325351107859985,0.401927649100201,0.401927649100201,5091,"tags=34%, list=26%, signal=25%","21853/216161/19225/17220/15270/73086/103988/18986/22695/67052/17119/17829/75234/13602/11639/11845/18188/60596/12391/53318/16193/16176/12555/20297/20303",0.321775918075361
"GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_DN","GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_DN",56,-0.489080272253848,-1.37491044605768,0.0465672823932645,0.516112221710907,0.516112221710907,4604,"tags=36%, list=23%, signal=27%","22642/12039/20091/11837/22384/23945/72075/15356/80914/14872/30794/18412/11433/19692/12481/50498/21955/110168/18213/15001",0.321775918075361
"GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_UP","GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_UP",72,-0.464764271697549,-1.37483373635501,0.0311698941764668,0.397729118840907,0.397729118840907,5491,"tags=44%, list=28%, signal=32%","11821/17308/18605/107702/59002/16852/14579/65112/12363/223920/27053/73086/11992/74646/432442/13011/12525/17118/21936/18566/75234/70350/12142/11520/50778/16178/16153/14938/50498/22035/12608/54167",0.352487857583619
"GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN","GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN",90,-0.452909165657095,-1.37398080947194,0.0299662906084011,0.388182255579416,0.388182255579416,5508,"tags=49%, list=28%, signal=35%","26457/66594/107702/109900/20877/16852/12215/15937/11491/66419/407785/14469/21815/225363/110446/20292/69019/21991/66102/22122/14958/17319/70186/14635/55932/76238/14718/11747/107272/70350/14939/59027/11605/21838/14962/12515/22035/12526/11910/12500/330122/14825/20310/20303",0.352487857583619
"GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_DN","GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_DN",81,-0.455247554700272,-1.37368438018011,0.0296502485850585,0.387828079600969,0.387828079600969,5853,"tags=54%, list=30%, signal=38%","107817/14936/14225/20810/74155/212943/14579/17859/18451/18030/27053/16994/15200/11911/107503/17750/19419/56454/12575/67451/223775/72309/15526/21985/12703/14284/13198/20527/23882/70350/60406/16428/228608/170768/20893/18578/112407/17988/209378/228775/69065/20525/50527/11910",0.352487857583619
"GSE37301_CD4_TCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN","GSE37301_CD4_TCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",74,-0.466378849990714,-1.37174021864729,0.0331668408521016,0.406511629271894,0.406511629271894,4357,"tags=31%, list=22%, signal=24%","16994/19899/11837/276770/71586/54132/57257/16185/18796/14585/21943/12125/320495/20304/20893/50905/12522/18578/67775/70789/12487/24110/16183",0.321775918075361
"GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN","GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN",92,-0.450867062696588,-1.3711767977642,0.0278765500216617,0.381607367188423,0.381607367188423,5449,"tags=46%, list=28%, signal=33%","17308/16169/23881/78889/16852/23872/18451/15937/11491/246727/15381/16154/71982/16323/20725/23945/21355/71586/66102/20266/380713/218215/20733/18124/57264/12703/17748/14066/13198/16175/11639/74481/15939/20893/18646/14962/22042/15465/50498/15002/667373/15959",0.352487857583619
"GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN","GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN",72,-0.463430553361536,-1.37088842240812,0.0318158966238398,0.401927649100201,0.401927649100201,4029,"tags=32%, list=20%, signal=26%","11492/20230/71586/237847/16416/30794/80285/217069/16643/16428/12125/19218/54195/231507/18578/67775/16153/15958/15959/22169/20297/13809/58185",0.321775918075361
"GSE339_CD4POS_VS_CD8POS_DC_UP","GSE339_CD4POS_VS_CD8POS_DC_UP",84,-0.458592235642786,-1.37085702872548,0.0337588020177434,0.410043962157962,0.410043962157962,6567,"tags=45%, list=33%, signal=30%","12042/11848/74734/18505/19698/30948/13383/12572/64898/16177/26905/22339/21847/12660/233726/19354/19225/12449/16994/12051/56743/17131/20230/16186/21817/20527/21954/15896/20893/15465/17381/15370/11472/54199/24110/20303/18121/15001",0.321775918075361
"GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP",88,-0.455097566481277,-1.37079463464723,0.0288159744865357,0.385100028428241,0.385100028428241,3573,"tags=27%, list=18%, signal=22%","22637/12326/22271/81489/13733/16428/320495/66270/20354/18712/17988/13850/16818/12502/77647/12481/12504/12501/13482/12487/16197/54167/12500/12477",0.352487857583619
"GSE18893_CTRL_VS_TNF_TREATED_TREG_24H_DN","GSE18893_CTRL_VS_TNF_TREATED_TREG_24H_DN",66,-0.472681135895747,-1.37016421835622,0.0411987562615406,0.472041558768696,0.472041558768696,2848,"tags=15%, list=14%, signal=13%","14683/21954/20304/60596/100038882/20568/14859/16199/15001/110197",0.321775918075361
"GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_FOXP3_TRASDUCED_CD4_TCELL_DN","GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_FOXP3_TRASDUCED_CD4_TCELL_DN",45,-0.515063517922753,-1.36901136117378,0.0467816862696159,0.517356421300446,0.517356421300446,5273,"tags=42%, list=27%, signal=31%","26444/12367/19225/18792/54403/20085/16154/17279/30794/18796/76238/381319/60406/12224/16590/15368/21354/20510/13124",0.321775918075361
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_DN","GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_DN",89,-0.463341631490559,-1.36775981022077,0.0221512593980178,0.332926198370801,0.332926198370801,6249,"tags=47%, list=32%, signal=32%","110391/18413/56044/17387/107527/24045/18670/384783/27993/77891/12156/24064/233726/20877/15900/23872/16201/234515/22234/56420/229933/12843/14733/67305/20539/14199/20266/380713/236539/68481/12578/12865/14991/21939/22113/13850/193740/15018/19309/15007/16963/12985",0.352487857583619
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN","GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN",107,-0.434455016241694,-1.36671944463905,0.0279923477990682,0.382159680868681,0.382159680868681,4357,"tags=36%, list=22%, signal=28%","16994/56458/56743/71982/69305/16323/56791/110033/22637/20846/20343/20821/16912/13198/16175/21939/16421/16168/18712/54123/22361/80861/13850/71939/75345/21354/12481/22035/100038882/11535/20701/15959/15945/330122/69169/14825/20310/58860",0.352487857583619
"GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN","GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN",123,-0.427985625826962,-1.36655493450291,0.0285425088505836,0.383668605908366,0.383668605908366,3528,"tags=25%, list=18%, signal=21%","74105/16592/13537/17164/18412/13038/19361/56213/15903/218952/11520/17872/11433/17681/19288/50778/99899/26570/15958/667034/11535/231655/16197/667373/193740/17858/15959/16176/69169/20310/20303",0.352487857583619
"GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP","GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",66,-0.471205135358832,-1.36588572495258,0.0432759567584473,0.488179779468898,0.488179779468898,6505,"tags=53%, list=33%, signal=36%","22038/214547/14538/14102/16412/16000/63913/29864/16491/20238/15902/66422/66694/73998/14469/18591/319554/104099/74134/20482/17119/13733/16912/16162/75234/21939/20304/14190/18712/27218/21908/12502/16153/11472/16183",0.321775918075361
"GSE43955_10H_VS_60H_ACT_CD4_TCELL_UP","GSE43955_10H_VS_60H_ACT_CD4_TCELL_UP",79,-0.453401280533411,-1.36581195714314,0.0331470676685144,0.406511629271894,0.406511629271894,6748,"tags=56%, list=34%, signal=37%","106952/66340/12040/22036/56436/12972/18477/55944/170718/11949/59046/12345/66366/56752/66307/14211/13870/64934/66594/16413/14030/72198/110826/12464/14199/17118/81489/18412/13038/51793/381319/13406/11747/11596/16913/12933/18441/104001/12265/11535/19116/20665/15959/14969",0.321775918075361
"GSE14415_NATURAL_TREG_VS_TCONV_DN","GSE14415_NATURAL_TREG_VS_TCONV_DN",98,-0.446692547873532,-1.36491274216139,0.0324861780734204,0.401927649100201,0.401927649100201,6930,"tags=58%, list=35%, signal=38%","12544/17215/110074/72391/76687/15366/18817/12321/14227/16881/22352/72119/16985/12189/67141/20133/17218/21973/17896/14211/20878/54141/15163/12236/233406/209737/108000/16765/13033/17220/67629/68298/22137/15201/12442/21877/97165/52033/16551/67052/12235/21335/19366/30794/16906/19361/12428/54124/11799/14939/52276/11845/18188/14938/19116/14945/12715",0.321775918075361
"GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN","GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN",104,-0.444873808426533,-1.36413587308391,0.0322575003109551,0.401927649100201,0.401927649100201,7035,"tags=52%, list=36%, signal=34%","13167/66197/217232/77579/72391/67130/21881/18817/12729/110842/16407/29815/66988/19173/20133/272551/17218/21973/66377/22154/24075/51788/14225/67680/22171/66422/66131/93747/21853/209737/19225/66694/66445/66419/20971/18971/72674/15200/19384/20539/21335/19366/17993/14958/12428/66071/54124/12615/20527/13806/50783/11535/22634/67747",0.321775918075361
"GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_DN","GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_DN",127,-0.432604056595903,-1.36344611007979,0.0155785106493063,0.274951891868173,0.274951891868173,5520,"tags=35%, list=28%, signal=26%","16188/67268/16169/77891/12021/23872/12984/19167/12363/16004/226641/12479/22695/16154/72075/107503/52668/17750/246728/23960/19653/16906/246730/20821/12703/54124/75234/18952/54123/327959/99899/12515/69550/17242/21354/15958/100038882/11535/231655/667373/17858/15959/15945/217845/58185",0.380730400722792
"GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN","GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN",106,-0.444612327023257,-1.36264457342278,0.0284355653886236,0.383668605908366,0.383668605908366,5954,"tags=48%, list=30%, signal=34%","21973/57444/15242/14211/72107/22171/108737/66442/12021/12367/233406/15900/66131/16765/14744/12858/54371/234515/74360/15201/21877/52033/15354/236573/21335/21681/68603/110033/22637/54215/20873/19734/16828/19361/56722/18566/11799/76074/59027/17075/320495/17472/17988/209378/16178/22042/67775/19143/16963/626578/58185",0.352487857583619
"GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP","GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",96,-0.444514977109334,-1.35810230307714,0.0268110140772175,0.371032203008487,0.371032203008487,5264,"tags=36%, list=27%, signal=27%","21847/233726/14579/13626/50790/226419/12585/69181/98766/21815/15200/56458/19696/17131/77605/17082/67938/19419/17993/276919/16592/12467/19734/70350/13602/17384/21943/27218/12522/108143/22634/83430/15959/11910/20297",0.352487857583619
"GSE17721_POLYIC_VS_CPG_2H_BMDC_DN","GSE17721_POLYIC_VS_CPG_2H_BMDC_DN",93,-0.440846128111672,-1.35603433810823,0.0456451579894375,0.509499703357061,0.50949970335706,4093,"tags=31%, list=21%, signal=25%","17086/12709/22217/20292/13011/17750/20439/17118/268301/19294/13537/21817/19361/18383/11770/13602/21463/228608/12125/15939/12522/76703/13197/26570/11535/14969/12335/16763/67747",0.321775918075361
"GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP","GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP",99,-0.430871565376849,-1.35534729860422,0.04042388330262,0.465334020290387,0.465334020290387,5111,"tags=34%, list=26%, signal=26%","23872/19354/19225/12363/65963/20971/18591/229003/12051/13614/52668/19419/23960/15446/74105/16186/14635/55932/246730/228608/12125/11433/231507/105785/26570/67775/15465/16197/11910/330122/217845/14825/20310/20303",0.321775918075361
"GSE17721_LPS_VS_POLYIC_1H_BMDC_UP","GSE17721_LPS_VS_POLYIC_1H_BMDC_UP",92,-0.44534094986803,-1.35437078481877,0.0326651041698566,0.402551709538501,0.402551709538501,3800,"tags=27%, list=19%, signal=22%","17750/56473/12575/67451/223775/16185/99929/110695/17748/16477/16175/14991/12125/17133/15939/105785/17873/11839/22035/12609/83430/15018/15007/70026/15977",0.321775918075361
"GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN","GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN",106,-0.441350571126784,-1.35264796806117,0.0307635978402287,0.395476200661823,0.395476200661823,4795,"tags=34%, list=24%, signal=26%","18792/69920/20778/233870/21357/21885/234515/52530/17974/11409/14156/19696/18972/77605/12464/20292/106344/80914/55949/15461/20733/107686/17164/11799/230721/54123/68507/58801/21838/19378/18263/14419/17858/12577/19309/17288",0.352487857583619
"GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN","GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN",79,-0.448593548095581,-1.35132929303904,0.0378570230198885,0.443282195138355,0.443282195138355,3314,"tags=29%, list=17%, signal=24%","30794/353187/217069/269116/20847/11770/16913/20354/54123/327959/20452/50778/99899/228775/22042/15958/231655/12487/16197/17858/15959/15945/11910",0.321775918075361
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN",106,-0.440885226344102,-1.35122178281089,0.0310961740546442,0.397729118840907,0.397729118840907,5168,"tags=43%, list=26%, signal=32%","14579/23872/11991/19225/15937/17210/16792/15982/21815/16994/22695/54483/16154/319554/19252/230738/12702/66102/268301/12575/223775/18124/13537/80859/18035/70350/12142/20304/17133/17872/15939/18578/50778/13197/16878/18263/11839/12767/11535/11847/15945/54199/16193/16176/20310/20303",0.352487857583619
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP","GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP",100,-0.438608280759691,-1.3508216194956,0.0384971127459662,0.446543398485777,0.446543398485777,4239,"tags=41%, list=22%, signal=32%","14702/19211/11492/22217/230738/12702/14221/23972/229055/380713/15213/22271/19734/13733/16184/68481/74694/12703/14066/20527/18035/70350/218952/16175/22113/170768/15939/18712/70574/27218/231507/19288/60533/17873/15465/16153/326623/16193/16780/18095/12985",0.321775918075361
"GSE7460_TCONV_VS_TREG_LN_DN","GSE7460_TCONV_VS_TREG_LN_DN",108,-0.435823856821943,-1.35049090392926,0.0220896465370681,0.332926198370801,0.332926198370801,3463,"tags=23%, list=18%, signal=19%","21936/72309/16184/16185/55932/80859/19883/20527/52187/21943/14190/74735/12522/50778/60533/17988/242248/13482/14460/12776/54199/330122/12477/14825/20310",0.352487857583619
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_UP","GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_UP",91,-0.443021342076574,-1.34989973016036,0.0397110790944372,0.45816996722853,0.45816996722853,2956,"tags=22%, list=15%, signal=19%","217069/218952/14425/16913/20354/13009/54123/18441/20452/16178/21354/100038882/19116/17858/15959/14825/54426/58185/20724/12715",0.321775918075361
"GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN","GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN",107,-0.428734203258977,-1.34872276822763,0.0362353689098818,0.431438241598374,0.431438241598374,7330,"tags=61%, list=37%, signal=38%","218977/108670/14793/107513/12721/12859/27402/12544/17215/58184/18817/14227/208628/22003/70361/53607/72119/13877/17219/12189/66988/20133/67897/14211/72107/26934/15163/66422/12236/233406/66131/209737/15331/16765/67629/68298/236900/56420/12442/100678/52033/17768/16551/100336/11947/15354/12235/17750/57296/21335/21991/11637/20638/66471/12866/11674/20873/69716/12428/12615/11799/52276/231507/209378/97122",0.321775918075361
"GSE36009_UNSTIM_VS_LPS_STIM_DC_UP","GSE36009_UNSTIM_VS_LPS_STIM_DC_UP",82,-0.457040529240325,-1.34793921189154,0.0426800851597147,0.483612150635246,0.483612150635246,5148,"tags=40%, list=26%, signal=30%","13603/65112/72729/19167/171543/11992/16154/16391/53867/68603/434341/20846/55932/381319/16912/17748/14066/547253/23882/20847/16870/59027/74481/74735/22779/60533/17988/12265/21354/22035/667034/110168/11910",0.321775918075361
"GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN","GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN",108,-0.434820032110744,-1.3473803441919,0.0231013668530447,0.339835883430679,0.339835883430679,4029,"tags=34%, list=20%, signal=27%","11492/16391/236573/19419/17119/20846/17164/21817/99929/80859/12703/14284/16162/217069/547253/20847/14939/76074/52187/12142/12125/11845/17472/20354/54123/20893/327959/112407/16878/18263/20525/67775/12609/12608/233079/14460/626578",0.352487857583619
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN","GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN",103,-0.439431947345157,-1.34621702978301,0.0497017892644135,0.529978026577378,0.529978026577378,6009,"tags=41%, list=31%, signal=28%","234311/211329/57444/243771/67665/246696/53312/16169/12021/20229/230073/212943/15900/236733/246727/17069/229003/56791/16391/52668/71586/246728/23960/80285/99929/246730/20821/217069/20847/54123/327959/80861/99899/14962/69550/15958/22035/100038882/231655/15945/12577/217845",0.287857117255149
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN","GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN",78,-0.451304021973383,-1.34462395188496,0.0362868096586194,0.431438241598374,0.431438241598374,5803,"tags=41%, list=29%, signal=29%","19659/56752/21849/72416/21454/66442/68479/21847/12660/93683/13543/15361/19088/67629/11792/28080/66043/80914/212503/17118/21936/223775/381319/73710/16477/52187/20322/230721/67311/67252/18976/80796",0.321775918075361
"GSE29949_CD8_NEG_DC_SPLEEN_VS_DC_BRAIN_DN","GSE29949_CD8_NEG_DC_SPLEEN_VS_DC_BRAIN_DN",81,-0.445196048829,-1.34335451575778,0.039484158642469,0.456591925854122,0.456591925854122,5168,"tags=36%, list=26%, signal=27%","14579/93683/14744/14469/98766/21815/19696/14219/229933/110446/16391/106344/29857/214137/276919/16592/12467/19734/11958/12865/15903/27218/12481/109979/11847/11910/14825/20297/20310",0.321775918075361
"GSE45837_WT_VS_GFI1_KO_PDC_DN","GSE45837_WT_VS_GFI1_KO_PDC_DN",87,-0.440425299621464,-1.34195303750186,0.037240968951952,0.440713803134665,0.440713803134665,6561,"tags=54%, list=33%, signal=36%","56421/99138/53860/71679/17218/57444/223697/108037/12345/67264/13629/66416/66152/66594/67126/67397/56086/15331/12363/11951/57423/407785/23997/66576/110323/69920/12868/67151/12858/22234/22272/233908/110826/28080/19384/57296/23988/76846/17991/65111/107686/76238/66071/15507/18712/14962/69550",0.321775918075361
"GSE25087_FETAL_VS_ADULT_TREG_UP","GSE25087_FETAL_VS_ADULT_TREG_UP",92,-0.440446321568989,-1.33948524246581,0.037413754890691,0.441726500049766,0.441726500049766,5233,"tags=34%, list=27%, signal=25%","27366/12367/56711/21853/15937/66576/24088/23825/20971/68275/16994/14156/14702/11911/12330/15354/20439/22032/21936/15213/20846/76238/14696/26570/13850/22042/22169/330122/16176/14825/20310",0.321775918075361
"GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP","GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP",81,-0.443731442132516,-1.33893514585388,0.0413793587548472,0.472041558768696,0.472041558768696,3747,"tags=37%, list=19%, signal=30%","68603/101502/16592/17119/20103/30055/20821/12452/13198/20016/75234/70350/17872/20354/170768/15939/18712/56191/12299/50778/17988/19378/14999/69550/100038882/76257/15018/15007/15001/19293",0.321775918075361
"GSE3982_EOSINOPHIL_VS_TH2_DN","GSE3982_EOSINOPHIL_VS_TH2_DN",95,-0.443003086337645,-1.33852538968562,0.0298623792782582,0.387828079600969,0.387828079600969,7175,"tags=48%, list=36%, signal=31%","108907/27402/26951/26445/12544/77579/72391/13006/18817/70361/50995/12461/13383/20249/70218/22154/19053/13036/16169/103573/12466/26443/226646/12812/18611/69902/14103/12464/19384/24030/17750/13178/12411/69241/107686/21985/16828/14718/12428/14113/11799/13806/50783/69802/13482/67747",0.352487857583619
"GSE360_CTRL_VS_L_MAJOR_DC_DN","GSE360_CTRL_VS_L_MAJOR_DC_DN",109,-0.432448999497496,-1.33711203552984,0.0246886167121543,0.346819133993071,0.346819133993071,3074,"tags=26%, list=16%, signal=22%","16912/56722/13807/75234/52187/21939/59027/22113/15507/18712/50778/13197/14776/19378/16153/21354/12767/14419/15002/70789/11535/83430/20701/20568/14373/18741/54426/72434",0.352487857583619
