"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0035425","autocrine signaling",10,-0.798989445875478,-1.56279656478024,0.0127505055495836,0.492876595245077,0.492876595245077,2334,"tags=40%, list=12%, signal=35%","69573/20201/16193/20202",0.380730400722792
"GO:0043416","regulation of skeletal muscle tissue regeneration",9,-0.820036934757515,-1.56260067152518,0.0137530766483356,0.504715192544996,0.504715192544996,1538,"tags=56%, list=8%, signal=51%","59011/225152/12335/20670/17927",0.380730400722792
"GO:0006702","androgen biosynthetic process",8,0.8227159627244,1.56082175375375,0.0115079852255289,0.486151877568523,0.486151877568523,979,"tags=25%, list=5%, signal=24%","94224/22417",0.380730400722792
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",31,-0.620779325641212,-1.55865432805545,0.0211189095710241,0.634924351844963,0.634924351844963,3881,"tags=45%, list=20%, signal=36%","21355/15000/17476/14991/381091/474145/14999/14972/15002/16149/14960/14961/14969/15001",0.352487857583619
"GO:1903624","regulation of DNA catabolic process",14,-0.747111389492975,-1.55757838150589,0.0134405891277524,0.504715192544996,0.504715192544996,1051,"tags=21%, list=5%, signal=20%","16193/12683/19733",0.380730400722792
"GO:1900221","regulation of amyloid-beta clearance",19,0.681938078886343,1.55547480741948,0.0137112097440535,0.504715192544996,0.504715192544996,4001,"tags=47%, list=20%, signal=38%","15978/214384/237625/21926/27403/16971/13121/16189/11816",0.380730400722792
"GO:0003207","cardiac chamber formation",12,-0.761586650055566,-1.55431084377657,0.0273034612745541,0.679623365523978,0.679623365523978,252,"tags=17%, list=1%, signal=16%","15110/17292",0.352487857583619
"GO:0016101","diterpenoid metabolic process",63,0.537777333883065,1.55292254991975,0.00756264860546391,0.440147933246723,0.440147933246723,2518,"tags=22%, list=13%, signal=19%","63857/11997/104158/235033/69117/26358/100417514/665270/234673/241452/71412/12918/19682/67442",0.407017918923954
"GO:0034308","primary alcohol metabolic process",85,0.508923408831429,1.55244664035424,0.0103278270510827,0.470392236326617,0.470392236326617,3852,"tags=32%, list=20%, signal=26%","63857/11997/104158/235033/69117/26358/100417514/22417/665270/234673/432720/621603/71412/105349/242864/15484/19682/67442/12724/13132/110524/58226/67689/67111/11671/107605/60525",0.380730400722792
"GO:0001523","retinoid metabolic process",59,0.554962102059789,1.55191465631082,0.00531348029442698,0.359191267903264,0.359191267903264,1657,"tags=19%, list=8%, signal=17%","63857/11997/104158/235033/69117/26358/100417514/665270/234673/241452/71412",0.407017918923954
"GO:0002399","MHC class II protein complex assembly",10,-0.791504572134666,-1.54815640272261,0.0143957105510315,0.505187175730733,0.505187175730733,2531,"tags=70%, list=13%, signal=61%","381091/14999/15002/14960/14961/14969/15001",0.380730400722792
"GO:0002503","peptide antigen assembly with MHC class II protein complex",10,-0.791504572134666,-1.54815640272261,0.0143957105510315,0.505187175730733,0.505187175730733,2531,"tags=70%, list=13%, signal=61%","381091/14999/15002/14960/14961/14969/15001",0.380730400722792
"GO:0006308","DNA catabolic process",35,-0.600403929002375,-1.54467742279209,0.0135042645621087,0.504715192544996,0.504715192544996,2229,"tags=17%, list=11%, signal=15%","26927/13421/16193/12683/19733/24102",0.380730400722792
"GO:0061450","trophoblast cell migration",22,-0.653698227043495,-1.54225436175012,0.0255433459474352,0.66834681120449,0.66834681120449,1719,"tags=18%, list=9%, signal=17%","17381/14119/18119/17700",0.352487857583619
"GO:0045620","negative regulation of lymphocyte differentiation",57,-0.542969356636629,-1.54121676744641,0.00874250951242767,0.453679334800663,0.453679334800663,4102,"tags=39%, list=21%, signal=31%","15284/17131/230738/15354/12399/57765/14255/12578/12703/14190/15507/20371/67122/16768/12515/17242/16149/14728/16183/12477/16147/15977",0.380730400722792
"GO:0009992","intracellular water homeostasis",6,-0.877075980814408,-1.53851898957915,0.00898090228215043,0.456015039488261,0.456015039488261,958,"tags=33%, list=5%, signal=32%","319229/14411",0.380730400722792
"GO:0140241","translation at synapse",48,-0.555600734868691,-1.53766853559996,0.00947804792670469,0.456015039488261,0.456015039488261,6083,"tags=65%, list=31%, signal=45%","20088/269261/27207/13629/54217/67891/19944/67115/57808/66480/65019/270106/19934/27176/67281/27370/67097/319195/66489/26961/267019/20044/22121/20005/19989/19981/26451/20103/67186/54127/20055",0.380730400722792
"GO:0140242","translation at postsynapse",48,-0.555600734868691,-1.53766853559996,0.00947804792670469,0.456015039488261,0.456015039488261,6083,"tags=65%, list=31%, signal=45%","20088/269261/27207/13629/54217/67891/19944/67115/57808/66480/65019/270106/19934/27176/67281/27370/67097/319195/66489/26961/267019/20044/22121/20005/19989/19981/26451/20103/67186/54127/20055",0.380730400722792
"GO:0002695","negative regulation of leukocyte activation",197,-0.457954171518664,-1.53745342163296,0.000509664996640262,0.103779252666955,0.103779252666955,3397,"tags=26%, list=17%, signal=22%","12399/217166/57765/14255/16184/16859/12578/12703/18566/246746/27027/18782/12142/329731/83408/14190/15507/217303/20371/12801/20737/238555/54698/16988/11540/20666/67122/60533/16768/12515/237256/230979/17242/16153/242248/14419/16149/12608/27278/14960/11847/14728/13035/16183/12477/76747/75863/16963/329547/16147/26971/15977",0.477270815362862
"GO:1903027","regulation of opsonization",9,0.797918333842993,1.53641032158952,0.0286695820200134,0.694777568801986,0.694777568801986,1674,"tags=44%, list=8%, signal=41%","239447/17175/14134/71693",0.352487857583619
"GO:1903028","positive regulation of opsonization",9,0.797918333842993,1.53641032158952,0.0286695820200134,0.694777568801986,0.694777568801986,1674,"tags=44%, list=8%, signal=41%","239447/17175/14134/71693",0.352487857583619
"GO:0046633","alpha-beta T cell proliferation",46,-0.56036674544773,-1.53539100269605,0.0120938293462297,0.488469006676019,0.488469006676019,3727,"tags=35%, list=19%, signal=28%","19099/22637/19264/16859/16162/16168/60533/15944/230979/18106/12501/12487/83430/11847/14728/16963",0.380730400722792
"GO:0001731","formation of translation preinitiation complex",10,0.764002555649917,1.53251161867316,0.0381109056029399,0.792065487967896,0.792065487967896,2,"tags=10%, list=0%, signal=10%","26908",0.321775918075361
"GO:0002704","negative regulation of leukocyte mediated immunity",81,-0.521428490238192,-1.53209619492644,0.0035272816333113,0.306110846609799,0.306110846609799,3567,"tags=35%, list=18%, signal=28%","19264/19294/57765/19056/16859/18566/16002/16643/71740/217303/20371/20737/80782/27218/60533/16768/20707/26904/69550/15368/21354/93806/16197/84544/20709/75863/545378/15977",0.431707695803346
"GO:0045989","positive regulation of striated muscle contraction",13,-0.726873385125125,-1.53208484642928,0.0335578254668943,0.743132259132397,0.743132259132397,2306,"tags=54%, list=12%, signal=48%","16535/19735/11474/228785/70008/12652/11937",0.321775918075361
"GO:0051450","myoblast proliferation",26,-0.641578282524723,-1.53179047646628,0.0210357863475845,0.634924351844963,0.634924351844963,2445,"tags=23%, list=12%, signal=20%","228003/16493/18741/20670/17700/17927",0.352487857583619
"GO:1905209","positive regulation of cardiocyte differentiation",14,0.710358810248689,1.53155378086108,0.0229925347023495,0.656258034926615,0.656258034926615,1143,"tags=21%, list=6%, signal=20%","214384/22416/193034",0.352487857583619
"GO:2000725","regulation of cardiac muscle cell differentiation",18,0.666967898548832,1.52867037063746,0.0265799662997239,0.675301739045905,0.675301739045905,3156,"tags=28%, list=16%, signal=23%","214384/22416/193034/20679/12444",0.352487857583619
"GO:0006720","isoprenoid metabolic process",92,0.493660715038151,1.52781584395439,0.00634559791889937,0.394038910095709,0.394038910095708,1657,"tags=14%, list=8%, signal=13%","63857/11997/104158/235033/69117/15360/26358/100417514/665270/13106/234673/241452/71412",0.407017918923954
"GO:0001878","response to yeast",16,0.685382498869044,1.52698250377299,0.03943606671538,0.814335757061642,0.814335757061642,2828,"tags=44%, list=14%, signal=37%","50701/69165/17523/109648/22353/11727/17969",0.321775918075361
"GO:0048485","sympathetic nervous system development",21,-0.652427494824717,-1.52464592220909,0.0281050463333147,0.691534894837344,0.691534894837344,2203,"tags=24%, list=11%, signal=21%","20666/21419/53626/18211/18935",0.352487857583619
"GO:0043383","negative T cell selection",14,-0.731005163113808,-1.52400010874946,0.0206029591865541,0.630001431278051,0.630001431278051,3573,"tags=57%, list=18%, signal=47%","22637/19264/20737/210757/12501/16149/12487/11634",0.352487857583619
"GO:0097006","regulation of plasma lipoprotein particle levels",74,0.521563950921693,1.52343353125887,0.0058488978941746,0.375616222763893,0.375616222763893,2440,"tags=22%, list=12%, signal=19%","104158/26565/66113/20186/18947/11806/30924/17523/237625/14079/11812/100102/55938/20288/27403/26970",0.407017918923954
"GO:0003091","renal water homeostasis",17,0.669975964412685,1.52249154905971,0.0494309450405195,0.93366332073593,0.93366332073593,2312,"tags=35%, list=12%, signal=31%","11832/12000/11827/11828/110935/54446",0.321775918075361
"GO:0070091","glucagon secretion",10,-0.778101505251112,-1.52194045332395,0.0222111407700757,0.645429620024553,0.645429620024553,1051,"tags=40%, list=5%, signal=38%","16193/58212/107221/16846",0.352487857583619
"GO:0070092","regulation of glucagon secretion",10,-0.778101505251112,-1.52194045332395,0.0222111407700757,0.645429620024553,0.645429620024553,1051,"tags=40%, list=5%, signal=38%","16193/58212/107221/16846",0.352487857583619
"GO:0015812","gamma-aminobutyric acid transport",21,-0.651110651089372,-1.52156861408336,0.0294844182103352,0.701292347210268,0.701292347210268,824,"tags=24%, list=4%, signal=23%","14412/18155/22348/232333/14411",0.352487857583619
"GO:0001906","cell killing",235,-0.449680656919788,-1.52012691857389,0.000233756762535835,0.0652689534350058,0.0652689534350058,3598,"tags=37%, list=18%, signal=31%","21333/22122/19264/19294/54215/246256/70450/58217/76055/19056/20343/55932/16859/80859/229898/75234/14939/14942/11596/16002/14991/16643/27007/14964/12125/50908/83408/71740/16642/14190/74732/16641/18712/320407/80782/14941/225825/54698/18646/72310/19368/667281/16768/14962/12274/14972/20707/17059/15139/26904/13421/54396/16145/15015/21354/12481/14938/93806/54725/18976/16197/83430/15945/15018/17057/13035/110557/15007/14945/20709/16963/224756/11801/100579149/14825/232408/20297/13142/15013/670558/14944/58179/100043861/60505/317677/16846/545378",0.518848077743792
"GO:0045060","negative thymic T cell selection",13,-0.721172407510647,-1.52006847385089,0.034861001813487,0.758906283546487,0.758906283546487,3573,"tags=54%, list=18%, signal=44%","22637/19264/20737/12501/16149/12487/11634",0.321775918075361
"GO:0035811","negative regulation of urine volume",9,0.788871265381768,1.51898998071703,0.0344373652472766,0.755520133226,0.755520133226,2312,"tags=56%, list=12%, signal=49%","12000/246787/11555/11554/54446",0.321775918075361
"GO:0050863","regulation of T cell activation",371,-0.427656113247754,-1.51898954102147,3.32058231210985e-05,0.0125439880049232,0.0125439880049232,3255,"tags=25%, list=17%, signal=21%","74015/19885/16184/16859/80859/12578/12703/16162/18566/50930/18782/16175/11596/16002/12142/27050/24099/21943/83408/16168/230126/20304/14190/15507/381091/16797/108723/22361/217303/20371/20737/27218/12522/238555/54698/11540/16408/67122/60533/15944/16768/21838/12515/237256/14999/230979/16818/22042/246779/17242/18106/12504/12501/13482/50498/15002/16149/12487/12608/16197/54167/14960/83430/67596/11847/93675/12507/14961/18761/14969/12511/16193/230622/13035/16183/16176/12477/76747/75863/16963/242627/54390/21947/15001/723834/21940/209590/16147/60505/16846/26971/15977",0.557332238758646
"GO:0006820","monoatomic anion transport",154,0.465636806530477,1.51887509807111,0.00181198566250425,0.219557960841553,0.219557960841552,2344,"tags=22%, list=12%, signal=20%","20511/14408/99709/382427/28250/320091/16525/14409/59020/20497/69454/12374/212989/14394/20538/12722/278679/193034/140919/21819/108956/224661/57385/242607/14657/216225/14400/269356/232156/80797/20495/94045/353499/18671",0.45505986738723
"GO:0051250","negative regulation of lymphocyte activation",171,-0.46222249427772,-1.51882400576479,0.000629434389419488,0.112284101356999,0.112284101356999,3397,"tags=27%, list=17%, signal=22%","12399/57765/14255/16184/16859/12578/12703/18566/18782/12142/83408/14190/15507/217303/20371/20737/238555/54698/16988/11540/20666/67122/60533/16768/12515/237256/230979/17242/16153/242248/14419/16149/12608/27278/14960/11847/14728/13035/16183/12477/76747/75863/16963/16147/26971/15977",0.477270815362862
"GO:0070286","axonemal dynein complex assembly",36,0.581726728273948,1.5186531173293,0.0175587109427075,0.562315674457469,0.562315674457469,3595,"tags=42%, list=18%, signal=34%","381917/54562/68922/68625/114602/242253/627872/432611/24084/110084/26942/69926/546886/73293/207607",0.352487857583619
"GO:0009612","response to mechanical stimulus",227,-0.449805596569194,-1.51787250618352,0.000313634160362193,0.0757890048030694,0.0757890048030694,3329,"tags=26%, list=17%, signal=21%","16416/110789/16502/17136/14718/99526/11994/50930/105171/18035/20744/21939/12227/20674/16528/13009/14812/18441/16590/16493/16535/230085/14432/13197/66797/15451/18190/110835/20525/237523/16818/98660/17242/78321/12176/171395/12391/14823/12767/20265/110862/24046/16176/192140/53404/207728/228432/100316672/12654/328789/110308/231252/18125/723834/21393/18211/16147/14563",0.49849310876659
"GO:0045581","negative regulation of T cell differentiation",51,-0.550472221123402,-1.51755123228777,0.0142311978164581,0.504932333576208,0.504932333576208,4102,"tags=37%, list=21%, signal=30%","15284/17131/230738/12399/57765/12578/12703/14190/15507/20371/67122/16768/12515/17242/16149/16183/12477/16147/15977",0.380730400722792
"GO:0090083","regulation of inclusion body assembly",24,-0.627623796637006,-1.51561205485586,0.0243964437333123,0.66834681120449,0.66834681120449,2237,"tags=25%, list=11%, signal=22%","15114/111266/17756/237038/193740/15977",0.352487857583619
"GO:0003253","cardiac neural crest cell migration involved in outflow tract morphogenesis",10,-0.774751691622787,-1.51538833019138,0.0241566089933648,0.66834681120449,0.66834681120449,1118,"tags=30%, list=6%, signal=28%","18741/14275/12162",0.352487857583619
"GO:0007398","ectoderm development",15,-0.702967499306249,-1.51440299690099,0.0266148905779037,0.675301739045905,0.675301739045905,2487,"tags=27%, list=13%, signal=23%","226352/16869/72125/230824",0.352487857583619
"GO:0001911","negative regulation of leukocyte mediated cytotoxicity",33,-0.596170285531874,-1.51246637208868,0.0161850510229473,0.549949194017817,0.549949194017817,3881,"tags=48%, list=20%, signal=39%","21355/19264/19294/19056/16859/16002/16643/71740/80782/20707/26904/21354/93806/16197/20709/545378",0.352487857583619
"GO:0002223","stimulatory C-type lectin receptor signaling pathway",13,-0.71729938214095,-1.51190501154758,0.0361641795799999,0.763968293627498,0.763968293627498,2783,"tags=46%, list=14%, signal=40%","16643/27007/16642/16641/320407/58179",0.321775918075361
"GO:1990840","response to lectin",13,-0.71729938214095,-1.51190501154758,0.0361641795799999,0.763968293627498,0.763968293627498,2783,"tags=46%, list=14%, signal=40%","16643/27007/16642/16641/320407/58179",0.321775918075361
"GO:1990858","cellular response to lectin",13,-0.71729938214095,-1.51190501154758,0.0361641795799999,0.763968293627498,0.763968293627498,2783,"tags=46%, list=14%, signal=40%","16643/27007/16642/16641/320407/58179",0.321775918075361
"GO:0006821","chloride transport",110,0.479118099068675,1.51058819910463,0.00539300074327224,0.359331672534504,0.359331672534504,3690,"tags=35%, list=19%, signal=29%","14408/99709/382427/320091/16525/14409/20497/69454/12374/212989/14394/20538/12722/278679/140919/108956/224661/57385/242607/14657/216225/14400/80797/20495/94045/353499/18671/320718/24115/12724/404545/12723/20499/69847/216227/74011/171429/23844/209195",0.407017918923954
"GO:0099550","trans-synaptic signaling, modulating synaptic transmission",25,-0.619562696936545,-1.51052020162851,0.0356526796435344,0.763968293627498,0.763968293627498,2485,"tags=28%, list=13%, signal=24%","14073/12404/60596/239659/18212/20983/75409",0.321775918075361
"GO:0006012","galactose metabolic process",13,-0.716306672660835,-1.5098126042831,0.0361641795799999,0.763968293627498,0.763968293627498,354,"tags=15%, list=2%, signal=15%","244757/382064",0.321775918075361
"GO:2001185","regulation of CD8-positive, alpha-beta T cell activation",18,-0.666319955532663,-1.50957707844887,0.0285669669610449,0.694777568801986,0.694777568801986,3727,"tags=44%, list=19%, signal=36%","19099/12399/12703/54698/60533/18106/76747/16963",0.352487857583619
"GO:0002832","negative regulation of response to biotic stimulus",142,-0.4712398028185,-1.50905508645451,0.00130009839882182,0.181505041678994,0.181505041678994,3614,"tags=30%, list=18%, signal=24%","16365/23960/19294/434341/19056/16859/18038/246730/20821/56213/18566/547253/20847/16002/12142/16643/71740/14190/18712/20371/80782/60533/15944/80861/16768/23961/20707/26904/54396/17381/16145/21354/100038882/93806/11847/84544/24110/20709/97895/72432/668155/545378",0.45505986738723
"GO:0071549","cellular response to dexamethasone stimulus",37,-0.574879886512688,-1.50865733196275,0.0216518892952424,0.634924351844963,0.634924351844963,4271,"tags=46%, list=22%, signal=36%","56458/11946/74747/69726/74551/11607/14573/13685/11898/433294/67731/21385/11609/433766/11608/17700/15977",0.352487857583619
"GO:0002716","negative regulation of natural killer cell mediated immunity",29,-0.595411539765889,-1.50731684179239,0.024949314646332,0.66834681120449,0.66834681120449,3881,"tags=48%, list=20%, signal=39%","21355/19294/16859/16002/16643/71740/80782/20707/26904/21354/93806/84544/20709/545378",0.352487857583619
"GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation",29,0.613597729906163,1.50695643636385,0.0178328836761277,0.564151620532473,0.564151620532473,2207,"tags=17%, list=11%, signal=15%","102635744/12386/242253/268747/245880",0.352487857583619
"GO:0045019","negative regulation of nitric oxide biosynthetic process",20,-0.657904267736209,-1.50692511804453,0.023298535781182,0.662049543304208,0.662049543304209,2673,"tags=40%, list=14%, signal=35%","83408/11433/19223/11605/16153/11847/13857/19733",0.352487857583619
"GO:0035356","intracellular triglyceride homeostasis",11,0.75635529773449,1.50661388450527,0.0260793294825176,0.675301739045905,0.675301739045905,477,"tags=18%, list=2%, signal=18%","20186/73297",0.352487857583619
"GO:0050859","negative regulation of B cell receptor signaling pathway",10,-0.770246237279008,-1.5065758125698,0.0270748156078093,0.676554341764013,0.676554341764013,2419,"tags=50%, list=12%, signal=44%","217303/12517/12483/12507/329693",0.352487857583619
"GO:2000020","positive regulation of male gonad development",8,0.793764458069754,1.50589618974836,0.0247580882524558,0.66834681120449,0.66834681120449,912,"tags=25%, list=5%, signal=24%","26908/22431",0.352487857583619
"GO:0035360","positive regulation of peroxisome proliferator activated receptor signaling pathway",10,-0.769682242048704,-1.50547265681096,0.0270748156078093,0.676554341764013,0.676554341764013,106,"tags=20%, list=1%, signal=20%","16846/11688",0.352487857583619
"GO:0060512","prostate gland morphogenesis",29,-0.594455488294406,-1.50489654526076,0.025601575141125,0.66834681120449,0.66834681120449,1573,"tags=21%, list=8%, signal=19%","13982/13983/12162/18121/18095/20724",0.352487857583619
"GO:1901523","icosanoid catabolic process",9,0.781499668232401,1.50479579884839,0.0424613774206956,0.854818074594693,0.854818074594693,904,"tags=22%, list=5%, signal=21%","100040843/13119",0.321775918075361
"GO:0002827","positive regulation of T-helper 1 type immune response",18,-0.663755864122337,-1.50376801691929,0.0296057532646987,0.701579879947952,0.701579879947952,2335,"tags=28%, list=12%, signal=25%","27218/83430/16176/16963/209590",0.352487857583619
"GO:0090199","regulation of release of cytochrome c from mitochondria",49,-0.546201601909879,-1.50265957461187,0.00814475346793412,0.450910403198905,0.450910403198905,6539,"tags=49%, list=33%, signal=33%","69076/12124/381038/14102/16000/17395/14775/12015/66092/66494/78688/171543/76854/70186/170770/108079/12125/58801/56295/12176/22035/64113/14945/12123",0.380730400722792
"GO:0050974","detection of mechanical stimulus involved in sensory perception",50,-0.545008732775023,-1.5024051157639,0.0175997275873484,0.562315674457469,0.562315674457469,2962,"tags=36%, list=15%, signal=31%","11994/20674/16528/14812/16590/16535/230085/15451/110835/237523/14823/12767/20265/24046/192140/328789/231252/18211",0.352487857583619
"GO:0014854","response to inactivity",12,-0.735532723090138,-1.50113777252805,0.0423044556883597,0.854818074594693,0.854818074594693,2167,"tags=42%, list=11%, signal=37%","67731/16153/20271/11474/433766",0.321775918075361
"GO:0060272","embryonic skeletal joint morphogenesis",10,-0.766938147738049,-1.50010530035304,0.0293445345508896,0.701292347210268,0.701292347210268,796,"tags=30%, list=4%, signal=29%","12162/18121/109663",0.352487857583619
"GO:0046322","negative regulation of fatty acid oxidation",15,0.685584880125385,1.49735619121921,0.0427197630845132,0.857332245402325,0.857332245402325,967,"tags=20%, list=5%, signal=19%","226564/66968/14261",0.321775918075361
"GO:0034314","Arp2/3 complex-mediated actin nucleation",44,0.548680195950945,1.49714409124066,0.0253422172391877,0.66834681120449,0.66834681120449,2207,"tags=14%, list=11%, signal=12%","102635744/12386/242253/268747/330319/245880",0.352487857583619
"GO:0007340","acrosome reaction",30,0.600699766610301,1.49714056324605,0.0412905333747721,0.843563383133257,0.843563383133257,1307,"tags=20%, list=7%, signal=19%","26565/18766/11434/54524/665270/55925",0.321775918075361
"GO:0099188","postsynaptic cytoskeleton organization",32,0.589260687561902,1.49691863462968,0.026420825545641,0.675301739045905,0.675301739045905,737,"tags=12%, list=4%, signal=12%","380684/12891/226180/107831",0.352487857583619
"GO:0070296","sarcoplasmic reticulum calcium ion transport",36,-0.571135723161144,-1.49656352698776,0.0262242114926531,0.675301739045905,0.675301739045905,2336,"tags=28%, list=12%, signal=25%","433294/12299/20190/69563/15464/20302/76757/70405/11937/66402",0.352487857583619
"GO:0036102","leukotriene B4 metabolic process",4,0.926505116930929,1.49641641067269,0.00659664681840275,0.399657225167759,0.399657225167759,904,"tags=50%, list=5%, signal=48%","100040843/13119",0.407017918923954
"GO:0070227","lymphocyte apoptotic process",87,-0.490453693155285,-1.49604498407982,0.0141464862438647,0.504715192544996,0.504715192544996,4155,"tags=28%, list=21%, signal=22%","19211/223601/30954/269132/216742/17319/170770/21808/19885/16184/80859/12125/20304/60533/12502/16153/16149/16197/11847/18761/16183/69169/21940/60505",0.380730400722792
"GO:0030101","natural killer cell activation",91,-0.495657932716961,-1.49545840773658,0.00849242268182222,0.453679334800663,0.453679334800663,3766,"tags=36%, list=19%, signal=29%","19419/67657/19264/232413/54215/246256/70450/16859/80859/16162/12142/16643/27007/16168/16642/74732/16641/27218/72310/387510/17059/75345/18106/12481/27278/83430/14728/230405/58179/60505/16846/545378/15977",0.380730400722792
"GO:0010842","retina layer formation",21,-0.639550850538542,-1.4945547268527,0.0370407962689999,0.772324654673757,0.772324654673757,1774,"tags=33%, list=9%, signal=30%","21419/16869/20510/237979/13508/270120/20147",0.321775918075361
"GO:0060391","positive regulation of SMAD protein signal transduction",38,-0.573141512029327,-1.49398982023111,0.0141157338419023,0.504715192544996,0.504715192544996,822,"tags=13%, list=4%, signal=13%","18119/12162/12160/242316/14563",0.380730400722792
"GO:0007338","single fertilization",159,0.456495641038783,1.49374759329511,0.0051351680384146,0.359191267903264,0.359191267903264,2858,"tags=26%, list=15%, signal=23%","619288/78250/26565/69481/637079/18766/26946/11434/69363/432552/11470/22431/433700/54524/665270/68625/55925/102638083/76670/17221/329702/22786/75172/100503361/278203/70897/114875/72873/69297/12659/12745/280668/75019/77058/73456/50722/15482/18802/22249/231051/26942/353188",0.407017918923954
"GO:0070106","interleukin-27-mediated signaling pathway",12,-0.731651477017034,-1.49321659526168,0.0483961755372274,0.925000712202602,0.925000712202602,3612,"tags=58%, list=18%, signal=48%","246728/23960/23962/20846/246730/23961/231655",0.321775918075361
"GO:0009070","serine family amino acid biosynthetic process",12,-0.731440217784773,-1.49278543944307,0.0483961755372274,0.925000712202602,0.925000712202602,4144,"tags=67%, list=21%, signal=53%","100678/12411/15112/236539/107272/107869/268782/14598",0.321775918075361
"GO:0032609","type II interferon production",114,-0.475200525341542,-1.49257034400792,0.00403169829360934,0.311946583633243,0.311946583633243,4487,"tags=39%, list=23%, signal=30%","81897/12479/257632/15510/101613/12051/223601/17082/230738/20539/14367/15461/54215/14255/16859/13198/16162/14991/27007/22165/83408/20371/27218/225825/54698/18578/60533/15944/246779/16153/12481/12501/100038882/57757/83430/84544/16183/16176/16963/21947/21940/209590/60505/15977",0.407017918923954
"GO:0032649","regulation of type II interferon production",114,-0.475200525341542,-1.49257034400792,0.00403169829360934,0.311946583633243,0.311946583633243,4487,"tags=39%, list=23%, signal=30%","81897/12479/257632/15510/101613/12051/223601/17082/230738/20539/14367/15461/54215/14255/16859/13198/16162/14991/27007/22165/83408/20371/27218/225825/54698/18578/60533/15944/246779/16153/12481/12501/100038882/57757/83430/84544/16183/16176/16963/21947/21940/209590/60505/15977",0.407017918923954
"GO:0014719","skeletal muscle satellite cell activation",9,-0.783280251963098,-1.49255990289251,0.038344950244994,0.794358937010812,0.794358937010812,2906,"tags=67%, list=15%, signal=57%","270190/12224/225152/12335/20670/22437",0.321775918075361
"GO:0050982","detection of mechanical stimulus",65,-0.52282294566895,-1.49069880392472,0.00875992487002215,0.453679334800663,0.453679334800663,2962,"tags=35%, list=15%, signal=30%","11994/20674/16528/13009/14812/16590/16535/230085/15451/110835/237523/171395/12391/14823/12767/20265/24046/192140/228432/328789/231252/21393/18211",0.380730400722792
"GO:0019388","galactose catabolic process",10,-0.761904767696544,-1.49026017776888,0.0341893062101443,0.754514517118717,0.754514517118717,354,"tags=20%, list=2%, signal=20%","244757/382064",0.321775918075361
"GO:0032945","negative regulation of mononuclear cell proliferation",84,-0.493137083796409,-1.48925753420365,0.0138731915728174,0.504715192544996,0.504715192544996,3201,"tags=31%, list=16%, signal=26%","16184/16859/12578/18782/12142/217303/20371/20737/238555/54698/16988/20666/60533/237256/230979/16153/14419/12608/14960/11847/16183/12477/75863/16963/16147/26971",0.380730400722792
"GO:0050672","negative regulation of lymphocyte proliferation",84,-0.493137083796409,-1.48925753420365,0.0138731915728174,0.504715192544996,0.504715192544996,3201,"tags=31%, list=16%, signal=26%","16184/16859/12578/18782/12142/217303/20371/20737/238555/54698/16988/20666/60533/237256/230979/16153/14419/12608/14960/11847/16183/12477/75863/16963/16147/26971",0.380730400722792
"GO:0043335","protein unfolding",14,-0.714227399822468,-1.48902181533815,0.029952015460489,0.706629459217736,0.706629459217736,11,"tags=7%, list=0%, signal=7%","17927",0.352487857583619
"GO:0043403","skeletal muscle tissue regeneration",47,-0.556582104600759,-1.48813256004902,0.00986586808409449,0.458630988021891,0.458630988021891,2400,"tags=19%, list=12%, signal=17%","12224/66139/59011/225152/12335/20670/22437/17700/17927",0.380730400722792
"GO:0035743","CD4-positive, alpha-beta T cell cytokine production",18,-0.65676269703335,-1.48792469021769,0.0351459530095662,0.759340927143166,0.759340927143166,1051,"tags=28%, list=5%, signal=26%","16193/16176/16963/58185/15977",0.321775918075361
"GO:0046640","regulation of alpha-beta T cell proliferation",41,-0.544156483227456,-1.4867417037135,0.0242500581577492,0.66834681120449,0.66834681120449,3727,"tags=34%, list=19%, signal=28%","19099/22637/19264/16859/16162/60533/15944/230979/18106/12501/12487/83430/11847/16963",0.352487857583619
"GO:0046634","regulation of alpha-beta T cell activation",115,-0.477031824116555,-1.48635468994435,0.00415077799004505,0.317336860143683,0.317336860143683,4102,"tags=36%, list=21%, signal=28%","15284/17131/320404/230738/19099/22637/19264/54215/12399/16186/57765/16859/80859/12703/16162/11596/12142/83408/230126/217303/20371/12522/54698/11540/60533/15944/12515/230979/246779/18106/12501/12487/83430/11847/18761/16193/16183/76747/16963/723834/16147",0.407017918923954
"GO:0036100","leukotriene catabolic process",5,0.872197295317529,1.4863333832647,0.0314472333477893,0.716149406239372,0.716149406239372,904,"tags=40%, list=5%, signal=38%","100040843/13119",0.321775918075361
"GO:0044070","regulation of monoatomic anion transport",19,0.651530652831399,1.48611662571452,0.0302589693685577,0.706629459217736,0.706629459217736,4570,"tags=42%, list=23%, signal=32%","59020/193034/18671/12724/77574/277328/18669/56717",0.352487857583619
