"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008589","regulation of smoothened signaling pathway","17/1399","112/25615",0.151785714285714,2.779121566425,4.53539749609301,0.000120858206859433,0.00193132617130596,0.00193132617130596,"Gli3/Hhat/Ndst1/Ptch2/Shox2/Wnt7b/Sufu/Gli2/Megf8/C2cd3/Scube3/Gli1/Dync2h1/Tedc1/Prkacb/Gpr161/Smo",17
"GO:0000045","autophagosome assembly","21/1399","156/25615",0.134615384615385,2.46474129872986,4.41061257433188,0.000121758342267738,0.00194088235912642,0.00194088235912642,"Snx30/Ubqln1/Ifi47/Efnb1/Iigp1c/F830016B08Rik/Tgtp1/Synpo2/Tgtp2/Igtp/Ubqln2/Atm/Ulk2/Irgm1/Gm4841/9930111J21Rik1/Sting1/Iigp1/Irgm2/Stx17/Trim21",21
"GO:0021987","cerebral cortex development","20/1399","145/25615",0.137931034482759,2.52544921249168,4.42755166380463,0.000124874645543728,0.00198563050240819,0.00198563050240819,"Gli3/Trappc9/Nde1/Socs7/Tfap2c/Fktn/Smc2/Atic/Tacc2/Robo1/Kif26a/Dmd/Aspm/Kif14/Cdon/Cul5/Ccdc141/Phactr1/Smo/Bhlhe22",20
"GO:0048247","lymphocyte chemotaxis","10/1399","45/25615",0.222222222222222,4.06877928679215,4.95225390252083,0.000126153947356228,0.00200101964892941,0.00200101964892941,"Xcl1/Ccr7/Ccl2/Cxcl12/Cyp7b1/Klrk1/Wnk1/Plec/Ccl5/Ccl7",10
"GO:0010631","epithelial cell migration","16/1399","102/25615",0.156862745098039,2.87207949655917,4.55344362471619,0.000127711466868819,0.002020735130949,0.002020735130949,"Kank2/Ptk2/Irs1/Tacr1/Sdc2/Epb41l4b/Aqp1/Anln/Coro1c/Plcg2/Ppm1f/Enpp2/Dock1/Clasp1/Itga2/Tesk1",16
"GO:0001911","negative regulation of leukocyte mediated cytotoxicity","9/1399","37/25615",0.243243243243243,4.45366381392114,5.05293820010084,0.000130449223573336,0.00205393581430174,0.00205393581430174,"Sh2d1b1/Klrb1b/Klrd1/Serpinb9b/Tap1/Serpinb9/Klre1/Clec2d/Igf2",9
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","9/1399","37/25615",0.243243243243243,4.45366381392114,5.05293820010084,0.000130449223573336,0.00205393581430174,0.00205393581430174,"Nlrp3/Ccr7/Irf1/Gimap3/Sash3/Klhl25/Tnfsf4/Il18/Cd83",9
"GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway","6/1399","16/25615",0.375,6.86606504646176,5.64146270481604,0.00013081644206657,0.00205468172086955,0.00205468172086955,"Kank2/Cnot9/Cyp7b1/Brca1/Lbh/Zfp366",6
"GO:0050905","neuromuscular process","27/1399","228/25615",0.118421052631579,2.16823106730371,4.25879601780219,0.000133920312614768,0.00209830265423724,0.00209830265423724,"Grin2d/Myh10/Aplp2/Jph4/Shank3/Tshz3/Dbn1/Tnni3/Ap1s2/Herc1/Rbfox2/Myo7a/Cacna1a/Cntnap1/Fgf14/Dmd/Chrna1/Mycbp2/Iglon5/Abl2/Rem1/Slitrk6/Tnni2/Dlg4/Map1a/Npr2/Pcdh15",27
"GO:0110020","regulation of actomyosin structure organization","17/1399","113/25615",0.150442477876106,2.75452757026194,4.49271276929647,0.000135131078203729,0.0021034636789344,0.0021034636789344,"Kank2/Ppp1r9a/Tacr1/Akap13/Arhgap28/Alms1/Rapgef3/Arhgef5/Ppm1f/Synpo/Smad3/Prkcq/Arap1/Phldb2/Clasp1/Tesk1/Nf2",17
"GO:0008038","neuron recognition","11/1399","54/25615",0.203703703703704,3.72971434622614,4.82638005771603,0.000135232020454531,0.0021034636789344,0.0021034636789344,"Ncam1/Robo2/Cnr1/Nexn/Epha3/Megf8/Robo1/Tnn/Arhgap35/Diaph2/Ndn",11
"GO:0071526","semaphorin-plexin signaling pathway","11/1399","54/25615",0.203703703703704,3.72971434622614,4.82638005771603,0.000135232020454531,0.0021034636789344,0.0021034636789344,"Ncam1/Kdr/Crmp1/Hand2/Plxna1/Sema6a/Farp2/Sema4a/Sema3d/Sema4c/Plxnc1",11
"GO:0043085","positive regulation of catalytic activity","44/1399","449/25615",0.0979955456570156,1.79425010865222,4.08102930296038,0.000136784330437909,0.00212168659249177,0.00212168659249178,"Cacna1c/Ppp1r9a/P2rx7/Ror2/Fzd5/Antxr1/Akap13/Fgf1/Rapgef3/Als2/Iqgap1/Dock9/Cdc6/Adcy7/Vangl2/Igtp/Pibf1/Arhgap42/Bcl2/Camkk2/Dennd1b/Coro1c/Abi3/Arhgef5/Irgm1/Kif14/Rgs16/Hsph1/Tirap/Csk/Arhgap35/Map3k5/Smad3/Ube2s/Ezh2/Arap1/Hmga2/Itga2/Irgm2/Vegfc/Tead1/Gprc5b/Tbc1d2/Card10",44
"GO:0030326","embryonic limb morphogenesis","20/1399","146/25615",0.136986301369863,2.50815161514585,4.39250071231668,0.000137394399513789,0.00212168659249177,0.00212168659249178,"Gli3/Cacna1c/Map3k20/Ror2/En1/Pitx2/Shox2/Fbn2/Hand2/Gli2/Megf8/Mycn/C2cd3/Fbxw4/Hoxa10/Dync2h1/Hoxa9/Tfap2a/Tbx3/Lef1",20
"GO:0035113","embryonic appendage morphogenesis","20/1399","146/25615",0.136986301369863,2.50815161514585,4.39250071231668,0.000137394399513789,0.00212168659249177,0.00212168659249178,"Gli3/Cacna1c/Map3k20/Ror2/En1/Pitx2/Shox2/Fbn2/Hand2/Gli2/Megf8/Mycn/C2cd3/Fbxw4/Hoxa10/Dync2h1/Hoxa9/Tfap2a/Tbx3/Lef1",20
"GO:0035107","appendage morphogenesis","23/1399","181/25615",0.12707182320442,2.32662240985076,4.30502461649376,0.000143980494208195,0.00221275285835752,0.00221275285835752,"Gli3/Cacna1c/Map3k20/Ror2/En1/Atrx/Sik3/Pitx2/Shox2/Fbn2/Hand2/Gli2/Megf8/Mycn/C2cd3/Fbxw4/Hoxa10/Dync2h1/Hoxa9/Tfap2a/Tbx3/Npr2/Lef1",23
"GO:0035108","limb morphogenesis","23/1399","181/25615",0.12707182320442,2.32662240985076,4.30502461649376,0.000143980494208195,0.00221275285835752,0.00221275285835752,"Gli3/Cacna1c/Map3k20/Ror2/En1/Atrx/Sik3/Pitx2/Shox2/Fbn2/Hand2/Gli2/Megf8/Mycn/C2cd3/Fbxw4/Hoxa10/Dync2h1/Hoxa9/Tfap2a/Tbx3/Npr2/Lef1",23
"GO:0032732","positive regulation of interleukin-1 production","13/1399","73/25615",0.178082191780822,3.2605970996896,4.64893529615045,0.000146283690204007,0.00223744387112033,0.00223744387112033,"Nlrp3/P2rx7/Fzd5/Inava/Ccr7/Tlr8/Gsdmd/Nod2/Casp8/Smad3/Clec7a/Ccr5/Panx1",13
"GO:0140632","canonical inflammasome complex assembly","13/1399","73/25615",0.178082191780822,3.2605970996896,4.64893529615045,0.000146283690204007,0.00223744387112033,0.00223744387112033,"Nlrp3/Map3k20/P2rx7/Trim30a/Tlr9/Ptpn22/Adcy7/Gsdmd/Igtp/Plcg2/Irgm1/Irgm2/Mapk11",13
"GO:1900182","positive regulation of protein localization to nucleus","17/1399","114/25615",0.149122807017544,2.73036504771579,4.45049082403055,0.000150857181440896,0.00230191575671334,0.00230191575671334,"Gli3/Nutf2/Ptpn22/Parp1/Igtp/Yap1/Irgm1/Cdh1/Parp9/Prkcq/Brca1/Dtx3l/Ipo5/Irgm2/Tesk1/Smo/Card10",17
"GO:0033044","regulation of chromosome organization","28/1399","242/25615",0.115702479338843,2.11845533113972,4.20181350942794,0.000151366281924223,0.00230421088881803,0.00230421088881803,"Ino80d/Mre11a/Pot1a/Kntc1/Atrx/Fen1/Parp1/Trip13/Zw10/Smc2/Cdc6/Ttk/Atm/Cit/Spdl1/Nek2/Birc5/Apc/Bcl7a/Prkcq/Smarcd1/Ncapd2/Nuf2/Cenpv/Pif1/Smg6/Zwilch/Pml",28
"GO:0055006","cardiac cell development","18/1399","125/25615",0.144,2.63656897784132,4.40860063873807,0.000154032259320532,0.00233925114391276,0.00233925114391276,"Srf/Fhl2/Agtr2/Pi16/Myh10/Asb2/Acvr1b/Akap13/Pitx2/Shox2/Inhba/Ttn/Adra1b/Prkg1/Tbx3/Plec/Alpk3/Speg",18
"GO:0008037","cell recognition","23/1399","182/25615",0.126373626373626,2.3138387702362,4.27538596863244,0.000156450259166542,0.00237036902095723,0.00237036902095723,"Ncam1/Robo2/Cnr1/Nexn/Zan/Ccr7/Epha3/Msn/Dock2/Prf1/Megf8/C1ra/Robo1/Tnn/Myo18a/Pear1/C1s1/Arhgap35/Clec1a/Clec7a/Diaph2/Ndn/Masp1",23
"GO:0035329","hippo signaling","12/1399","64/25615",0.1875,3.43303252323088,4.6841447390975,0.000157009276396203,0.00237324139192754,0.00237324139192754,"Amotl1/Vgll4/Schip1/Mob3b/Nuak2/Sox11/Cit/Shank2/Yap1/Ptpn14/Tead1/Nf2",12
"GO:0046638","positive regulation of alpha-beta T cell differentiation","11/1399","55/25615",0.2,3.66190135811294,4.74995213938551,0.000160780771695196,0.0024245438435914,0.0024245438435914,"Gli3/Nlrp3/Itpkb/Ccr7/Irf1/Gimap3/Sash3/Klhl25/Tnfsf4/Il18/Cd83",11
"GO:0048872","homeostasis of number of cells","43/1399","439/25615",0.0979498861047836,1.79341410477057,4.03027952142817,0.000163698798003634,0.00246276599151134,0.00246276599151134,"Srf/Dyrk3/Itpkb/Gpr174/Fadd/P2rx7/Gprasp2/Slc11a2/Rpa1/Acvr1b/Ccr7/Card11/Il2ra/Zfp251/Nppb/Klf13/Tspan9/Ank1/Gata2/Smad5/Gimap3/Ccl2/Nod2/Rbfox2/Bcl2/Tnfrsf4/Hoxa5/Inhba/Arhgef5/Kmt2a/Sash3/Cd74/Il7/Tnfsf4/Ezh2/Stat1/Il18/Racgap1/Adar/Senp1/Smo/Gapt/Bpgm",43
"GO:0071900","regulation of protein serine/threonine kinase activity","22/1399","171/25615",0.128654970760234,2.3556090607744,4.27500060544839,0.000166066708276383,0.00249255264945674,0.00249255264945674,"Aida/P2rx7/Ror2/Nup62/Fzd5/Akap13/Ptpn22/Fgf1/Iqgap1/Cdc6/Vangl2/Igtp/Arhgef5/Irgm1/Tirap/Csk/Apc/Map3k5/Ezh2/Hmga2/Irgm2/Tead1",22
"GO:0002399","MHC class II protein complex assembly","5/1399","11/25615",0.454545454545455,8.32250308662031,5.83846058415517,0.000168956154361956,0.00250663818850162,0.00250663818850162,"H2-Aa/H2-Ab1/H2-DMb1/H2-DMa/H2-Eb1",5
"GO:0002503","peptide antigen assembly with MHC class II protein complex","5/1399","11/25615",0.454545454545455,8.32250308662031,5.83846058415517,0.000168956154361956,0.00250663818850162,0.00250663818850162,"H2-Aa/H2-Ab1/H2-DMb1/H2-DMa/H2-Eb1",5
"GO:0002732","positive regulation of dendritic cell cytokine production","5/1399","11/25615",0.454545454545455,8.32250308662031,5.83846058415517,0.000168956154361956,0.00250663818850162,0.00250663818850162,"Rigi/Scimp/Nod2/Plcg2/Clec7a",5
"GO:1902965","regulation of protein localization to early endosome","5/1399","11/25615",0.454545454545455,8.32250308662031,5.83846058415517,0.000168956154361956,0.00250663818850162,0.00250663818850162,"Msn/Mgat3/Sorl1/Dtx3l/Nf2",5
"GO:1902966","positive regulation of protein localization to early endosome","5/1399","11/25615",0.454545454545455,8.32250308662031,5.83846058415517,0.000168956154361956,0.00250663818850162,0.00250663818850162,"Msn/Mgat3/Sorl1/Dtx3l/Nf2",5
"GO:0090132","epithelium migration","16/1399","105/25615",0.152380952380952,2.79002008237176,4.41767415571008,0.000180775764743885,0.00267581454542562,0.00267581454542562,"Kank2/Ptk2/Irs1/Tacr1/Sdc2/Epb41l4b/Aqp1/Anln/Coro1c/Plcg2/Ppm1f/Enpp2/Dock1/Clasp1/Itga2/Tesk1",16
"GO:0007019","microtubule depolymerization","12/1399","65/25615",0.184615384615385,3.3802166382581,4.61821416099206,0.000183098611487665,0.00270396662114198,0.00270396662114198,"Ccsap/Stmn2/Kif24/Nav3/Camsap2/Hdgfl3/Apc/Mid1/Map1a/Camsap1/Kif18b/Clasp1",12
"GO:0048813","dendrite morphogenesis","25/1399","208/25615",0.120192307692308,2.20066187386595,4.17899690695501,0.000184837884001038,0.00272339120830887,0.00272339120830888,"Actr3/Ptn/Ppp1r9a/Slc11a2/Sdc2/Rap2a/Shank3/Zdhhc15/Abitram/Bhlhb9/Trak2/Dbn1/Cit/Rbfox2/Robo1/Cacna1a/Abi3/Abl2/Xlr3b/Farp1/Smad3/Dlg4/Phactr1/Map6/Arhgap32",25
"GO:0030520","estrogen receptor signaling pathway","11/1399","56/25615",0.196428571428571,3.59651026243235,4.67528923838066,0.000190311325359265,0.00277854535024527,0.00277854535024527,"Kank2/Parp1/Cnot9/Rbfox2/Carm1/Cyp7b1/Brca1/Kmt2d/Psmc3ip/Lbh/Zfp366",11
"GO:0048546","digestive tract morphogenesis","11/1399","56/25615",0.196428571428571,3.59651026243235,4.67528923838066,0.000190311325359265,0.00277854535024527,0.00277854535024527,"Gli3/Rbpms2/Pitx2/Shox2/Gli2/Vangl2/Sox11/Bcl2/Stx2/Smad3/Npr2",11
"GO:0048634","regulation of muscle organ development","11/1399","56/25615",0.196428571428571,3.59651026243235,4.67528923838066,0.000190311325359265,0.00277854535024527,0.00277854535024527,"Wnt10b/Shox2/Cenpf/Bcl2/Myog/Jph2/Cdon/Smad3/Lef1/Igf2/Usp2",11
"GO:0051489","regulation of filopodium assembly","11/1399","56/25615",0.196428571428571,3.59651026243235,4.67528923838066,0.000190311325359265,0.00277854535024527,0.00277854535024527,"Srf/Actr3/Fscn1/Ppp1r9a/Ccr7/Dpysl3/Abitram/Dbn1/Prkcq/Arap1/Myo10",11
"GO:0002371","dendritic cell cytokine production","6/1399","17/25615",0.352941176470588,6.46217886725812,5.41481616621643,0.000192841688073186,0.00279642213133668,0.00279642213133668,"Rigi/Tlr9/Scimp/Nod2/Plcg2/Clec7a",6
"GO:0002730","regulation of dendritic cell cytokine production","6/1399","17/25615",0.352941176470588,6.46217886725812,5.41481616621643,0.000192841688073186,0.00279642213133668,0.00279642213133668,"Rigi/Tlr9/Scimp/Nod2/Plcg2/Clec7a",6
"GO:0051299","centrosome separation","6/1399","17/25615",0.352941176470588,6.46217886725812,5.41481616621643,0.000192841688073186,0.00279642213133668,0.00279642213133668,"Kif11/Nup62/Nde1/Nek2/Kif15/Chek1",6
"GO:0033631","cell-cell adhesion mediated by integrin","8/1399","31/25615",0.258064516129032,4.72503401046831,4.98796298408855,0.000197955523298116,0.00286411324699796,0.00286411324699796,"Piezo1/Ptk2/Itgax/Itga4/Skap1/Wnk1/Ccl5/Itgal",8
"GO:0048565","digestive tract development","20/1399","150/25615",0.133333333333333,2.44126757207529,4.25514888553017,0.000199239164580662,0.00287620762531724,0.00287620762531724,"Gli3/Rbpms2/Ass1/Tlr9/Pitx2/Nkx3-2/Shox2/Gli2/Megf8/Vangl2/Sox11/Yap1/Bcl2/Hoxa5/Stx2/Cdh1/Smad3/Npr2/Yipf6/Smo",20
"GO:0007026","negative regulation of microtubule depolymerization","9/1399","39/25615",0.230769230769231,4.22527079782262,4.84482988227935,0.000201351067515376,0.00288080012854961,0.00288080012854961,"Stmn2/Nav3/Camsap2/Hdgfl3/Apc/Mid1/Map1a/Camsap1/Clasp1",9
"GO:0032689","negative regulation of type II interferon production","9/1399","39/25615",0.230769230769231,4.22527079782262,4.84482988227935,0.000201351067515376,0.00288080012854961,0.00288080012854961,"Xcl1/Pdcd1lg2/Gimap3/Nod2/Il1rl1/Irgm1/Tnfsf4/Cd276/Laptm5",9
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway","9/1399","39/25615",0.230769230769231,4.22527079782262,4.84482988227935,0.000201351067515376,0.00288080012854961,0.00288080012854961,"Kank2/Parp1/Cnot9/Carm1/Cyp7b1/Brca1/Kmt2d/Lbh/Zfp366",9
"GO:0036297","interstrand cross-link repair","9/1399","39/25615",0.230769230769231,4.22527079782262,4.84482988227935,0.000201351067515376,0.00288080012854961,0.00288080012854961,"Fancb/Fancg/Hrob/Rad51/Rad51ap1/Brip1/Fan1/Fancd2/Nucks1",9
"GO:0051310","metaphase chromosome alignment","16/1399","106/25615",0.150943396226415,2.76369913819844,4.37347928972294,0.000202285001747913,0.00288773078050798,0.00288773078050798,"Nsl1/Rrs1/Nup62/Zw10/Cenpf/Ttk/Pibf1/Spdl1/Nek2/Kif14/Birc5/Apc/Brca2/Racgap1/Nuf2/Cenpv",16
"GO:0045765","regulation of angiogenesis","34/1399","323/25615",0.105263157894737,1.92731650426997,4.031196978526,0.000203316703226005,0.00289175309261979,0.00289175309261979,"Kdr/Adgra2/Ptn/Aplnr/Erap1/Ptgis/Fgf1/Tspan18/Aqp1/Itgax/Rapgef3/Gata2/Ccbe1/Emc10/Sema6a/Adam12/Ccl2/Vash1/Tnn/Hoxa5/Sema4a/Cysltr1/Prkd2/Ecscr/Stat1/Brca1/Zfp354c/Wnk1/Hmga2/Ccl5/Igf2/Vegfc/Sp100/Pml",34
"GO:0031348","negative regulation of defense response","33/1399","310/25615",0.106451612903226,1.94907652931818,4.04087359640139,0.00020346706068869,0.00289175309261979,0.00289175309261979,"Oas1g/Nlrp3/Sh2d1b1/Oas1b/Serping1/Ptgis/Oas1a/Fgl2/Parp1/Oas3/Il2ra/Parp14/Klrb1b/Oas1c/Igtp/Klrd1/Nod2/Ttll12/Irgm1/Serpinb9b/Tap1/Smad3/Serpinb9/Cd276/Ldlr/Adar/Nlrc5/Klre1/Clec2d/Slamf8/Irgm2/Igf2/Trim21",33
"GO:0002286","T cell activation involved in immune response","19/1399","139/25615",0.136690647482014,2.50273833827863,4.26993734336529,0.000205513442773497,0.00291438930767537,0.00291438930767537,"Nlrp3/Il12rb2/Ccr7/Fgl2/Irf1/Plxna1/Loxl3/Bcl3/Tmem98/Sema4a/Kmt2a/Tbx21/H2-DMb1/Cd74/Tnfsf4/Il18/Il6ra/Lef1/Itgal",19
"GO:0045058","T cell selection","12/1399","66/25615",0.181818181818182,3.32900123464812,4.5535602706278,0.000212797661460829,0.00301104003793914,0.00301104003793914,"Gli3/Srf/Itpkb/Ccr7/Card11/Dock2/Loxl3/Bcl2/Tbx21/Cd74/H2-DMa/Il6ra",12
"GO:2001251","negative regulation of chromosome organization","15/1399","96/25615",0.15625,2.86086043602573,4.39049966981037,0.000214582331908296,0.00302940616172909,0.00302940616172909,"Kntc1/Atrx/Parp1/Trip13/Zw10/Ttk/Atm/Spdl1/Birc5/Apc/Nuf2/Pif1/Smg6/Zwilch/Pml",15
"GO:0022411","cellular component disassembly","45/1399","472/25615",0.0953389830508475,1.74560975757502,3.92979947562036,0.000215053688385107,0.00302940616172909,0.00302940616172909,"Ccsap/Plaat1/Dyrk3/Ubqln1/Skic3/Top2a/Fscn1/Lima1/Stmn2/Fyco1/Rnf14/Nes/Kif24/Vangl2/Igtp/Lrrc49/Nav3/Camsap2/Cdc25a/Svil/Jmjd4/Mical2/Irgm1/Hdgfl3/Rhou/Klhdc10/Cul5/Supt16/Ston1/Apc/Smarcd1/Mid1/Map1a/Atad2/Camsap1/Kif18b/Wnk1/Clasp1/Irgm2/Pif1/Stx17/Trim21/Chek1/Sptbn2/Plxnc1",45
"GO:0042113","B cell activation","34/1399","324/25615",0.104938271604938,1.92136799654074,4.01161256812494,0.000215510369849034,0.00302940616172909,0.00302940616172909,"Spib/Itm2a/Tlr9/Card11/Smc2/Atm/Rnf168/Nod2/Samsn1/Bcl2/Bcl3/Sanbr/Exo1/Tnfrsf4/Plcg2/Hspd1/Tbx21/Atad5/Sash3/Cd74/Pou2f2/Tirap/Themis2/Il7/Tnfsf4/Ezh2/Slc39a10/Laptm5/Lef1/Slamf8/Ighm/Icosl/Gapt/Pawr",34
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway","7/1399","24/25615",0.291666666666667,5.3402728139147,5.11299510409644,0.000217196006853088,0.00304643482101361,0.00304643482101361,"Slc15a3/Inava/Ptpn22/Igtp/Nod2/Irgm1/Irgm2",7
"GO:0050856","regulation of T cell receptor signaling pathway","12/1399","67/25615",0.17910447761194,3.27931464905636,4.49013692839049,0.000246501764734614,0.00344995062452105,0.00344995062452105,"Pdcd1lg2/Ccr7/Ptpn22/Cbl/Card11/Sh2d1a/Lck/Usp12/Prkd2/Csk/Laptm5/Pawr",12
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity","9/1399","40/25615",0.225,4.11963902787705,4.74594690462738,0.000247322999526911,0.00345391945426277,0.00345391945426277,"Sh2d1b1/Sh2d1a/Klrc1/Il18rap/Gimap3/Klrd1/Klrk1/Klre1/Klri2",9
"GO:0048762","mesenchymal cell differentiation","29/1399","262/25615",0.110687022900763,2.02662479742892,4.01461657621818,0.000250413056604543,0.00348796470373771,0.00348796470373771,"Foxm1/Ncam1/Ptk2/Efnb1/Epha3/Pitx2/Wnt10a/Hand2/Loxl3/Vangl2/Sema6a/Bcl2/Coro1c/Sema4a/Cul5/Tgfb1i1/Tfap2a/Tbx3/Smad3/Ezh2/Stat1/Slc39a10/Sema3d/Sema4c/Hmga2/Lef1/Amer1/Smo/Pawr",29
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","8/1399","32/25615",0.25,4.57737669764117,4.86698808861425,0.000251389735029664,0.00348796470373771,0.00348796470373771,"H2-Aa/H2-Ab1/H2-DMb1/Cd74/H2-DMa/H2-Eb1/Clec4a1/H2-K1",8
"GO:0060071","Wnt signaling pathway, planar cell polarity pathway","8/1399","32/25615",0.25,4.57737669764117,4.86698808861425,0.000251389735029664,0.00348796470373771,0.00348796470373771,"Ankrd6/Ror2/Mllt3/Nkd1/Wnt7b/Vangl2/Abl2/Med12",8
"GO:0010632","regulation of epithelial cell migration","13/1399","77/25615",0.168831168831169,3.09121543217326,4.41719988584688,0.000254462980905539,0.00352299609770945,0.00352299609770945,"Ptk2/Irs1/Tacr1/Sdc2/Epb41l4b/Aqp1/Coro1c/Plcg2/Ppm1f/Enpp2/Dock1/Clasp1/Itga2",13
"GO:0045666","positive regulation of neuron differentiation","17/1399","119/25615",0.142857142857143,2.61564382722353,4.24599459510713,0.000255876000140749,0.00353494069871864,0.00353494069871864,"Actr3/Bend6/Nkx6-1/Nap1l2/Gata2/Gli2/Sox11/Impact/Dmd/Sh3gl3/Cdon/Cxcl12/Gdpd5/Eif4g1/Ccl5/Ccr5/Cyb5d2",17
"GO:0002347","response to tumor cell","11/1399","58/25615",0.189655172413793,3.47249266717606,4.53096208912384,0.00026330160342319,0.00361420833416789,0.00361420833416789,"Xcl1/Nkg7/Gzmc/Prf1/Abi3/Hspd1/Tnfrsf14/Klrk1/Gzmb/Laptm5/Klre1",11
"GO:0098586","cellular response to virus","11/1399","58/25615",0.189655172413793,3.47249266717606,4.53096208912384,0.00026330160342319,0.00361420833416789,0.00361420833416789,"Nlrp3/Gli2/Igtp/Irgm1/Pou2f2/Smad3/Adar/Ccl5/Irgm2/Wdfy4/Mapk11",11
"GO:0180064","protein O-linked glycosylation via xylose","11/1399","58/25615",0.189655172413793,3.47249266717606,4.53096208912384,0.00026330160342319,0.00361420833416789,0.00361420833416789,"Hs3st1/B4galnt4/Ndst1/Ndst3/Vangl2/Chpf/Hs6st1/Chpf2/Xylt1/Glce/Tm9sf2",11
"GO:0048246","macrophage chemotaxis","10/1399","49/25615",0.204081632653061,3.73663403889075,4.60871368030631,0.000266376518185372,0.00364861994205295,0.00364861994205295,"Ptk2/Ccr7/Mmp28/Ccl2/Cmklr1/Coro1c/Trem1/Ccl5/Slamf8/Gpr35",10
"GO:0010977","negative regulation of neuron projection development","21/1399","165/25615",0.127272727272727,2.33030086425369,4.12044676797684,0.000268722498800206,0.00366512384775483,0.00366512384775483,"Actr3/Ptpn9/Ptk2/Stmn2/Crmp1/Epha3/Dpysl3/Trak2/H2-D1/Cit/Ulk2/Carm1/Runx1t1/Cdh1/Cspg4/Neo1/Il15ra/Xylt1/Ccr5/Diaph2/H2-K1",21
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","21/1399","165/25615",0.127272727272727,2.33030086425369,4.12044676797684,0.000268722498800206,0.00366512384775483,0.00366512384775483,"Ccsap/Kif11/Nup62/Prc1/Smc1a/Nde1/Zw10/Pibf1/Tacc2/Mzt1/Spdl1/Nek2/Kif4/Birc5/Bora/Mybl2/Uhrf1/Kif15/Racgap1/Clasp1/Nuf2",21
"GO:0010563","negative regulation of phosphorus metabolic process","31/1399","289/25615",0.107266435986159,1.96399553808825,3.96129330296374,0.000273190872452213,0.00371031324446726,0.00371031324446726,"Entpd1/Aida/Nup62/Ptgis/Ptpn22/Parp1/Trim63/Parp14/Lrrk1/Birc3/Iqgap1/Pibf1/Samsn1/Dnajc3/Impact/Coro1c/Fbln1/Myog/Slfn1/Csk/Apc/Prkg1/Niban1/Il18/Wnk1/Adar/Plec/Gfra2/Prr5l/Nf2/Abca2",31
"GO:0045936","negative regulation of phosphate metabolic process","31/1399","289/25615",0.107266435986159,1.96399553808825,3.96129330296374,0.000273190872452213,0.00371031324446726,0.00371031324446726,"Entpd1/Aida/Nup62/Ptgis/Ptpn22/Parp1/Trim63/Parp14/Lrrk1/Birc3/Iqgap1/Pibf1/Samsn1/Dnajc3/Impact/Coro1c/Fbln1/Myog/Slfn1/Csk/Apc/Prkg1/Niban1/Il18/Wnk1/Adar/Plec/Gfra2/Prr5l/Nf2/Abca2",31
"GO:0002468","dendritic cell antigen processing and presentation","6/1399","18/25615",0.333333333333333,6.10316893018823,5.20568660785618,0.000275929098395062,0.00371742779679077,0.00371742779679077,"Ccr7/Fgl2/Nod2/Cd74/Clec4a1/Fcgr4",6
"GO:0035743","CD4-positive, alpha-beta T cell cytokine production","6/1399","18/25615",0.333333333333333,6.10316893018823,5.20568660785618,0.000275929098395062,0.00371742779679077,0.00371742779679077,"Arid5a/Xcl1/Nlrp3/Dennd1b/Tbx21/Il18",6
"GO:0007100","mitotic centrosome separation","5/1399","12/25615",0.416666666666667,7.62896116273529,5.52060946140368,0.000276608108167184,0.00371742779679077,0.00371742779679077,"Kif11/Nup62/Nde1/Nek2/Chek1",5
"GO:0033632","regulation of cell-cell adhesion mediated by integrin","5/1399","12/25615",0.416666666666667,7.62896116273529,5.52060946140368,0.000276608108167184,0.00371742779679077,0.00371742779679077,"Piezo1/Ptk2/Skap1/Wnk1/Ccl5",5
"GO:0051231","spindle elongation","5/1399","12/25615",0.416666666666667,7.62896116273529,5.52060946140368,0.000276608108167184,0.00371742779679077,0.00371742779679077,"Kif11/Prc1/Kif4/Birc5/Racgap1",5
"GO:0014910","regulation of smooth muscle cell migration","16/1399","109/25615",0.146788990825688,2.68763402430307,4.24391522255174,0.000280675502479416,0.00376421592469263,0.00376421592469263,"Ptk2/Tacr1/Rapgef3/Ace/Iqgap1/Plxna1/Bcl2/Fat1/S1pr2/Sorl1/Prkg1/Il18/Ccl5/Myh9/Itga2/Smo",16
"GO:0014909","smooth muscle cell migration","17/1399","120/25615",0.141666666666667,2.59384679533,4.20635617809161,0.000283195608617285,0.00378222160032731,0.00378222160032731,"Grb10/Ptk2/Tacr1/Rapgef3/Ace/Iqgap1/Plxna1/Bcl2/Fat1/S1pr2/Sorl1/Prkg1/Il18/Ccl5/Myh9/Itga2/Smo",17
