"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002443","leukocyte mediated immunity","53/918","445/16572",0.119101123595506,2.15004773444958,5.95527901590773,1.15475143560247e-07,1.50953038730672e-05,1.50953038730672e-05,"Kdm5d/Fes/Tac1/Coro1a/Icam1/Batf/Cd2/Btk/H2-DMa/Chga/Was/Ighg2b/Cd80/Rac2/Kit/Foxp3/Cd74/Pnp/Nectin2/Mrgprb1/Ms4a2/Myo1f/Ighm/Nr4a3/C3/Fcer1a/Stap1/Mrgprx2/Ccr2/Myo1g/Ripk3/Cd300a/Dnase1l3/Il12b/Itgam/Rasgrp4/H2-Q6/Il1b/Klrb1b/Rasgrp1/Cd8a/Spi1/Cxcl1/Cd40/Fcer1g/Card9/H2-Q7/Tnf/Fgr/Mrgprb2/H2-Q4/Pagr1a/Tap2",53
"GO:0003018","vascular process in circulatory system","35/918","240/16572",0.145833333333333,2.63262527233115,6.16957836091378,1.45853193671444e-07,1.86692087899449e-05,1.86692087899449e-05,"Adrb2/Icam1/Acta2/Snta1/Cldn5/Adm/Sod3/Chga/Akap12/Slc16a2/Cd36/Gpr4/Irag1/Ramp2/Adra2a/S100a1/Bmp6/Klf2/Nos3/Adrb3/Tbxa2r/Plvap/Ece1/Bdkrb2/Abcg3/Itga4/Kcnj8/Agtr1a/Ddah1/Mgll/Gch1/Gucy1a1/Tnf/Adora2a/Pde5a",35
"GO:0050728","negative regulation of inflammatory response","28/918","169/16572",0.165680473372781,2.99091155199752,6.2996542008338,1.78968797921311e-07,2.2440495804664e-05,2.2440495804664e-05,"Clec12a/Mdk/Ada/Pf4/Aoah/Foxp3/Fpr2/Nlrx1/Slc39a8/Cd200r1/Nr4a3/Tafa3/Nr1h3/Ptgis/Ier3/Adipoq/Siglece/Il12b/Mefv/Nfatc1/Ccn3/C1qtnf3/Igf1/Syt11/Zfp36/Adora2a/Tnfaip6/Acp5",28
"GO:0007159","leukocyte cell-cell adhesion","49/918","407/16572",0.12039312039312,2.17337123219476,5.80400557560707,2.51288040317771e-07,3.00049884801196e-05,3.00049884801196e-05,"Il2rg/Coro1a/H2-Eb1/Btnl2/Icam1/Aif1/Mdk/Ada/H2-DMa/Pf4/Thbs1/Thy1/Cd80/H2-DMb2/Rac2/Foxp3/Cd74/Pnp/Fyn/Slc39a8/Tgfbr2/Nr4a3/H2-Aa/Icam2/Ccr2/Icos/Cd209a/Pycard/Cd300a/Il12b/Itgam/Pck1/Cd6/H2-DMb1/Il1b/Rasgrp1/Itga4/Igf1/Jam2/Cd3e/Ccr7/Lrrc32/Nrarp/Tnf/H2-Ab1/Nfkbid/Adora2a/Pde5a/H2-Ob",49
"GO:0032635","interleukin-6 production","27/918","162/16572",0.166666666666667,3.00871459694989,6.22163439381116,2.61308940903668e-07,3.00049884801196e-05,3.00049884801196e-05,"Tlr6/Aif1/Btk/Lpl/Il16/Nod1/Foxp3/Cd74/Nlrx1/Prg4/Cd200r1/Cd36/Flt3/Cd300ld/Gas6/Irak3/Pycard/Ccn1/Klf2/Il1b/Bank1/Mapk13/C1qtnf3/Syt11/Fcer1g/Card9/Tnf",27
"GO:0032675","regulation of interleukin-6 production","27/918","162/16572",0.166666666666667,3.00871459694989,6.22163439381116,2.61308940903668e-07,3.00049884801196e-05,3.00049884801196e-05,"Tlr6/Aif1/Btk/Lpl/Il16/Nod1/Foxp3/Cd74/Nlrx1/Prg4/Cd200r1/Cd36/Flt3/Cd300ld/Gas6/Irak3/Pycard/Ccn1/Klf2/Il1b/Bank1/Mapk13/C1qtnf3/Syt11/Fcer1g/Card9/Tnf",27
"GO:0070665","positive regulation of leukocyte proliferation","27/918","162/16572",0.166666666666667,3.00871459694989,6.22163439381116,2.61308940903668e-07,3.00049884801196e-05,3.00049884801196e-05,"Tac1/Coro1a/Btnl2/Aif1/Ada/Btk/Csf2ra/Cd80/H2-DMb2/Foxp3/Cd74/Pnp/Ighm/Tgfbr2/Ccr2/Cd209a/Pycard/Il12b/Cd6/H2-DMb1/Ocstamp/Il1b/Gpr183/Igf1/Cd40/Cd3e/Ccr7",27
"GO:0002577","regulation of antigen processing and presentation","9/918","19/16572",0.473684210526316,8.55108359133127,7.97500117007808,2.63715719063551e-07,3.00049884801196e-05,3.00049884801196e-05,"Was/Thbs1/Nod1/Cd74/Pycard/Cd68/Ccr7/Tap2/H2-Ob",9
"GO:0050670","regulation of lymphocyte proliferation","34/918","237/16572",0.143459915611814,2.58977965307079,5.96945348490427,3.25828780718157e-07,3.63980368860428e-05,3.63980368860428e-05,"Tac1/Coro1a/Btnl2/Aif1/Ada/Btk/Cd80/H2-DMb2/Rac2/Foxp3/Cd74/Pnp/Gal/Ighm/Tgfbr2/H2-Aa/Ccr2/Ripk3/Cd209a/Pycard/Cd300a/Lst1/Il12b/Cd6/H2-DMb1/Il1b/Gpr183/Igf1/Cd40/Cd3e/Tnfrsf13b/Ccr7/Lrrc32/Pde5a",34
"GO:0048002","antigen processing and presentation of peptide antigen","17/918","73/16572",0.232876712328767,4.20395738203957,6.64358328744988,3.51930671669122e-07,3.86118222631265e-05,3.86118222631265e-05,"Clec4a1/H2-Eb1/H2-DMa/Clec4a2/H2-DMb2/Cd74/H2-Aa/Pycard/H2-DMb1/H2-Q6/Fcer1g/H2-Q7/Ifi30/H2-Ab1/H2-Q4/Tap2/H2-Ob",17
"GO:0032944","regulation of mononuclear cell proliferation","34/918","239/16572",0.142259414225941,2.56810785681079,5.91323222188957,3.98400044668268e-07,4.29433311305585e-05,4.29433311305585e-05,"Tac1/Coro1a/Btnl2/Aif1/Ada/Btk/Cd80/H2-DMb2/Rac2/Foxp3/Cd74/Pnp/Gal/Ighm/Tgfbr2/H2-Aa/Ccr2/Ripk3/Cd209a/Pycard/Cd300a/Lst1/Il12b/Cd6/H2-DMb1/Il1b/Gpr183/Igf1/Cd40/Cd3e/Tnfrsf13b/Ccr7/Lrrc32/Pde5a",34
"GO:0002399","MHC class II protein complex assembly","7/918","11/16572",0.636363636363636,11.4878193701723,8.42599694793347,4.24430413063823e-07,4.41983128451547e-05,4.41983128451547e-05,"H2-Eb1/H2-DMa/H2-DMb2/H2-Aa/H2-DMb1/H2-Ab1/H2-Ob",7
"GO:0002503","peptide antigen assembly with MHC class II protein complex","7/918","11/16572",0.636363636363636,11.4878193701723,8.42599694793347,4.24430413063823e-07,4.41983128451547e-05,4.41983128451547e-05,"H2-Eb1/H2-DMa/H2-DMb2/H2-Aa/H2-DMb1/H2-Ab1/H2-Ob",7
"GO:0061448","connective tissue development","41/918","320/16572",0.128125,2.31294934640523,5.74318211894045,4.71536272239782e-07,4.82853142773537e-05,4.82853142773537e-05,"Lox/Nfia/Ccn2/Ctsk/Mdk/Acta2/Ecm1/Sulf1/Thrb/Col11a1/Lpl/Wnt2b/Smad9/Col27a1/Thbs1/Dgat2/Msx2/Tgfbr2/Gpr4/Bscl2/Loxl2/Ogn/Hoxa5/Egr1/Bmpr1b/Cd34/Ccn1/Bmp6/Sfrp2/Lum/Ccn3/Axin2/Id2/Col3a1/Selenom/Spi1/Optc/Snai2/Igf1/Creb5/Maf",41
"GO:0050671","positive regulation of lymphocyte proliferation","25/918","147/16572",0.170068027210884,3.07011693566315,6.104975017984,4.86343792335715e-07,4.89851845919776e-05,4.89851845919776e-05,"Tac1/Coro1a/Btnl2/Aif1/Ada/Btk/Cd80/H2-DMb2/Foxp3/Cd74/Pnp/Ighm/Tgfbr2/Ccr2/Cd209a/Pycard/Il12b/Cd6/H2-DMb1/Il1b/Gpr183/Igf1/Cd40/Cd3e/Ccr7",25
"GO:0045766","positive regulation of angiogenesis","28/918","178/16572",0.157303370786517,2.83968568700889,5.97577448736415,5.38460841194897e-07,5.33597323919588e-05,5.33597323919588e-05,"Adam12/Hpse/Emilin2/Mdk/Ecm1/Adm/Thbs1/Acvrl1/Prkcb/Cd36/Tgfbr2/C3/Ramp2/Ptgis/Tie1/Cd34/S100a1/Nos3/Sfrp2/Cma1/Tbxa2r/Il1b/Cxcr4/Tek/Cd40/Agtr1a/Ddah1/Epha1",28
"GO:0032946","positive regulation of mononuclear cell proliferation","25/918","149/16572",0.167785234899329,3.02890731236566,6.02437683173867,6.32500092698826e-07,6.0901441233961e-05,6.0901441233961e-05,"Tac1/Coro1a/Btnl2/Aif1/Ada/Btk/Cd80/H2-DMb2/Foxp3/Cd74/Pnp/Ighm/Tgfbr2/Ccr2/Cd209a/Pycard/Il12b/Cd6/H2-DMb1/Il1b/Gpr183/Igf1/Cd40/Cd3e/Ccr7",25
"GO:0002687","positive regulation of leukocyte migration","26/918","159/16572",0.163522012578616,2.95194639700744,5.98901635579543,6.3439001285376e-07,6.0901441233961e-05,6.0901441233961e-05,"Icam1/Aif1/Mdk/Thbs1/Thy1/Rac2/Cd74/Fpr2/Cxcl14/Bdkrb1/Ccr2/Gas6/Pycard/Plvap/Ptn/Il1b/Rarres2/Itga4/Ccl7/Spi1/Dapk2/Jam2/Aoc3/Ccr7/Mrgprb2/Gpsm3",26
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","36/918","267/16572",0.134831460674157,2.43401630315047,5.72047843082806,6.90285535510409e-07,6.52479127719377e-05,6.52479127719377e-05,"Il2rg/Coro1a/H2-Eb1/Btnl2/Icam1/Aif1/Mdk/Ada/H2-DMa/Thy1/Cd80/H2-DMb2/Foxp3/Cd74/Pnp/Tgfbr2/Nr4a3/H2-Aa/Ccr2/Icos/Cd209a/Pycard/Il12b/Pck1/Cd6/H2-DMb1/Il1b/Rasgrp1/Itga4/Igf1/Cd3e/Ccr7/Tnf/H2-Ab1/Nfkbid/H2-Ob",36
"GO:0097529","myeloid leukocyte migration","32/918","223/16572",0.143497757847534,2.59046279199273,5.79046422275565,7.15543559553653e-07,6.66106004529946e-05,6.66106004529946e-05,"Aif1/Mdk/Pde4b/Pf4/Chga/Thbs1/Rac2/Kit/Cd74/Fpr2/Cd200r1/Cxcl9/Stap1/Cxcl2/Ccr2/Ptpro/Cd300a/Dusp1/Itgam/Il1b/Ccn3/Rarres2/Ccl7/Spi1/Cxcl1/Dapk2/Ccl22/Ccl8/Fcer1g/Ccr7/Mrgprb2/Tnfaip6",32
"GO:1904018","positive regulation of vasculature development","28/918","181/16572",0.154696132596685,2.79261907341205,5.87229155430372,7.62572833430701e-07,6.99290669940034e-05,6.99290669940034e-05,"Adam12/Hpse/Emilin2/Mdk/Ecm1/Adm/Thbs1/Acvrl1/Prkcb/Cd36/Tgfbr2/C3/Ramp2/Ptgis/Tie1/Cd34/S100a1/Nos3/Sfrp2/Cma1/Tbxa2r/Il1b/Cxcr4/Tek/Cd40/Agtr1a/Ddah1/Epha1",28
"GO:1902107","positive regulation of leukocyte differentiation","30/918","203/16572",0.147783251231527,2.66782575099005,5.78989455031243,8.42602054364227e-07,7.50282177103451e-05,7.50282177103451e-05,"Il2rg/Fes/Slc9b2/Mdk/Ada/H2-DMa/Dlk1/Foxp3/Cd74/Pnp/Fos/Eeig1/Tgfbr2/Hcls1/H2-Aa/Ccr2/Gas6/Zfp36l1/Il12b/Itgam/Pck1/Ocstamp/Rasgrp1/Id2/Spi1/Gpr68/Ccr7/Dcstamp/Tnf/Nfkbid",30
"GO:1903708","positive regulation of hemopoiesis","30/918","203/16572",0.147783251231527,2.66782575099005,5.78989455031243,8.42602054364227e-07,7.50282177103451e-05,7.50282177103451e-05,"Il2rg/Fes/Slc9b2/Mdk/Ada/H2-DMa/Dlk1/Foxp3/Cd74/Pnp/Fos/Eeig1/Tgfbr2/Hcls1/H2-Aa/Ccr2/Gas6/Zfp36l1/Il12b/Itgam/Pck1/Ocstamp/Rasgrp1/Id2/Spi1/Gpr68/Ccr7/Dcstamp/Tnf/Nfkbid",30
"GO:0002429","immune response-activating cell surface receptor signaling pathway","40/918","316/16572",0.126582278481013,2.28509969388599,5.58542919388518,8.89872759531982e-07,7.81054033509214e-05,7.81054033509214e-05,"Btnl9/Lcp2/Btnl2/Blnk/Tlr6/Ada/Btk/Pde4b/Cd247/Thy1/Bax/Cd80/Foxp3/Fpr2/Tnip3/Fyn/Nectin2/Prkcb/Cd36/Ighm/Nr4a3/C3/Stap1/Prkch/Rab29/Myo1g/Nr1h3/Cd300a/Clec4n/Itgam/Cd8a/Cd3g/Rgcc/Cd3e/Fcer1g/Cd3d/Ccr7/Bcl2a1d/Nfkbid/Masp1",40
"GO:0002703","regulation of leukocyte mediated immunity","37/918","283/16572",0.130742049469965,2.36019307605256,5.58894197058177,1.03902861505753e-06,8.99125607170907e-05,8.99125607170907e-05,"Fes/Tac1/Btk/Was/Ighg2b/Cd80/Rac2/Kit/Foxp3/Pnp/Nectin2/Ms4a2/Ighm/C3/Fcer1a/Stap1/Ccr2/Ripk3/Cd300a/Dnase1l3/Il12b/Itgam/Rasgrp4/H2-Q6/Il1b/Klrb1b/Rasgrp1/Spi1/Cxcl1/Cd40/Fcer1g/H2-Q7/Tnf/Fgr/H2-Q4/Pagr1a/Tap2",37
"GO:0072593","reactive oxygen species metabolic process","33/918","238/16572",0.138655462184874,2.50304827813478,5.65585371036192,1.06144910685893e-06,9.05769904519625e-05,9.05769904519625e-05,"Car3/Cycs/Fbln5/Ccn2/Tlr6/Gpx3/Sod3/Thbs1/Rac2/Fpr2/Fyn/Foxo1/Cd36/Tgfbr2/Cbr1/Ripk3/Ier3/Trp53/Pla2r1/Ccn1/Nos3/Itgam/Nox4/Ncf2/Sesn2/Cxcl1/Atp5if1/Pmaip1/Hvcn1/Agtr1a/Gch1/Tnf/Acp5",33
"GO:0022407","regulation of cell-cell adhesion","54/918","491/16572",0.109979633401222,1.98538397028873,5.36750858492074,1.12929271104135e-06,9.50462248854527e-05,9.50462248854527e-05,"Il2rg/Coro1a/Mex3b/H2-Eb1/Btnl2/Icam1/Aif1/Emilin2/Mdk/Ada/H2-DMa/Pf4/Celsr2/Gcnt2/Thy1/Cd80/Spint2/H2-DMb2/Foxp3/Cd74/Pnp/Fyn/Tgfbr2/Nr4a3/H2-Aa/Ccr2/Icos/Cd209a/Adipoq/Epha3/Pycard/Bmp6/Cd300a/Il12b/Pck1/Cd6/H2-DMb1/Il1b/Rasgrp1/Itga4/Spi1/Rgcc/Igf1/Plpp3/Cd3e/Ccr7/Lrrc32/Nrarp/Tnf/H2-Ab1/Nfkbid/Adora2a/Pde5a/H2-Ob",54
"GO:1903706","regulation of hemopoiesis","48/918","416/16572",0.115384615384615,2.08295625942685,5.41718532642322,1.15552431511931e-06,9.59397485417975e-05,9.59397485417975e-05,"Il2rg/Fes/Slc9b2/Lox/Hspa1a/Lrrc17/Clec12a/Mdk/Ada/H2-DMa/Pf4/Dlk1/Hspa1b/Ypel4/Pilrb1/Foxp3/Cd74/Lilrb4a/Pnp/Fos/Eeig1/Tgfbr2/Hcls1/Flt3/H2-Aa/Hoxa5/Lmo2/Ccr2/Gas6/Zfp36l1/Adipoq/Il12b/Itgam/Pck1/Ptn/Ocstamp/Rasgrp1/Id2/Spi1/Gpr68/Zfp36/Mturn/Ccr7/Nrarp/Dcstamp/Tnf/Nfkbid/Tnfaip6",48
"GO:0001894","tissue homeostasis","36/918","274/16572",0.131386861313869,2.3718334048948,5.54488486937139,1.28943271854755e-06,0.000104240455562581,0.000104240455562581,"Coro1a/Adrb2/Ccn2/Ctsk/Ada/Cldn5/Adgrv1/Gcnt2/Dlk1/Bax/Bbs10/Rac2/Ndp/Slc39a8/Rbp4/Cdh3/Flt3/Ldb2/Ccr2/Slc28a2/Bbln/Cd34/Wnk3/Nos3/Nox4/Bdkrb2/Mks1/Col3a1/Tspan12/Epsti1/S1pr1/Dcstamp/Adora2a/Oscar/Rufy4/Acp5",36
"GO:0060249","anatomical structure homeostasis","36/918","274/16572",0.131386861313869,2.3718334048948,5.54488486937139,1.28943271854755e-06,0.000104240455562581,0.000104240455562581,"Coro1a/Adrb2/Ccn2/Ctsk/Ada/Cldn5/Adgrv1/Gcnt2/Dlk1/Bax/Bbs10/Rac2/Ndp/Slc39a8/Rbp4/Cdh3/Flt3/Ldb2/Ccr2/Slc28a2/Bbln/Cd34/Wnk3/Nos3/Nox4/Bdkrb2/Mks1/Col3a1/Tspan12/Epsti1/S1pr1/Dcstamp/Adora2a/Oscar/Rufy4/Acp5",36
"GO:0051251","positive regulation of lymphocyte activation","40/918","321/16572",0.124610591900312,2.2495062407102,5.47436732906982,1.3318724960258e-06,0.000105947089007372,0.000105947089007372,"Il2rg/Tac1/Coro1a/H2-Eb1/Btnl2/Aif1/Mdk/Ada/Btk/H2-DMa/Thy1/Cd80/H2-DMb2/Foxp3/Cd74/Pnp/Ighm/Tgfbr2/H2-Aa/Ccr2/Icos/Gas6/Cd209a/Pycard/Il12b/Pck1/Cd6/H2-DMb1/Il1b/Rasgrp1/Spi1/Gpr183/Igf1/Cd40/Cd3e/Ccr7/H2-Ab1/Nfkbid/Pagr1a/H2-Ob",40
"GO:0002821","positive regulation of adaptive immune response","25/918","155/16572",0.161290322580645,2.91165928737086,5.79045212944701,1.34810465213137e-06,0.000105947089007372,0.000105947089007372,"Ada/Btk/H2-DMa/Ighg2b/Foxp3/Cd74/Pnp/Nectin2/C3/Fcer1a/Ccr2/Pycard/Clec4n/Il12b/H2-Q6/Il1b/Cd40/Fcer1g/Card9/H2-Q7/Tnf/Nfkbid/H2-Q4/Pagr1a/Tap2",25
"GO:0002675","positive regulation of acute inflammatory response","10/918","28/16572",0.357142857142857,6.44724556489262,6.98584175122864,1.36227539576536e-06,0.000105947089007372,0.000105947089007372,"Tac1/Btk/Ighg2b/C3/Fcer1a/Il1b/Aoc3/Fcer1g/Ccr7/Tnf",10
"GO:0022409","positive regulation of cell-cell adhesion","40/918","322/16572",0.124223602484472,2.24252019648439,5.45240044270115,1.44181642122027e-06,0.000110731501149717,0.000110731501149717,"Il2rg/Coro1a/Mex3b/H2-Eb1/Btnl2/Icam1/Aif1/Emilin2/Mdk/Ada/H2-DMa/Gcnt2/Thy1/Cd80/H2-DMb2/Foxp3/Cd74/Pnp/Tgfbr2/Nr4a3/H2-Aa/Ccr2/Icos/Cd209a/Pycard/Il12b/Pck1/Cd6/H2-DMb1/Il1b/Rasgrp1/Itga4/Igf1/Plpp3/Cd3e/Ccr7/Tnf/H2-Ab1/Nfkbid/H2-Ob",40
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","25/918","157/16572",0.159235668789809,2.87456808625786,5.71496580607596,1.71763210682115e-06,0.000130285576102582,0.000130285576102582,"Tac1/Adrb2/Pde10a/Pde4b/Adm/Rapgef4/Pf4/Adcy8/Grk5/Ramp3/Gal/Gpr4/Cxcl9/Ptgfr/Mrgprx2/Ramp2/Adra2a/Adrb3/Tbxa2r/Nherf1/Gpr68/Ptgir/S1pr1/Adora2a/Adcy4",25
"GO:0003073","regulation of systemic arterial blood pressure","19/918","100/16572",0.19,3.42993464052288,5.90207141255924,2.06409258603195e-06,0.000154655912787565,0.000154655912787565,"Tac1/Adrb2/Enpep/Adm/Nedd4l/Cd36/Postn/Ier3/Mcpt4/Nos3/Adrb3/Ece1/Lvrn/Rarres2/Cpa3/Agtr1a/Ddah1/Tnf/Anpep",19
"GO:0002396","MHC protein complex assembly","8/918","18/16572",0.444444444444444,8.02323892519971,7.21946897951638,2.28779748011273e-06,0.000167336044259674,0.000167336044259674,"H2-Eb1/H2-DMa/H2-DMb2/H2-Aa/H2-DMb1/H2-Ab1/Tap2/H2-Ob",8
"GO:0002501","peptide antigen assembly with MHC protein complex","8/918","18/16572",0.444444444444444,8.02323892519971,7.21946897951638,2.28779748011273e-06,0.000167336044259674,0.000167336044259674,"H2-Eb1/H2-DMa/H2-DMb2/H2-Aa/H2-DMb1/H2-Ab1/Tap2/H2-Ob",8
"GO:0032640","tumor necrosis factor production","28/918","192/16572",0.145833333333333,2.63262527233115,5.51014737964646,2.53480746109226e-06,0.000181091360941289,0.000181091360941289,"Clec4a1/Tlr6/Cd2/Btk/Lpl/Thbs1/Nod1/Clec4a2/Akap12/Foxp3/Cd36/Flt3/Ccr2/Cd300ld/Gas6/Irak3/Adipoq/Pycard/Ccn1/Il12b/Oas2/Igf1/Syt11/Fcer1g/Card9/Zfp36/Ccr7/Acp5",28
"GO:0032680","regulation of tumor necrosis factor production","28/918","192/16572",0.145833333333333,2.63262527233115,5.51014737964646,2.53480746109226e-06,0.000181091360941289,0.000181091360941289,"Clec4a1/Tlr6/Cd2/Btk/Lpl/Thbs1/Nod1/Clec4a2/Akap12/Foxp3/Cd36/Flt3/Ccr2/Cd300ld/Gas6/Irak3/Adipoq/Pycard/Ccn1/Il12b/Oas2/Igf1/Syt11/Fcer1g/Card9/Zfp36/Ccr7/Acp5",28
"GO:1903037","regulation of leukocyte cell-cell adhesion","43/918","369/16572",0.116531165311653,2.10365410843651,5.19196176946624,3.21724820426403e-06,0.00022720428697699,0.00022720428697699,"Il2rg/Coro1a/H2-Eb1/Btnl2/Icam1/Aif1/Mdk/Ada/H2-DMa/Pf4/Thy1/Cd80/H2-DMb2/Foxp3/Cd74/Pnp/Fyn/Tgfbr2/Nr4a3/H2-Aa/Ccr2/Icos/Cd209a/Pycard/Cd300a/Il12b/Pck1/Cd6/H2-DMb1/Il1b/Rasgrp1/Itga4/Igf1/Cd3e/Ccr7/Lrrc32/Nrarp/Tnf/H2-Ab1/Nfkbid/Adora2a/Pde5a/H2-Ob",43
"GO:0071706","tumor necrosis factor superfamily cytokine production","28/918","195/16572",0.143589743589744,2.59212334506452,5.41576580837502,3.45088670178482e-06,0.000238227504446808,0.000238227504446808,"Clec4a1/Tlr6/Cd2/Btk/Lpl/Thbs1/Nod1/Clec4a2/Akap12/Foxp3/Cd36/Flt3/Ccr2/Cd300ld/Gas6/Irak3/Adipoq/Pycard/Ccn1/Il12b/Oas2/Igf1/Syt11/Fcer1g/Card9/Zfp36/Ccr7/Acp5",28
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","28/918","195/16572",0.143589743589744,2.59212334506452,5.41576580837502,3.45088670178482e-06,0.000238227504446808,0.000238227504446808,"Clec4a1/Tlr6/Cd2/Btk/Lpl/Thbs1/Nod1/Clec4a2/Akap12/Foxp3/Cd36/Flt3/Ccr2/Cd300ld/Gas6/Irak3/Adipoq/Pycard/Ccn1/Il12b/Oas2/Igf1/Syt11/Fcer1g/Card9/Zfp36/Ccr7/Acp5",28
"GO:0043410","positive regulation of MAPK cascade","52/918","484/16572",0.107438016528926,1.93950197158753,5.079867474198,3.55347703600486e-06,0.000242584032324599,0.000242584032324599,"Adrb2/Icam1/Ccn2/Tlr6/Osm/Acta2/Fgf7/Gcnt2/Pde8a/Ramp3/Thbs1/Tpd52l1/Nod1/Akap12/Kit/Ndrg4/Cd74/Fpr2/Cd36/Ighm/C3/Fcer1a/Epgn/Ccr2/Gas6/Pycard/Mst1r/Adra2a/Ilk/Cmtm7/Adrb3/Trim12c/Nox4/Il1b/Rasgrp1/Bank1/Spi1/Gpr183/Cxcr4/C1qtnf3/Nmnat1/Igf1/Tek/Cd40/Cd3e/Card9/Dsc2/Mturn/Ccr7/Tnf/Adora2a/Trim5",52
"GO:0050870","positive regulation of T cell activation","32/918","240/16572",0.133333333333333,2.40697167755991,5.31684898145537,3.61703238389361e-06,0.00024420930732574,0.00024420930732574,"Il2rg/Coro1a/H2-Eb1/Btnl2/Aif1/Mdk/Ada/H2-DMa/Thy1/Cd80/H2-DMb2/Foxp3/Cd74/Pnp/Tgfbr2/H2-Aa/Ccr2/Icos/Cd209a/Pycard/Il12b/Pck1/Cd6/H2-DMb1/Il1b/Rasgrp1/Igf1/Cd3e/Ccr7/H2-Ab1/Nfkbid/H2-Ob",32
"GO:0001936","regulation of endothelial cell proliferation","22/918","133/16572",0.165413533834586,2.98609268268711,5.56891601869367,3.74730122120585e-06,0.000249279901289836,0.000249279901289836,"Ppp1r16b/Atoh8/Mdk/Ecm1/Sulf1/Thbs1/Dlk1/Acvrl1/Mmrn2/Cdh13/Tie1/Bmp6/Egfl7/Il12b/Itga4/Rgcc/Atp5if1/Igf1/Tek/Agtr1a/Nrarp/Tnf",22
