"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP","GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP",84,-0.44857892932358,-1.4124007953304,0.0206454395147738,0.422025245086705,0.422025245086705,3812,"tags=30%, list=18%, signal=24%","11622/338523/66681/20720/17988/16658/74145/14726/23921/12494/16598/20525/12865/15277/18030/23959/11676/12702/21825/80879/16773/16191/15483/68713/223453",0.352487857583619
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_DN",89,0.440793898721392,1.41097347267525,0.0319507579554065,0.541582019396407,0.541582019396407,3813,"tags=40%, list=18%, signal=33%","99899/22169/246727/15959/67775/54123/231655/24110/100038882/17858/58185/246728/667373/547253/67138/327959/209086/22035/80861/230073/67629/20847/80285/234311/15945/15958/672511/58203/16362/57444/21354/15061/229003/14345/108670/20821",0.321775918075361
"GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_DN","GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_DN",101,-0.441983293620767,-1.41071641975883,0.0159447319496768,0.358562374825649,0.358562374825649,5296,"tags=33%, list=26%, signal=24%","239528/56501/13665/26397/19122/12464/67972/56405/19073/19334/108100/20539/67054/30934/11492/18024/20720/226169/14156/14579/22350/14415/16176/15200/26556/13537/15937/16183/14581/11910/21947/18788/12465",0.352487857583619
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP","GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP",49,-0.488241668005135,-1.41017765792752,0.0342670175939648,0.558078598435471,0.558078598435471,1817,"tags=27%, list=9%, signal=24%","72269/11656/20649/11670/53422/19218/108096/18787/13874/20526/110197/93721/22408",0.321775918075361
"GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN","GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN",82,-0.444859072125454,-1.40891442553695,0.019161333688587,0.407782164423081,0.407782164423081,5292,"tags=30%, list=26%, signal=23%","85305/15516/107094/24015/11792/78655/17713/56488/68090/18003/20973/59028/56200/225363/78038/107071/75416/15936/12227/12522/319520/15006/13654/15370/13655",0.352487857583619
"GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_UP","GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_UP",79,-0.453393943729392,-1.4086846488658,0.0238173183051019,0.468080907637553,0.468080907637553,3828,"tags=34%, list=19%, signal=28%","64297/12628/214601/56193/18049/11815/381290/320910/20482/12638/22337/16174/12061/11847/12702/13653/19378/14089/16621/216350/330122/53374/14825/20274/20310/16847/16663",0.352487857583619
"GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP","GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP",96,0.439529451359582,1.407811234533,0.0296117249238086,0.516730002965057,0.516730002965057,3820,"tags=33%, list=18%, signal=27%","246727/15959/54123/231655/24110/100038882/17858/58185/71939/246728/667373/246730/107589/547253/67138/23960/327959/209086/80861/20847/80285/234311/58203/23945/20846/243771/68810/52668/74157/15061/108670/66355",0.352487857583619
"GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP","GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP",118,0.43353634272588,1.40671490517126,0.00630259017486354,0.207289735296648,0.207289735296648,3458,"tags=39%, list=17%, signal=33%","99899/22169/246727/15959/54123/231655/24110/100038882/17858/58185/246728/667373/69550/246730/547253/67138/23960/327959/209086/80861/19039/230073/20847/80285/234311/15945/15958/11797/672511/69772/20846/243771/667823/319236/16912/21355/74735/15018/21354/52668/14964/16913/74157/56791/15061/229003",0.407017918923954
"GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN","GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN",128,0.425453045578365,1.40634341488423,0.0144923025673363,0.34624298350735,0.34624298350735,4321,"tags=42%, list=21%, signal=34%","16625/99899/50908/246727/15959/72434/54123/231655/24110/100038882/17858/58185/71939/246728/667373/69550/246730/67138/23960/327959/22035/19039/230073/20847/234311/64385/15958/20846/243771/667823/16362/319236/16912/21355/74735/57444/15018/21354/52668/14964/12501/16913/56791/15061/16909/84544/20821/12370/15040/142980/12369/16169/57342/14102",0.380730400722792
"GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN","GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN",72,-0.457417512800456,-1.40632393275307,0.0210759725085984,0.428714059261249,0.428714059261249,6029,"tags=39%, list=29%, signal=28%","18655/106957/19696/56336/13998/18590/107094/216558/68263/19671/17713/107702/20698/56200/13731/64297/75007/19822/15258/228662/192657/381417/22235/11504/50527/30805/69574/223455",0.352487857583619
"GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP","GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP",73,-0.451719571513183,-1.40508086794394,0.0336206922400771,0.55472357554911,0.55472357554911,2510,"tags=25%, list=12%, signal=22%","12638/18030/15936/19016/30805/12353/269116/15483/14581/11839/14042/15139/16008/20682/232493/16847/12223/68172",0.321775918075361
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_UP","GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_UP",67,-0.46397424911299,-1.40314388453262,0.022882587243979,0.456300410987219,0.456300410987219,3174,"tags=34%, list=15%, signal=29%","14293/384783/56772/114479/71704/15112/381417/83553/21859/12795/17691/74645/14281/81489/14681/19252/15234/12609/14584/68713/71773/18227/20393",0.352487857583619
"GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_DN","GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_DN",71,0.461325701947131,1.40250289521591,0.0351961135874186,0.565931159746906,0.565931159746906,5477,"tags=44%, list=27%, signal=32%","24110/21954/246730/55932/23960/80861/230073/20847/80285/384009/11472/74153/110196/66972/211286/64008/15040/72043/76477/55991/71529/16169/26410/224530/16970/12043/13195/21356/14373/70110/17454",0.321775918075361
"GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN","GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN",95,-0.43844455553767,-1.4020551040413,0.0168549549931,0.369568601904984,0.369568601904984,6371,"tags=45%, list=31%, signal=31%","18648/14679/11491/11465/67134/20916/19696/30960/20239/27632/15461/239528/56501/13665/26397/19122/67972/14081/56405/21938/216799/17330/20539/30934/11622/20720/226169/14156/14579/15982/22350/16176/16174/11847/13537/15937/16183/14581/11910/319520/21947/240672/12465",0.352487857583619
"GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_UP","GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_UP",72,-0.455512862667386,-1.40046811177836,0.0226847952321459,0.456181596491512,0.456181596491512,3798,"tags=29%, list=18%, signal=24%","18024/76073/17131/83814/21789/16392/14571/21929/71412/13612/14168/12156/15937/216049/27260/17750/218038/18505/56183/22113/19824",0.352487857583619
"GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN",82,-0.442059355531116,-1.40004743519249,0.022826895167662,0.456300410987219,0.456300410987219,6110,"tags=45%, list=30%, signal=32%","210106/68750/57436/228026/17133/11928/66168/21847/15361/20527/328365/68465/78938/17254/56428/246196/20439/19697/22340/16854/64292/17859/13806/353187/192786/12177/228839/230738/18578/20482/231070/18793/21929/50527/15937/12522/108078",0.352487857583619
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN","GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN",93,-0.435424864509878,-1.40003750087359,0.0201291145606641,0.416138633672505,0.416138633672505,2577,"tags=17%, list=12%, signal=15%","16598/23849/54199/16772/15936/16477/16600/21824/19252/13653/22695/12609/17701/217845/58860/14282",0.352487857583619
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP","GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP",98,-0.436708884654301,-1.39962682767727,0.0124770739992185,0.314409849781302,0.314409849781302,3672,"tags=35%, list=18%, signal=29%","226101/17988/23882/15258/21664/20230/14579/22350/72350/18793/14173/11541/12457/54199/18030/12475/12061/211770/14281/11658/17748/12702/16600/16156/19288/21844/16007/17750/14042/16878/14825/20310/13874/18788",0.380730400722792
"GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN","GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN",131,0.421728772045304,1.3987683183059,0.0134863836016659,0.326835085848984,0.326835085848984,4072,"tags=38%, list=20%, signal=31%","99899/50908/209588/246727/15959/67775/54123/231655/24110/100038882/17858/58185/71939/246728/667373/69550/246730/67138/23960/327959/230073/20847/15945/15958/58205/20846/243771/667823/16362/319236/16912/13482/21355/74735/57444/15018/21354/52668/16913/74157/56791/17681/56338/15061/15903/20821/66355/14264/15040/142980",0.380730400722792
"GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_DN","GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_DN",56,-0.471687252581329,-1.39868932675998,0.0328813597112518,0.55147048654798,0.55147048654798,4581,"tags=30%, list=22%, signal=24%","106583/13204/15251/103583/18024/223775/231130/17869/15982/20005/14823/227753/22695/15370/18124/76703/19065",0.321775918075361
"GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP","GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP",124,-0.416501466342407,-1.39549242903195,0.0159425316049844,0.358562374825649,0.358562374825649,5415,"tags=38%, list=26%, signal=28%","15361/13730/21807/20527/13382/225913/105675/78938/54411/17330/54371/12228/54608/16534/13806/14066/14782/14778/75788/230738/16323/14381/12519/14726/54446/56221/16956/21789/18793/20292/50878/20971/20893/16176/14284/20750/12608/227753/11658/80879/330122/16175/108078/16193/14825/20310/18787",0.352487857583619
"GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN","GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN",85,0.444341702754847,1.39439296430468,0.02378990525153,0.468080907637553,0.468080907637553,2125,"tags=20%, list=10%, signal=18%","210044/99899/246727/15959/231655/24110/100038882/17858/58185/246728/667373/246730/67138/23960/327959/16985/19039",0.352487857583619
"GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP","GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP",112,-0.426945361178551,-1.39415198749921,0.0146299236073474,0.346264313416891,0.346264313416891,4488,"tags=41%, list=22%, signal=32%","22190/11746/20620/16410/20698/15251/17289/18024/230738/11502/23882/18578/231130/12985/53608/18263/21857/22436/11852/15982/18631/20312/21789/20292/21928/17329/12575/18030/21859/69065/50778/22337/211770/17748/19378/12522/16175/17750/74155/12870/16193/11910/27273/14825/20310/18787",0.380730400722792
"GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN","GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN",80,-0.451685744871426,-1.39367972187085,0.0294951884100162,0.516730002965057,0.516730002965057,4419,"tags=28%, list=21%, signal=22%","12228/59028/67204/225363/330064/20501/231327/17684/11987/18263/12505/14283/20112/12795/26556/50527/211770/16193/14581/11910/319520/13654",0.352487857583619
"GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN","GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN",49,-0.4824758596206,-1.39352440054172,0.0406628689482151,0.620353708502137,0.620353708502137,6569,"tags=43%, list=32%, signal=29%","69956/15201/67468/666468/12235/13350/21452/67665/20975/228410/264064/30877/192786/226169/218693/68770/11502/11845/22436/56050/12465",0.321775918075361
"GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN","GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN",76,-0.451339072624956,-1.39344681453601,0.038958890633773,0.604068372677293,0.604068372677293,5392,"tags=41%, list=26%, signal=30%","13730/21807/68943/19124/67972/80859/67452/18415/11303/59028/17295/21815/12177/17988/24056/54446/384783/18793/71704/57349/15277/16176/56315/19225/16175/19713/15116/14825/20310/13874/18788",0.321775918075361
"GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN","GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN",83,0.440883901937521,1.39343204082618,0.0267653891437201,0.487649985658065,0.487649985658065,3529,"tags=33%, list=17%, signal=27%","17930/233079/12564/99899/246727/24110/58185/53814/246728/246730/107589/23960/327959/13123/18646/14939/234311/20846/243771/667823/319236/52668/75345/56791/268373/15061/14469",0.352487857583619
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN",61,0.468707663234191,1.3926177325361,0.0244337753773826,0.470559210214612,0.470559210214612,3866,"tags=52%, list=19%, signal=43%","20297/99899/14419/15959/231655/24110/100038882/17858/246728/667373/69550/246730/67138/23960/327959/16427/209086/22035/80861/14939/15945/17829/15958/57444/52668/75345/15061/14180/17384/108670/67776/16010",0.352487857583619
"GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_UP","GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_UP",40,-0.503473690634081,-1.3914199527422,0.0440110048562553,0.655634528226273,0.655634528226273,2789,"tags=32%, list=14%, signal=28%","76969/51795/50878/11504/12335/19092/53626/72413/19116/19699/13654/56183/73647",0.321775918075361
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP",108,-0.426486399095922,-1.39101392330594,0.0149851756154728,0.351722475069802,0.351722475069802,5524,"tags=38%, list=27%, signal=28%","64540/15461/15361/13730/239528/21991/98363/18104/105675/12161/17254/66205/15368/17261/107702/268980/21366/18412/14782/66395/214601/11984/18984/19822/22022/16195/11477/16449/18263/27362/11852/14283/22350/74185/53415/102857/22235/19016/211770/14281/19252",0.380730400722792
"GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_UP","GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_UP",50,-0.476081337039638,-1.39027646600384,0.0432460846009549,0.646139877592438,0.646139877592438,4026,"tags=42%, list=19%, signal=34%","21815/229055/320207/17684/18578/29810/20482/384783/16598/16491/21929/12569/14284/17691/14281/16477/16600/19252/12227/18227/20393",0.321775918075361
"GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP","GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP",118,0.428398101382473,1.3900426219696,0.00797212863528041,0.241789410405361,0.241789410405361,5876,"tags=48%, list=28%, signal=35%","20304/246727/100038882/58185/56460/17086/246728/246730/667034/547253/17386/23960/209086/22035/230073/80285/234311/15945/15451/74153/58203/16160/243771/16912/236573/57444/15018/21354/14964/74157/56791/108670/22024/54215/142980/14744/16169/434341/17472/11603/22670/12363/15170/71740/20296/24014/170743/70110/19171/17454/30939/14190/380713/13178/14129/12362/98710",0.380730400722792
"GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN","GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN",74,-0.44434523275978,-1.38909906431723,0.0338419713414956,0.55472357554911,0.55472357554911,7040,"tags=58%, list=34%, signal=38%","17260/231452/211652/27061/192656/19058/78920/12368/21814/104458/19696/27360/74142/21847/18207/18590/17126/11792/19073/17254/264064/56421/13731/52065/230738/107071/217692/66092/56221/73379/21789/11541/228775/15277/71943/11504/50778/50527/13612/14281/13653/74155/110197",0.321775918075361
"GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_DN","GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_DN",89,-0.431887153480169,-1.38723900582782,0.0368889126377153,0.583882320343838,0.583882320343838,4822,"tags=31%, list=23%, signal=24%","19246/12477/71382/70925/12703/17859/12166/52187/14389/56217/11492/15258/17869/50790/12337/16569/12505/13008/18413/16992/70574/15200/218397/50778/69169/11910/20344/18124",0.321775918075361
"GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_UP","GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_UP",82,-0.437960459158361,-1.38706580889731,0.0251595310816613,0.47727724692365,0.47727724692365,5186,"tags=29%, list=25%, signal=22%","109801/13665/24015/105675/12444/12464/26429/11364/16421/16534/18763/11984/56190/66092/20230/19356/16598/227753/81489/20649/15483/20393/259277/223453",0.352487857583619
"GSE4142_NAIVE_VS_MEMORY_BCELL_DN","GSE4142_NAIVE_VS_MEMORY_BCELL_DN",45,0.481693961274494,1.38579227612201,0.0483558994197292,0.703800662531403,0.703800662531403,2637,"tags=18%, list=13%, signal=16%","13106/14317/18113/20704/109332/12745/140781/15451",0.287857117255149
"GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_DN","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_DN",72,-0.44988204052639,-1.38315622555547,0.0262242114926531,0.483721241238647,0.483721241238647,4026,"tags=33%, list=19%, signal=27%","21815/353187/11622/28169/67603/226101/77037/18035/17937/52118/217410/381417/26570/17691/11658/12702/13653/20392/74155/319520/13654/15370/18124/23919",0.352487857583619
"GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_UP","GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_UP",72,-0.449331640545629,-1.3814640282874,0.0271895079960357,0.493601641576777,0.493601641576777,4653,"tags=29%, list=23%, signal=23%","71648/19697/54608/52065/16534/320207/18024/17381/223775/11987/21664/20482/71839/21928/16563/56468/50778/211770/16477/19288/74155",0.352487857583619
"GSE8685_IL15_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP","GSE8685_IL15_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP",66,-0.451167748694797,-1.38029300936303,0.0379336566697264,0.593006083432605,0.593006083432605,3982,"tags=27%, list=19%, signal=22%","236266/17381/64209/11774/432442/192657/19012/56468/14718/20971/16491/268527/211770/18626/14584/13654/64706/15370",0.321775918075361
"GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN","GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN",95,-0.431571210805823,-1.38007556765202,0.0197289695464452,0.414635812252054,0.414635812252054,5673,"tags=37%, list=27%, signal=27%","104263/66168/14420/228608/71838/19714/12380/19122/71382/12050/17859/12700/52187/21985/14389/11774/54167/15258/17869/50790/330192/12337/12505/18413/18563/16992/71704/15200/218397/50778/15007/12702/69169/20344/18124",0.352487857583619
"GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN","GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN",82,-0.435560253242432,-1.37946410995239,0.0264924673753099,0.484420026194746,0.484420026194746,3114,"tags=18%, list=15%, signal=16%","18035/228775/20525/20893/21929/14064/11676/14168/26415/18626/21930/16193/319520/218630/22113",0.352487857583619
"GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP","GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP",63,-0.459408120767536,-1.37896248298043,0.0374673586182965,0.587529942420036,0.587529942420036,6342,"tags=46%, list=31%, signal=32%","21753/14755/666468/106957/23797/18519/101497/56298/20168/328365/56442/78943/13043/106583/13204/66691/16534/320207/665563/14156/20482/16601/15200/227753/74645/109731/12522/13874/239857",0.321775918075361
"GSE17721_LPS_VS_POLYIC_1H_BMDC_UP","GSE17721_LPS_VS_POLYIC_1H_BMDC_UP",92,-0.427839766115164,-1.3778819361864,0.0354189789338045,0.567712431328228,0.567712431328228,3538,"tags=29%, list=17%, signal=24%","16165/99929/225010/223775/60525/21857/27362/71704/21928/16598/12575/23849/12569/19016/14281/17748/16477/15007/22695/16007/12609/16175/17750/74155/11839/54368/13874",0.321775918075361
"PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_UP","PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_UP",145,-0.404860126471999,-1.37673260991969,0.00888380259545681,0.255170143776347,0.255170143776347,4389,"tags=33%, list=21%, signal=26%","12675/17112/11303/20716/56200/11492/11622/76073/67603/56193/217692/14726/16195/22329/50790/14293/15980/27362/12505/13349/14283/18793/20515/21928/18030/16176/20701/22235/14284/20717/17748/12702/21825/15234/19288/330122/13003/12522/16007/14584/17750/21930/16193/14825/20310/18787/20339/18124",0.380730400722792
"GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN","GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN",43,-0.489538265225879,-1.37384900349624,0.0488526002894833,0.703972825120085,0.703972825120085,1924,"tags=14%, list=9%, signal=13%","20617/20741/74645/101488143/381738/18091",0.321775918075361
"GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_UP","GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_UP",75,-0.445405502764803,-1.37301622882508,0.0293597074509997,0.516730002965057,0.516730002965057,5021,"tags=33%, list=24%, signal=25%","11765/22217/19073/80859/12477/67452/12228/11303/67608/11480/229055/54167/24056/223775/27362/14579/20971/50527/227753/74645/12702/21825/11839/20393/19065",0.352487857583619
"GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_UP","GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_UP",57,0.463384898349847,1.37296385854627,0.0489236790606654,0.703972825120085,0.703972825120085,3813,"tags=37%, list=18%, signal=30%","209588/103149/58185/404634/71939/55932/547253/20847/64058/20846/16362/19094/16912/21355/21354/12501/16913/56791/20568/14469/20821",0.287857117255149
"GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP","GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP",75,-0.445187873600022,-1.37234536065382,0.0296877454813093,0.516730002965057,0.516730002965057,2807,"tags=27%, list=14%, signal=23%","11541/15112/14675/17287/13004/14284/21859/15936/18976/20717/50527/12475/56277/15937/12227/101488143/12870/381738/18091/68172",0.352487857583619
"GSE42021_TREG_VS_TCONV_PLN_UP","GSE42021_TREG_VS_TCONV_PLN_UP",140,0.404204383961348,1.37169360976732,0.0151817925751937,0.351722475069802,0.351722475069802,4321,"tags=39%, list=21%, signal=31%","99899/50908/209588/246727/15959/67775/54123/231655/24110/100038882/17858/58185/26875/71939/246728/667373/69550/246730/67138/23960/327959/22035/381319/19039/230073/20847/234311/15945/15958/20846/243771/667823/16362/319236/16912/21355/74735/57444/15018/21354/52668/14964/16913/56791/15061/14469/16909/20821/15040/55991/142980/12369/11891/14102",0.380730400722792
"GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP","GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP",100,-0.424180947797033,-1.37063109231036,0.0205445297510328,0.422025245086705,0.422025245086705,4419,"tags=34%, list=21%, signal=27%","12228/24088/67547/67117/17295/16534/320207/14221/75788/230738/54446/16195/320910/12778/18793/192657/19012/52118/16176/21929/20701/12795/26570/15465/30805/22337/12702/330122/16175/74155/21930/20202/14825/20310",0.352487857583619
"GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN","GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN",106,-0.421283926483611,-1.36857892795606,0.0445260955616597,0.661362680409989,0.661362680409989,6356,"tags=38%, list=31%, signal=26%","100042807/56452/15526/15481/104458/14852/14208/17420/27979/108961/26444/245474/15361/70601/13382/66865/231887/12444/12367/78655/17713/56488/12675/12703/20844/12868/56200/20539/216459/231327/20720/665563/22329/18263/59054/107272/72198/15277/20893/13654",0.321775918075361
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN",95,0.427605470063982,1.36808795777824,0.0242558924718512,0.468916394541703,0.468916394541703,4460,"tags=43%, list=22%, signal=34%","99899/22169/209588/246727/15959/67775/231655/24110/100038882/71939/246728/667373/55932/218215/547253/67138/327959/16427/209086/22035/80861/230073/20847/234311/15958/672511/58203/667823/16362/319236/21354/68810/74157/14345/108670/12068/16169/434341/14102/544817/26410",0.352487857583619
"GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN","GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN",80,-0.443058663596593,-1.36706079849728,0.0410126570681998,0.623811135286582,0.623811135286582,6612,"tags=45%, list=32%, signal=31%","16153/15107/23997/17685/19826/12125/14208/16408/228026/20229/227746/17076/98985/16599/109801/13665/24015/16151/12464/26429/80859/16842/68090/69976/228839/66092/107272/54338/19356/56277/19252/101488143/21844/15483/20393/223453",0.321775918075361
"GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP","GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP",74,0.441518580489656,1.36624634811309,0.0372898052781305,0.5867965135354,0.5867965135354,3420,"tags=34%, list=17%, signal=28%","99899/246727/54123/231655/100038882/17858/58185/246728/246730/67138/23960/327959/19039/234311/58203/20846/243771/667823/319236/74735/57444/15018/14964/74157/15061",0.321775918075361
"GSE13229_IMM_VS_INTMATURE_NKCELL_UP","GSE13229_IMM_VS_INTMATURE_NKCELL_UP",61,0.45968064201459,1.36579677182116,0.0334857527833718,0.55472357554911,0.55472357554911,5059,"tags=44%, list=24%, signal=34%","232345/23957/12351/65963/20733/22779/16416/16770/57810/68588/58205/243771/320007/13482/11489/21899/17384/16590/94249/71529/15484/170459/12766/11758/20452/14745/14191",0.321775918075361
