"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN","GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN",127,0.390426316133265,1.37877185218632,0.0208554058403631,0.605220175859533,0.605220175859533,4436,"tags=28%, list=21%, signal=22%","20304/14962/209588/11472/16149/15006/667277/71939/50908/15061/246728/15930/15018/21354/231655/16912/11988/109032/16913/20821/13040/230073/14991/16169/67775/15013/14469/22035/16362/14102/14256/12266/56045/20363/69550/12258",0.352487857583619
"GSE6259_DEC205_POS_DC_VS_BCELL_DN","GSE6259_DEC205_POS_DC_VS_BCELL_DN",78,0.416059087745484,1.37696320178114,0.0258439307293721,0.703760801850912,0.703760801850912,4853,"tags=33%, list=23%, signal=26%","14962/246728/17329/14939/231507/13007/19039/16912/667373/21810/547253/16913/20821/54123/327959/14129/67776/142688/16169/14469/18854/14086/20364/237860/99899/12257",0.352487857583619
"GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN","GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN",120,0.391457699189446,1.37549499218597,0.0172755114939863,0.575660958664741,0.575660958664741,5144,"tags=37%, list=25%, signal=28%","12335/20304/16428/12477/16643/12614/12502/12525/27007/16818/12516/17318/319554/18968/23834/26357/19075/68275/17345/170439/26934/235293/14744/18005/80914/14056/16906/16852/71819/21973/21788/72151/66446/225115/22137/21936/84544/13167/12257/18550/76267/16407/11512/66929",0.352487857583619
"GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN","GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN",131,0.389710220761734,1.37340191296852,0.0200974679368913,0.605220175859533,0.605220175859533,4992,"tags=36%, list=24%, signal=27%","626578/15978/16184/76074/14938/14103/23960/246728/14939/15018/246730/21354/16364/231655/19039/16182/16912/547253/236573/20821/54123/17858/22169/12774/170439/142688/14991/14744/67775/16154/53314/14469/18854/14056/22035/16362/14102/21356/56045/20846/243771/12370/80861/17472/65970/68487/24110",0.352487857583619
"GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN","GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN",69,0.427574515061214,1.37319727375465,0.0360332882110086,0.812493060112029,0.812493060112029,5507,"tags=45%, list=26%, signal=33%","12933/11522/54167/12772/246727/246728/231507/223254/320495/22637/16197/21915/14200/30955/98386/17218/16852/110446/74735/105727/72151/73699/11479/225115/243771/14375/94062/71683/22354/14104/14159",0.321775918075361
"GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP","GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP",130,-0.403414575734414,-1.37135823544056,0.0428925083109139,0.834743687128519,0.834743687128519,3415,"tags=20%, list=16%, signal=17%","20503/12575/19252/13537/11852/21825/26557/17872/14373/68337/11910/20303/240672/18787/20310/14579/12142/22113/15368/17681/193740/80879/319520/330122/20202/18788",0.321775918075361
"GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_UP","GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_UP",109,-0.415434619050046,-1.37050445048556,0.0283293961052214,0.724688844812862,0.724688844812862,5713,"tags=39%, list=27%, signal=29%","15277/23849/56334/110960/71844/17210/11845/16828/19122/11911/56349/15982/217869/18451/20515/11605/12226/17133/11520/18145/20005/53620/12575/18655/13559/21815/18648/11450/12177/20893/13198/18166/20704/14579/11818/19016/22113/20750/18772/193740/319520/21943/20701",0.352487857583619
"GSE3982_MAST_CELL_VS_BCELL_DN","GSE3982_MAST_CELL_VS_BCELL_DN",67,0.429494705600521,1.36846094795415,0.0451583621264942,0.837828220405469,0.837828220405469,5059,"tags=39%, list=24%, signal=30%","12526/22061/14969/16491/12775/16818/246728/14261/14999/16364/15002/224674/67775/50498/24061/216197/11306/74734/12506/236266/16881/14130/80861/83964/56417/18550",0.321775918075361
"GSE7852_TREG_VS_TCONV_FAT_DN","GSE7852_TREG_VS_TCONV_FAT_DN",66,0.429973493809976,1.36594095690585,0.0441455683720206,0.834743687128519,0.834743687128519,3662,"tags=27%, list=18%, signal=23%","17884/14168/14733/16529/16842/12766/77647/18439/22637/20190/110168/20821/20440/23834/19699/67775/17216/99889",0.321775918075361
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_DN","GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_DN",91,0.408374029721215,1.36496113246304,0.0208235510851757,0.605220175859533,0.605220175859533,4273,"tags=26%, list=20%, signal=21%","15360/16184/16428/58208/12501/12477/56460/54390/16818/16842/12550/18566/12500/21838/12487/14229/16197/18174/12043/23880/21954/12503/226251/74734",0.352487857583619
"GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN","GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",95,0.407473154834231,1.3649249540834,0.0314985101850616,0.759714067082558,0.759714067082558,5127,"tags=34%, list=25%, signal=26%","17878/71939/23960/15061/246727/246728/246730/21354/231655/667373/109032/20821/54123/17858/327959/170439/230073/67775/18037/18854/217845/69550/243771/17979/80861/99899/68048/21854/56417/12362/24110/100038882",0.321775918075361
"GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN","GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN",115,0.398615073336794,1.3643526440121,0.0133143092452736,0.495860120053755,0.495860120053755,5109,"tags=40%, list=24%, signal=30%","381417/16428/12775/14938/434341/27007/23960/15061/246728/14939/15930/15018/231507/246730/269346/110168/667373/547253/109032/20821/66892/11815/54123/22778/22169/667823/16408/14991/12227/67775/21954/16068/19734/16362/16161/21356/56045/74734/16186/69550/56417/20296/24110/209086/12051/210106",0.380730400722792
"GSE22589_HEALTHY_VS_HIV_INFECTED_DC_DN","GSE22589_HEALTHY_VS_HIV_INFECTED_DC_DN",92,0.407208472685247,1.36241922267451,0.0396785919450254,0.834743687128519,0.834743687128519,4107,"tags=35%, list=20%, signal=28%","16426/626578/209588/16162/381417/76074/23796/23960/15566/246730/269346/21354/19039/12443/71740/16912/547253/11988/236573/17069/54123/17858/19143/67775/71946/13058/14469/18854/16362/170743/21897/21356",0.321775918075361
"GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN","GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN",115,0.397910235967184,1.3619401744565,0.0139745082521093,0.501992087212295,0.501992087212295,5357,"tags=45%, list=26%, signal=34%","74519/12776/14962/209588/53814/11548/15006/667277/11495/50908/23960/15061/246727/246728/15018/246730/21354/231655/19039/16912/667373/80906/14964/109032/16913/13733/20821/17069/54123/17858/667823/230073/14991/15013/667977/18854/21356/74735/12266/56045/217845/69550/20846/243771/99899/56417/24110/21355/100038882/72843/20509/12955",0.380730400722792
"GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN","GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN",91,0.406915404716933,1.36008578218907,0.0216545667863943,0.612739557391549,0.612739557391549,2564,"tags=21%, list=12%, signal=18%","209588/16184/14960/16149/69165/667277/71939/50908/434341/15001/15061/246728/14999/58205/16010/19039/667373/547253/109032",0.352487857583619
"GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN","GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN",104,0.396821423727777,1.35870810301414,0.0389159512678892,0.834743687128519,0.834743687128519,5375,"tags=45%, list=26%, signal=34%","110197/16178/12477/14938/14939/231507/58205/108000/70218/11799/23834/26909/68743/110695/17858/17865/16571/26934/69716/19301/19348/18005/19362/21961/94214/67629/16970/16852/21973/12449/67103/67941/12704/12428/22137/16551/16881/12606/99899/52033/18817/108961/20878/17279/16647/12442/229841",0.321775918075361
"GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_DN","GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_DN",92,0.405432671238096,1.35647782854954,0.0436198279768245,0.834743687128519,0.834743687128519,5674,"tags=48%, list=27%, signal=35%","12526/12335/14938/12525/223864/108000/15366/70218/11799/26909/110695/110196/17345/233406/14229/26934/17219/19348/14056/74145/21877/105988/21973/12236/12449/19125/12326/72151/12428/12544/16881/19076/20148/52033/17863/56150/20878/66929/16647/229841/76464/52276/14297/66131",0.321775918075361
"GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN","GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN",107,0.399898368162008,1.35538324079066,0.020950410873205,0.605220175859533,0.605220175859533,6096,"tags=47%, list=29%, signal=33%","231507/58184/11799/68298/208628/16571/233406/26934/17219/69716/12419/17215/17216/20133/209737/67629/12189/11891/71819/170459/12236/22003/12721/15163/18393/72107/12428/12544/16551/12545/14211/52033/18817/27226/108961/70472/56150/20638/12566/108670/16647/12442/76464/52276/66131/66471/107513/28126/67895/20873",0.352487857583619
"GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_UP","GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_UP",73,-0.441855613137667,-1.3536765679025,0.0444444444444444,0.834743687128519,0.834743687128519,3643,"tags=25%, list=17%, signal=20%","20311/19988/76073/71648/13612/15901/216049/83814/21789/22113/12156/20745/15937/218038/56183/71412/12805/19824",0.282013350011725
"GSE34006_WT_VS_A2AR_KO_TREG_DN","GSE34006_WT_VS_A2AR_KO_TREG_DN",117,0.397244660302876,1.35212196734518,0.011821188937503,0.464142030763199,0.464142030763199,6859,"tags=50%, list=33%, signal=34%","626578/76074/23960/246727/246728/15018/246730/21354/231655/16912/547253/14964/16913/236573/20821/66892/54123/17858/22169/142688/14744/67775/667977/14469/18854/22035/16362/170743/21356/56045/69550/18115/20846/243771/12370/80861/17472/56417/68487/24110/100038882/67247/19171/20238/15040/67895/17308/12010/55932/98999/19766/80285/22032/231712/22670/14369/74043/58203/229003",0.380730400722792
"GSE22886_TCELL_VS_BCELL_NAIVE_UP","GSE22886_TCELL_VS_BCELL_NAIVE_UP",94,0.403784785327018,1.35193574473581,0.0347414785532163,0.807181600330462,0.807181600330462,5654,"tags=34%, list=27%, signal=25%","12481/16428/13482/58208/12501/12502/16818/16842/12516/12500/22637/17069/16408/14229/16197/94214/14462/23880/14469/12503/105445/14256/56045/66446/20364/12257/71683/13807/50931/13139/14297/22793",0.321775918075361
"GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN",87,-0.426667805806562,-1.35153647016726,0.0428082191780822,0.834743687128519,0.834743687128519,5713,"tags=45%, list=27%, signal=33%","15277/14272/17713/71844/18764/20439/104263/18035/16828/21991/11501/74185/18412/74142/18451/74747/14751/21941/14866/11520/60406/13806/193796/17319/18655/228026/72157/11674/18648/13638/12177/20893/70186/18787/12176/11676/50527/11535/223453",0.287857117255149
"HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP","HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",89,0.403228084198103,1.35089912762854,0.045708118008659,0.841860428050392,0.841860428050392,5166,"tags=46%, list=25%, signal=35%","233079/14962/71939/434341/18606/15061/246727/109332/12516/15930/231507/21354/19039/12443/16912/667373/547253/16835/66892/54123/12286/22169/327959/672511/14129/68810/53314/14469/22035/16362/16906/20970/12258/20846/99899/24110/209086/21355/105827/100038882/108670",0.321775918075361
"FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP","FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP",87,-0.425474907269094,-1.34775777897787,0.0428082191780822,0.834743687128519,0.834743687128519,4037,"tags=38%, list=19%, signal=31%","17750/14066/16878/17873/218952/209027/59027/234734/17387/11486/19288/13614/14373/16175/16992/20303/240672/20704/58801/21789/20310/12985/16193/228775/22113/12709/69065/19225/21930/15937/20701/330122/18788",0.287857117255149
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD4_TCELL_UP","GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD4_TCELL_UP",94,0.402383241659585,1.34724315340829,0.0363480034174503,0.812493060112029,0.812493060112029,5102,"tags=35%, list=24%, signal=27%","19659/16963/12477/19378/11495/12614/54167/16191/434341/15930/21354/68298/54123/22169/110196/667823/13433/170439/672511/142688/230073/12419/58992/18854/21897/20877/21356/12370/80861/20850/209086/21355/20878",0.321775918075361
"GSE17721_CTRL_VS_CPG_1H_BMDC_DN","GSE17721_CTRL_VS_CPG_1H_BMDC_DN",71,0.418608635798848,1.346446968502,0.0418423809705369,0.834743687128519,0.834743687128519,706,"tags=11%, list=3%, signal=11%","16667/18096/14620/18109/13180/76722/209588/11548",0.321775918075361
"GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN","GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN",81,-0.42983209602525,-1.34597113845999,0.0439189189189189,0.834743687128519,0.834743687128519,4667,"tags=40%, list=22%, signal=31%","21929/13350/17119/18792/74318/54683/18626/75007/13039/14751/14066/17133/11520/66290/30960/383295/234734/17319/13614/20893/218630/16854/21942/16193/228775/22113/26415/11676/21930/20525/14064/319520",0.282013350011725
"GSE3982_MAST_CELL_VS_NKCELL_DN","GSE3982_MAST_CELL_VS_NKCELL_DN",71,0.418236020985555,1.34524845981663,0.0418423809705369,0.834743687128519,0.834743687128519,3848,"tags=30%, list=18%, signal=24%","17879/14857/209588/16491/16428/15006/11495/54390/59011/246727/407800/20972/20849/20716/26357/14991/67775/94214/15013/12988/18854",0.321775918075361
"GSE22886_CD8_TCELL_VS_BCELL_NAIVE_UP","GSE22886_CD8_TCELL_VS_BCELL_NAIVE_UP",87,0.411873631462321,1.34472534139783,0.0312012668662683,0.759535810270121,0.759535810270121,6074,"tags=39%, list=29%, signal=28%","12481/20304/58208/16185/14938/12502/18646/16842/12516/22637/19217/63913/16408/14229/16197/23880/14469/12503/11891/18541/16852/14256/16206/225115/208643/225845/13807/53416/50931/14297/22793/14245/107652/269951",0.352487857583619
"GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_UP","GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_UP",83,0.405103986813359,1.34468730013962,0.037883180544798,0.830642032291784,0.830642032291784,6848,"tags=58%, list=33%, signal=39%","19139/19039/11988/108000/77891/18968/11799/68298/242705/110052/17345/16571/26934/18005/18973/66570/98386/17218/12189/18541/105988/71819/12721/72151/12704/243771/19076/108961/56150/13555/12442/17220/52276/54141/14297/235559/56437/110033/20937/72155/70099/53379/23986/54124/12531/20460/14793/108907",0.321775918075361
"GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN","GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN",128,0.385404431766477,1.34276687329458,0.0195451309355638,0.605220175859533,0.605220175859533,5127,"tags=36%, list=25%, signal=27%","14962/209588/14969/15006/12265/71939/50908/246727/17329/14190/15930/21354/20343/19039/224674/16912/109032/16913/17069/54123/17858/14991/16169/67775/15013/14469/18854/14056/22035/16362/14102/55991/16906/66307/107970/16651/217845/12258/20846/243771/99899/110639/56417/257632/21355/100038882",0.352487857583619
"GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP","GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP",108,-0.412482982893367,-1.34164599649887,0.0334881797856159,0.785266808398817,0.785266808398817,5455,"tags=45%, list=26%, signal=34%","71712/192657/14825/71844/20439/18035/14221/26410/21929/12702/74747/16774/16153/230738/223775/17133/21985/17873/18793/13197/15205/12795/16518/12575/19252/13537/19288/13614/13636/17872/56708/14373/16175/83430/83814/20303/240672/12228/11839/20310/14528/12985/16193/22113/19225/21930/15937/330122/11535",0.321775918075361
"GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN","GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN",79,-0.423663811566418,-1.34092329865503,0.0456026058631922,0.841860428050392,0.841860428050392,4246,"tags=32%, list=20%, signal=25%","15370/11605/27060/17133/18030/383295/15205/11596/20620/234734/13836/19252/17130/16175/11910/20310/17701/228775/12709/15507/17988/193740/107869/103172/103988",0.271288554688953
"GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP","GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP",130,0.383140041637164,1.3407207176551,0.0274796225476868,0.720709653851575,0.720709653851575,5127,"tags=37%, list=25%, signal=28%","209588/16428/667277/71939/50908/246727/15930/15018/21354/231655/77647/19039/16912/667373/14964/109032/16913/16835/20821/54123/17858/13040/230073/14991/16169/67775/667977/14469/18854/16362/14102/11891/55991/21356/14256/74735/12266/69550/12258/20846/19264/243771/12370/56417/20296/68487/21355/100038882",0.352487857583619
"GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN",124,-0.403226005475432,-1.34071338634193,0.0391236306729265,0.834743687128519,0.834743687128519,5874,"tags=48%, list=28%, signal=34%","17386/67914/15007/23849/22038/18970/21950/18263/20482/14825/17210/20439/18035/20112/12192/26410/75234/74194/216850/16477/15982/21929/12702/64209/18412/20971/18712/16153/15936/230738/26419/17133/17873/104252/12579/18578/20393/20620/108767/17684/19252/21815/13537/19124/13654/17872/11910/74155/20303/240672/12608/20310/16621/19225/22339/15937/193740/319520/14042",0.287857117255149
"GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_DN","GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_DN",94,0.399806682203143,1.33861642215397,0.0399626868754194,0.834743687128519,0.834743687128519,2486,"tags=17%, list=12%, signal=15%","14945/12526/20304/15978/16963/16185/16643/14938/14103/12525/27007/18646/69454/14939/12183/54215",0.321775918075361
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP","GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP",87,-0.422327957403775,-1.33778932704669,0.0462328767123288,0.843683054320777,0.843683054320777,4888,"tags=34%, list=23%, signal=27%","19173/231130/21929/12494/67547/14782/230738/380921/18793/20698/20311/12795/320910/11674/11639/19124/19288/276919/14373/12228/26570/20310/21942/22113/26415/21930/17681/330122/11535/12465",0.276500599254472
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP","GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP",126,-0.40462674137723,-1.33711838100092,0.0352430036605914,0.807254038881499,0.807254038881499,3790,"tags=28%, list=18%, signal=23%","17873/18793/59027/20311/66168/16518/14284/12724/13537/19124/19288/14726/14373/16175/83430/20303/240672/12228/15512/26570/54371/21789/12608/20310/15116/21942/16193/19225/21930/15937/330122/103149/11535/77125/12672",0.321775918075361
"GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_UP","GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_UP",173,0.367046777202014,1.3363582353936,0.0122136949192967,0.472231792108686,0.472231792108686,4540,"tags=37%, list=22%, signal=29%","14804/12776/16529/233079/16780/14962/15978/56096/66058/227659/71939/50908/18606/58860/23960/53626/15061/246727/246728/17329/14939/14190/15930/246730/20295/231655/19039/12443/16912/667373/77891/109032/20821/15366/11799/17069/54123/12286/17858/20306/73149/327959/14129/230073/16169/67775/14200/50498/18854/14056/22035/16362/21877/14102/20877/105988/14086/16006/217845/69550/12258/21955/12428/12544",0.380730400722792
"GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_UP","GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_UP",125,0.377332735741595,1.33588906411651,0.0326870414789478,0.775136636836678,0.775136636836678,5166,"tags=38%, list=25%, signal=28%","243864/23960/15061/18646/246727/246728/15018/231507/246730/21354/231655/19039/11475/667373/547253/77891/109032/20821/17069/54123/17858/667823/327959/230073/68810/67775/66570/13058/14469/18854/22035/170743/21877/217845/69550/12258/20846/243771/80861/99899/56417/68487/12362/209086/21355/100038882/108670",0.321775918075361
"GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP","GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",71,0.413139364809821,1.32885515908068,0.0487519518533913,0.875633461480237,0.875633461480237,1341,"tags=11%, list=6%, signal=11%","14945/12526/54139/14969/16184/12501/22163/13195",0.321775918075361
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN","GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN",83,0.399880864767471,1.32734986059124,0.0446475209259682,0.834743687128519,0.834743687128519,6828,"tags=47%, list=33%, signal=32%","243864/72043/21810/70218/68743/17865/17084/21915/18005/16154/74145/78733/14102/67196/16852/105988/71819/12428/22137/16551/69920/18442/108961/16647/12442/229841/14595/14127/66197/18969/12237/54208/104015/107823/54124/69019/15979/215387/18141",0.321775918075361
"GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN",78,-0.423241256046571,-1.32655582075434,0.0498281786941581,0.883783168360484,0.883783168360484,5792,"tags=42%, list=28%, signal=31%","66593/170750/66335/12166/14825/71844/18755/17254/21991/14089/66144/13685/22340/21941/17133/17873/24056/20698/60406/18641/228026/11674/13638/225849/17872/27362/70186/13198/83553/17988/50527/11535/11433",0.266350657088526
"GSE17721_LPS_VS_POLYIC_1H_BMDC_UP","GSE17721_LPS_VS_POLYIC_1H_BMDC_UP",91,-0.415958881526728,-1.32590119413579,0.0437710437710438,0.834743687128519,0.834743687128519,5193,"tags=36%, list=25%, signal=27%","13382/286940/74194/16007/319625/93759/16477/20492/60525/17750/223775/21928/17133/17873/20311/21857/12575/21815/16598/27362/16175/83430/74155/70026/11839/14748/17748/19016/12609/13874/15977/54368/16165",0.282013350011725
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP",108,-0.406741291720114,-1.32297051824837,0.0484652665589661,0.873582117868908,0.873582117868908,6278,"tags=37%, list=30%, signal=26%","19158/14283/66205/13358/107817/268980/22630/13177/18263/16449/27061/12192/286940/17254/21991/233016/74185/18412/21881/14782/11477/11605/18104/14085/13197/18984/14630/19252/102857/11852/22235/27362/53415/12161/19016/15368/12349/98363/12577/11535",0.261663521711573
"GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP","GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP",96,0.393882304952503,1.3227772269262,0.0279137588595546,0.721342799100225,0.721342799100225,3443,"tags=27%, list=16%, signal=23%","20304/14733/16529/16162/16184/11472/16185/16643/14938/12772/14103/27007/80901/12516/14939/12550/231507/16182/66892/12774/17345/26934/14357/14200/16154/12043",0.352487857583619
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN","GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN",83,-0.412987104664961,-1.32123914131983,0.0446428571428571,0.834743687128519,0.834743687128519,4055,"tags=23%, list=19%, signal=19%","17937/380921/17750/63828/234734/17319/12575/20255/15512/77037/20563/14584/22113/17883/20525/12686/14180/12845/13850",0.287857117255149
"GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN",115,-0.403312864272959,-1.31961048822061,0.0445641654559154,0.834743687128519,0.834743687128519,5713,"tags=44%, list=27%, signal=32%","15277/15200/23849/22038/12642/21950/14825/17210/20439/26410/75234/216850/16007/14609/64209/18412/16410/16153/15936/18591/230738/12226/223775/21928/17133/17873/18793/104252/59027/18030/14284/108767/17684/19252/21815/11504/13654/83430/11910/20303/240672/11770/18787/12608/20310/20339/12156/193740/319520/330122/15977",0.321775918075361
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_DN","GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_DN",112,0.380764400488665,1.31861732929014,0.0295579027171008,0.733876359128016,0.733876359128016,5151,"tags=40%, list=25%, signal=30%","15360/626578/16780/17907/16184/16428/58208/12477/76074/56460/14938/12502/13195/54390/16818/16842/12500/21838/236573/22781/16571/14229/16197/380684/18005/20133/11552/12503/21877/16970/16852/14256/69071/74734/12428/84544/19183/17472/52033/18817/56150/20878/21917/66929/26951",0.352487857583619
"GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_DN","GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_DN",117,0.387074081438818,1.31750384789148,0.0187071418926286,0.599694137254201,0.599694137254201,5144,"tags=35%, list=25%, signal=27%","21393/12335/17907/16191/12525/12516/319554/231507/12843/20343/74754/18968/13732/11799/23834/68743/19075/170439/16401/233406/26934/69716/12419/18005/14200/20775/80914/14056/16906/71819/21973/15270/74734/21788/72151/16551/16881/13167/16407/20878/66929",0.352487857583619
"GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP","GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP",94,0.392969546565618,1.31572460355191,0.0463067895560071,0.843683054320777,0.843683054320777,4579,"tags=34%, list=22%, signal=27%","13180/15978/16185/23960/246727/246728/14939/15018/231507/22779/246730/19039/110168/16912/667373/547253/14964/16913/98314/54123/667823/230073/667977/14469/16362/16161/12524/21356/20846/74018/76954/243771",0.321775918075361
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_DN",102,0.387242324301045,1.31568010928114,0.0409507251206228,0.834743687128519,0.834743687128519,5166,"tags=42%, list=25%, signal=32%","14962/12552/209588/71939/434341/15061/246727/246728/17329/15930/21354/231655/16427/19039/667373/547253/109032/20821/54123/17858/22169/667823/327959/672511/230073/68810/67775/18854/22035/16362/213498/12258/243771/80861/99899/56417/68487/24110/209086/12051/210106/100038882/108670",0.321775918075361
