"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070663","regulation of leukocyte proliferation","84/926","224/18842",0.375,7.63039956803456,22.6952064921471,6.44735149591658e-52,1.99528562084155e-49,1.99528562084155e-49,"RASAL3/CRTAM/SASH3/TMIGD2/CD86/TNFRSF4/IL1B/IL10/CSF1R/BTLA/RIPK3/LAPTM5/BTK/FCGR3A/VCAM1/PDCD1LG2/IRF1/IL2RA/TNFRSF13B/CD300A/LGALS9/CCL5/LILRB1/CD6/CD22/CCL19/TNFRSF1B/BST2/AIF1/IL2RB/PTPRC/MNDA/IL6/IL2RG/HAVCR2/RAC2/IL12RB1/CLECL1/CD40LG/CD70/NCKAP1L/IL15/TNFSF8/HLA-DPB1/VTCN1/PTPN22/IKZF3/CD3E/CSF2RB/IL21/CD74/XCL1/TYROBP/SLAMF1/LST1/CTLA4/CCL8/EBI3/CD209/CD80/LILRB2/GPR183/IL18/IL12A/CD1D/HLA-DRB1/IL2/HLA-A/CR1/PLA2G2D/TNFRSF13C/LILRB4/IL12B/CD28/CD4/CSF2RA/HLA-DPA1/SPN/CCR2/TNFSF13B/IL4I1/FCRL3/FCGR2B/PYCARD",84
"GO:0051251","positive regulation of lymphocyte activation","94/926","289/18842",0.325259515570934,6.61829351229756,21.8818085679982,1.05917234898153e-51,3.10068561340098e-49,3.10068561340098e-49,"SPI1/RASAL3/INPP5D/SASH3/TMIGD2/CD86/TNFRSF4/IL1B/IL10/CARD11/GPR65/VAV1/GATA3/HLA-DQB2/BTK/TESPA1/FCGR3A/ZAP70/CCR7/VCAM1/PDCD1LG2/NLRP3/IL2RA/CD5/HLA-DQA1/LGALS9/CCL5/CD6/CCL19/HLA-DRB5/HLA-DQB1/AIF1/LCK/CD27/SIRPG/PTPRC/IL6/IL2RG/HAVCR2/IL12RB1/CLECL1/HLA-DOB/CD40LG/CD70/TNFSF14/NCKAP1L/HLA-DMA/PRKCQ/PIK3R6/IL15/VNN1/CCL2/HLA-DPB1/CD3E/IL7R/CCL21/IL21/CD74/XCL1/TYROBP/SLAMF1/CLEC7A/HLA-DQA2/HLA-DOA/EBI3/CD209/CD80/LILRB2/GPR183/IL18/IL12A/CD1D/HLA-DRB1/RUNX3/IL2/PIK3CD/HLA-A/CR1/TNFSF11/HLA-DRA/TNFRSF13C/LILRB4/IL12B/CD28/CD4/HLA-DPA1/SIRPB1/ICOS/CCR2/TNFSF13B/IL4I1/FCHO1/FCRL3/PYCARD",94
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","88/926","250/18842",0.352,7.16240172786177,22.29943691833,1.10738771907178e-51,3.10068561340098e-49,3.10068561340098e-49,"RASAL3/SELE/TMIGD2/CD86/IL1B/CARD11/GPR65/VAV1/GATA3/FUT7/HLA-DQB2/TESPA1/ZAP70/CCR7/ITGA4/VCAM1/PDCD1LG2/NLRP3/IL2RA/CD5/HLA-DQA1/LGALS9/CCL5/CD6/CCL19/HLA-DRB5/HLA-DQB1/AIF1/LCK/CD27/SIRPG/PTPRC/IL6/IL2RG/HAVCR2/IL12RB1/CLECL1/HLA-DOB/CD40LG/CD70/TNFSF14/NCKAP1L/HLA-DMA/PRKCQ/PIK3R6/IL15/VNN1/ITGB2/CCL2/HLA-DPB1/CD3E/IL7R/CCL21/IL21/XCL1/SLAMF1/HLA-DQA2/HLA-DOA/EBI3/CD209/TNF/CD80/LILRB2/IL18/IL12A/CD1D/HLA-DRB1/RUNX3/IL2/PIK3CD/HLA-A/CR1/TNFSF11/HLA-DRA/TNFRSF13C/LILRB4/IL12B/CD28/CD4/SKAP1/HLA-DPA1/SIRPB1/ICOS/HAS2/CCR2/IL4I1/FCHO1/PYCARD",88
"GO:0022409","positive regulation of cell-cell adhesion","93/926","297/18842",0.313131313131313,6.37151209721404,21.2128150378855,1.58800992939224e-49,4.24431744764834e-47,4.24431744764834e-47,"CTSG/RASAL3/SELE/TMIGD2/CD86/IL1B/IL10/CARD11/GPR65/VAV1/GATA3/FUT7/HLA-DQB2/TESPA1/ZAP70/CCR7/ITGA4/VCAM1/PDCD1LG2/MMRN1/NLRP3/IL2RA/CD5/HLA-DQA1/LGALS9/CCL5/CD6/CCL19/HLA-DRB5/CXCL13/HLA-DQB1/AIF1/LCK/CD27/SIRPG/PTPRC/IL6/IL2RG/HAVCR2/IL12RB1/CLECL1/HLA-DOB/CD40LG/CD70/TNFSF14/NCKAP1L/HLA-DMA/PRKCQ/PIK3R6/IL15/VNN1/ITGB2/CCL2/HLA-DPB1/CD3E/IL7R/CCL21/IL21/XCL1/SLAMF1/HLA-DQA2/HLA-DOA/EBI3/CD209/TNF/CD80/LILRB2/IL18/IL12A/CD1D/HLA-DRB1/RUNX3/IL2/PIK3CD/HLA-A/CR1/TNFSF11/HLA-DRA/TNFRSF13C/LILRB4/IL12B/CD28/CEACAM6/CD4/SKAP1/HLA-DPA1/SIRPB1/ICOS/HAS2/CCR2/IL4I1/FCHO1/PYCARD",93
"GO:0050670","regulation of lymphocyte proliferation","77/926","198/18842",0.388888888888889,7.91300695944325,22.2314087287057,5.23971619800905e-49,1.3395448367084e-46,1.3395448367084e-46,"RASAL3/CRTAM/SASH3/TMIGD2/CD86/TNFRSF4/IL1B/IL10/BTLA/RIPK3/LAPTM5/BTK/FCGR3A/VCAM1/PDCD1LG2/IRF1/IL2RA/TNFRSF13B/CD300A/LGALS9/CCL5/LILRB1/CD6/CD22/CCL19/TNFRSF1B/AIF1/PTPRC/MNDA/IL6/HAVCR2/RAC2/IL12RB1/CLECL1/CD40LG/CD70/NCKAP1L/IL15/TNFSF8/HLA-DPB1/VTCN1/PTPN22/IKZF3/CD3E/IL21/CD74/XCL1/TYROBP/SLAMF1/LST1/CTLA4/EBI3/CD209/CD80/LILRB2/GPR183/IL18/IL12A/CD1D/HLA-DRB1/IL2/HLA-A/CR1/PLA2G2D/TNFRSF13C/LILRB4/IL12B/CD28/CD4/HLA-DPA1/SPN/CCR2/TNFSF13B/IL4I1/FCRL3/FCGR2B/PYCARD",77
"GO:0022407","regulation of cell-cell adhesion","115/926","472/18842",0.24364406779661,4.9576042391185,19.7963774135751,1.11173854552391e-48,2.72375943653358e-46,2.72375943653358e-46,"CTSG/SPI1/RASAL3/SELE/CRTAM/TMIGD2/CD86/CD69/IL1B/IL10/CARD11/BTLA/GPR65/VAV1/GATA3/FUT7/HLA-DQB2/LAPTM5/TESPA1/LAX1/ZAP70/CCR7/ITGA4/VCAM1/PDCD1LG2/MMRN1/IRF1/NLRP3/IL2RA/CD5/HLA-DQA1/CD300A/LGALS9/CCL5/LILRB1/CD6/CCL19/HLA-DRB5/CXCL13/HLA-DQB1/AIF1/LCK/CD27/SIRPG/PTPRC/IL6/IL2RG/HAVCR2/PSMB9/IL12RB1/CLECL1/HLA-DOB/CD40LG/CD70/TNFSF14/PDCD1/NCKAP1L/HLA-DMA/TNFAIP8L2/PRKCQ/PIK3R6/JAK3/IL15/VNN1/ITGB2/CCL2/HLA-DPB1/VTCN1/PTPN22/PCDH8/CD3E/IL7R/CCL21/IL21/XCL1/SLAMF1/HLA-DQA2/CTLA4/HLA-DOA/EBI3/CD209/TIGIT/TNF/CD80/LILRB2/IL18/FERMT3/IL12A/CD1D/HLA-DRB1/RUNX3/IL2/PIK3CD/HLA-A/CR1/TNFSF11/HLA-DRA/PLA2G2D/TNFRSF13C/LILRB4/IL12B/CD28/CEACAM6/CD4/SKAP1/HLA-DPA1/SPN/SIRPB1/ICOS/HAS2/CCR2/IL4I1/FCHO1/TBX21/PYCARD",115
"GO:0032944","regulation of mononuclear cell proliferation","77/926","200/18842",0.385,7.83387688984881,22.0888363735978,1.26770681317723e-48,2.98164642459285e-46,2.98164642459285e-46,"RASAL3/CRTAM/SASH3/TMIGD2/CD86/TNFRSF4/IL1B/IL10/BTLA/RIPK3/LAPTM5/BTK/FCGR3A/VCAM1/PDCD1LG2/IRF1/IL2RA/TNFRSF13B/CD300A/LGALS9/CCL5/LILRB1/CD6/CD22/CCL19/TNFRSF1B/AIF1/PTPRC/MNDA/IL6/HAVCR2/RAC2/IL12RB1/CLECL1/CD40LG/CD70/NCKAP1L/IL15/TNFSF8/HLA-DPB1/VTCN1/PTPN22/IKZF3/CD3E/IL21/CD74/XCL1/TYROBP/SLAMF1/LST1/CTLA4/EBI3/CD209/CD80/LILRB2/GPR183/IL18/IL12A/CD1D/HLA-DRB1/IL2/HLA-A/CR1/PLA2G2D/TNFRSF13C/LILRB4/IL12B/CD28/CD4/HLA-DPA1/SPN/CCR2/TNFSF13B/IL4I1/FCRL3/FCGR2B/PYCARD",77
"GO:0050870","positive regulation of T cell activation","81/926","226/18842",0.358407079646018,7.292771268564,21.6366451162951,2.68646043951124e-48,6.07553360935618e-46,6.07553360935618e-46,"RASAL3/TMIGD2/CD86/IL1B/CARD11/GPR65/VAV1/GATA3/HLA-DQB2/TESPA1/ZAP70/CCR7/VCAM1/PDCD1LG2/NLRP3/IL2RA/CD5/HLA-DQA1/LGALS9/CCL5/CD6/CCL19/HLA-DRB5/HLA-DQB1/AIF1/LCK/CD27/SIRPG/PTPRC/IL6/IL2RG/HAVCR2/IL12RB1/CLECL1/HLA-DOB/CD40LG/CD70/TNFSF14/NCKAP1L/HLA-DMA/PRKCQ/PIK3R6/IL15/VNN1/CCL2/HLA-DPB1/CD3E/IL7R/CCL21/IL21/XCL1/SLAMF1/HLA-DQA2/HLA-DOA/EBI3/CD209/CD80/LILRB2/IL18/IL12A/CD1D/HLA-DRB1/RUNX3/IL2/PIK3CD/HLA-A/CR1/TNFSF11/HLA-DRA/TNFRSF13C/LILRB4/IL12B/CD28/CD4/HLA-DPA1/SIRPB1/ICOS/CCR2/IL4I1/FCHO1/PYCARD",81
"GO:0002697","regulation of immune effector process","97/926","347/18842",0.279538904899135,5.68798277117658,20.0382835493087,9.97606706209693e-47,2.17256571574555e-44,2.17256571574555e-44,"SPI1/CD1C/INPP5D/KLRB1/CRTAM/SASH3/CD86/CD69/TNFRSF4/IL1B/IL10/ITGAM/BTLA/RIPK3/FUT7/LAPTM5/BTK/CR1L/NLRP3/INAVA/RSAD2/CFB/CD300A/LGALS9/LILRB1/CD22/CCL19/TNFRSF1B/C4B/S100A9/FCN1/BST2/PTPRC/CD1A/IL6/CD1E/HAVCR2/CD244/RAC2/IL12RB1/CD226/SLAMF6/PDCD1/NCKAP1L/PIK3R6/KLRD1/JAK3/HLA-F/ITGB2/NCF1/CALHM6/SERPINB4/NCR3/DNASE1L3/IL21/CD74/XCL1/BATF/TYROBP/SLAMF1/SECTM1/CLEC7A/C4BPA/CD84/KLRC1/C3/CFI/TIGIT/TNF/NOS2/CD80/IL18/SCIMP/CFH/IL12A/CD7/CR2/CD1D/HLA-DRB1/IL2/HLA-A/CR1/SLAMF8/HLA-DRA/LILRB4/IL12B/ADGRE2/CD1B/SH2D1B/SERPINB9/CCR2/SERPING1/IL4I1/WAS/TBX21/FCRL3/FCGR2B",97
"GO:0001906","cell killing","81/926","238/18842",0.340336134453782,6.92506851552716,20.9129659860005,2.64999780565137e-46,5.56499539186787e-44,5.56499539186787e-44,"CTSG/CXCL1/GZMH/SPI1/CD1C/INPP5D/KLRB1/CRTAM/GZMA/GZMB/ITGAM/VAV1/GZMM/RIPK3/CCL11/IGHE/FCGR3A/CR1L/LYZ/LGALS9/LILRB1/CXCL3/CCL19/CXCL13/CD2/SLAMF7/CCL18/PTPRC/CD1A/CXCL11/CD1E/HAVCR2/IL12RB1/CXCL2/KRT6A/CTSC/CD226/SLAMF6/IGHG1/NCKAP1L/PIK3R6/KLRD1/CCL13/CORO1A/HLA-F/GBP5/CCL17/PRF1/SERPINB4/MICB/NCR3/DNASE1L3/CCL21/IL21/CXCL10/XCL1/TYROBP/CXCL9/GBP1/GNLY/NKG7/LTF/CCL8/HCST/KLRC1/CCL20/TIGIT/NOS2/CFH/IL12A/CD1D/HLA-DRB1/HLA-A/CR1/HLA-DRA/IL12B/CD1B/CCL22/SERPINB9/GBP2/FCGR2B",81
"GO:0030098","lymphocyte differentiation","97/926","356/18842",0.27247191011236,5.54418545392773,19.6787048958787,1.20766273888033e-45,2.44864031193666e-43,2.44864031193666e-43,"SPI1/INPP5D/CRTAM/CD86/CD69/IL1B/IL10/LY9/LY6D/GPR65/GATA3/RIPK3/LAPTM5/ZNF683/BTK/TESPA1/IL18RAP/CD3G/ZAP70/CCR7/ITGA4/CD79A/VCAM1/IGHM/IRF1/NLRP3/IL2RA/CD3D/RSAD2/MS4A1/CFB/CCL19/CD2/SOCS3/LCK/CD27/PTPRC/IRF4/IL6/IL2RG/CD79B/PSMB9/IL12RB1/SLAMF6/CD8A/FLT3/EOMES/NCKAP1L/PIK3R6/DOCK10/JAK3/VNN1/TNFSF8/PTPN22/IKZF3/CD19/CD3E/IL7R/IL21/CD74/PAX5/BATF/SLAMF1/POU2AF1/STAT4/CTLA4/KLRC1/CD80/LILRB2/GPR183/IL18/CR2/CD1D/HLA-DRB1/RUNX3/IL2/PIK3CD/CR1/SLAMF8/HLA-DRA/LILRB4/IL12B/CD28/CD4/SPN/SPIB/ITK/CCR6/IRF8/ICOS/CCR2/TNFSF13B/IL4I1/TBX21/FCRL3/FCGR2B/THEMIS",97
"GO:0006959","humoral immune response","86/926","296/18842",0.290540540540541,5.91184110676551,19.3643078523538,6.44869810066263e-43,1.26394482772988e-40,1.26394482772988e-40,"CTSG/CXCL1/CCL23/DEFB1/IGHA1/CCL7/C1QA/IL1B/CCL11/IGHE/SEMG2/WFDC2/CCR7/IGHM/CR1L/LYZ/MS4A1/CFB/IGHG3/CCL4/CCL5/CXCL3/IGHD/C1R/CCL19/C4B/CXCL13/S100A9/FCN1/HLA-DQB1/CCL18/IFNG/CALCA/IGHG2/CXCL11/IL6/CXCL6/FCMR/CXCL2/KRT6A/IGHG1/CCL3/PDCD1/CCL13/CCL2/CCL17/C1QB/CCL21/NPY/CXCL10/DMBT1/XCL1/IGHG4/IGHA2/XCL2/POU2AF1/CXCL9/GNLY/C4BPA/LTF/CCL8/CCL20/C3/EBI3/CXCL5/CFI/GPR183/CCL24/CFH/CR2/HLA-DRB1/HLA-A/CR1/C1S/CD28/JCHAIN/IGKV3-20/PF4V1/CCL22/C1QC/RNASE6/CCR6/SERPING1/GZMK/FCGR2B/PI3",86
"GO:0001819","positive regulation of cytokine production","111/926","499/18842",0.222444889779559,4.52624904236118,18.1495145042657,7.90725584981095e-43,1.49982788377059e-40,1.49982788377059e-40,"TRAF3IP3/CRTAM/TMIGD2/CD86/IL1B/IL10/LY9/CARD11/CSF1R/GPR65/GATA3/LAPTM5/BTK/TLR7/HPSE/IL18RAP/FCGR3A/CCR7/LTB/CHI3L1/IRF1/MMP12/NLRP3/INAVA/RSAD2/CLEC12A/LGALS9/LILRB1/CD6/IGHD/CCL19/FCN1/CD2/AIF1/IFNG/CASP1/CALCA/SAA1/PTPRC/IRF4/SERPINB7/AIM2/IL6/CYBB/HAVCR2/CD244/PSMB9/IL12RB1/CD226/SLAMF6/CLECL1/CD40LG/CCL3/PRKCQ/IL15/CXCL17/HLA-F/OSM/GBP5/TLR1/TLR8/TLR2/HLA-DPB1/PTPN22/IL21/CD74/XCL1/BATF/TYROBP/SLAMF1/SECTM1/POU2AF1/CLEC7A/TNFRSF8/PIK3CG/C3/EBI3/TIGIT/TNF/CLEC4E/CYBA/NOS2/CD80/LILRB2/IL18/LILRA5/SCIMP/IL12A/CD7/LY96/PYDC1/IFI16/IL2/PIK3CD/HLA-A/FCER1G/IL12B/IL16/CD28/CD4/TLR6/HLA-DPA1/SPN/ITK/CCR2/IL32/EREG/TBX21/FCGR2B/PYCARD/CLEC9A",111
"GO:0042098","T cell proliferation","64/926","162/18842",0.395061728395062,8.03861024451377,20.4546913133571,2.36110992241347e-41,4.33853948243475e-39,4.33853948243475e-39,"RASAL3/CRTAM/TMIGD2/CD86/TNFRSF4/IL1B/IL10/BTLA/RIPK3/LAPTM5/VCAM1/PDCD1LG2/IRF1/IL2RA/LGALS9/CCL5/LILRB1/CD6/CCL19/TNFRSF1B/AIF1/PTPRC/IL6/HAVCR2/RAC2/IL12RB1/CLECL1/CD40LG/CD70/TNFSF14/NCKAP1L/IL15/TNFSF8/HLA-DPB1/VTCN1/CD3E/IL21/XCL1/SLAMF1/PIK3CG/CTLA4/EBI3/CD209/CD80/LILRB2/IL18/IL12A/CD1D/HLA-DRB1/IL2/HLA-A/CR1/PLA2G2D/TNFRSF13C/LILRB4/IL12B/CD28/CD4/HLA-DPA1/SPN/CCR2/ICAM3/IL4I1/PYCARD",64
"GO:0002703","regulation of leukocyte mediated immunity","73/926","219/18842",0.333333333333333,6.7825773938085,19.5684141410128,4.47739214469858e-41,7.97789873055383e-39,7.97789873055383e-39,"SPI1/CD1C/INPP5D/KLRB1/CRTAM/IL1B/IL10/ITGAM/BTLA/RIPK3/FUT7/BTK/CR1L/NLRP3/RSAD2/CD300A/LGALS9/LILRB1/TNFRSF1B/BST2/PTPRC/CD1A/IL6/CD1E/HAVCR2/RAC2/IL12RB1/CD226/SLAMF6/PDCD1/NCKAP1L/PIK3R6/KLRD1/JAK3/HLA-F/ITGB2/CALHM6/SERPINB4/NCR3/DNASE1L3/IL21/XCL1/TYROBP/SLAMF1/SECTM1/CLEC7A/C4BPA/CD84/KLRC1/TIGIT/NOS2/CD80/IL18/SCIMP/IL12A/CD7/CR2/CD1D/HLA-DRB1/HLA-A/CR1/HLA-DRA/LILRB4/IL12B/ADGRE2/CD1B/SH2D1B/SERPINB9/CCR2/IL4I1/WAS/TBX21/FCGR2B",73
"GO:0045785","positive regulation of cell adhesion","100/926","437/18842",0.22883295194508,4.6562316204635,17.580994946917,1.0119290120991e-39,1.75004193857139e-37,1.75004193857139e-37,"CTSG/RASAL3/SELE/TMIGD2/CD86/IL1B/IL10/CARD11/GPR65/VAV1/GATA3/FUT7/HLA-DQB2/HPSE/TESPA1/ZAP70/CCR7/ITGA4/VCAM1/PDCD1LG2/MMRN1/NLRP3/IL2RA/CD5/HLA-DQA1/LGALS9/CCL5/CD6/CCL19/HLA-DRB5/CXCL13/HLA-DQB1/AIF1/LCK/CD27/SIRPG/IFNG/SAA1/PTPRC/IL6/IL2RG/HAVCR2/IL12RB1/CLECL1/HLA-DOB/CD40LG/CD70/TNFSF14/NCKAP1L/HLA-DMA/PRKCQ/PIK3R6/IL15/VNN1/ITGB2/CCL2/HLA-DPB1/CD3E/IL7R/OLFM4/CCL21/IL21/NPY/XCL1/SLAMF1/HLA-DQA2/HLA-DOA/EBI3/CD209/TNF/CD80/LILRB2/IL18/IL12A/CD1D/HLA-DRB1/RUNX3/IL2/PIK3CD/HLA-A/CR1/TNFSF11/HLA-DRA/TNFRSF13C/LILRB4/IL12B/CD28/CEACAM6/CD4/SKAP1/SFRP2/HLA-DPA1/SIRPB1/LIF/ICOS/HAS2/CCR2/IL4I1/FCHO1/PYCARD",100
"GO:0042129","regulation of T cell proliferation","60/926","148/18842",0.405405405405405,8.24908061409142,20.1279529763587,1.32932748499115e-39,2.23327017478514e-37,2.23327017478514e-37,"RASAL3/CRTAM/TMIGD2/CD86/IL1B/IL10/BTLA/RIPK3/LAPTM5/VCAM1/PDCD1LG2/IRF1/IL2RA/LGALS9/CCL5/LILRB1/CD6/CCL19/TNFRSF1B/AIF1/PTPRC/IL6/HAVCR2/RAC2/IL12RB1/CLECL1/CD40LG/CD70/NCKAP1L/IL15/TNFSF8/HLA-DPB1/VTCN1/CD3E/IL21/XCL1/SLAMF1/CTLA4/EBI3/CD209/CD80/LILRB2/IL18/IL12A/CD1D/HLA-DRB1/IL2/HLA-A/CR1/PLA2G2D/TNFRSF13C/LILRB4/IL12B/CD28/CD4/HLA-DPA1/SPN/CCR2/IL4I1/PYCARD",60
"GO:0070665","positive regulation of leukocyte proliferation","56/926","138/18842",0.405797101449275,8.2570507402886,19.4522300535678,4.69574300632449e-37,7.66971357699667e-35,7.66971357699666e-35,"RASAL3/SASH3/TMIGD2/CD86/TNFRSF4/IL1B/CSF1R/BTK/FCGR3A/VCAM1/PDCD1LG2/IL2RA/LGALS9/CCL5/CD6/CCL19/BST2/AIF1/IL2RB/PTPRC/IL6/IL2RG/HAVCR2/IL12RB1/CLECL1/CD40LG/CD70/NCKAP1L/IL15/HLA-DPB1/CD3E/CSF2RB/IL21/CD74/XCL1/SLAMF1/EBI3/CD209/CD80/LILRB2/GPR183/IL18/IL12A/CD1D/IL2/HLA-A/TNFRSF13C/IL12B/CD28/CD4/CSF2RA/HLA-DPA1/CCR2/TNFSF13B/FCRL3/PYCARD",56
"GO:0050900","leukocyte migration","86/926","352/18842",0.244318181818182,4.97132093068918,17.099161024284,1.62331815089321e-36,2.57975965601407e-34,2.57975965601407e-34,"CTSG/SPI1/SELE/CCL23/CRTAM/FPR2/CCL7/GPR15/CD69/IL10/CSF1R/GATA3/RIPK3/FUT7/CCL11/ZAP70/CCR7/ITGA4/S100A14/VCAM1/CCR5/HCK/CCL4/CD300A/LGALS9/CCL5/CXCL3/CCL19/CXCL13/S100A9/SELPLG/AIF1/LCK/CALCA/SAA1/CXCL11/IL6/CXCL6/RAC2/CH25H/CCL3/NCKAP1L/CCL13/PADI2/CXCL17/ITGB2/CCL2/S100A8/ITGB7/SELL/CXCR2/CCL21/CD74/CXCL10/XCL1/GPR25/JAML/CXCL9/PIK3CG/CCL8/CCL20/C3/CCR1/CXCL5/CD209/TNF/GPR183/CCL24/IL12A/PIK3CD/CXCR4/TNFSF11/SLAMF8/IL16/CD4/ADGRE2/PF4V1/CD200R1/CCL22/SPN/CXCR3/CCR6/CCR2/TBX21/PYCARD/ITGAL",86
"GO:0002366","leukocyte activation involved in immune response","76/926","274/18842",0.277372262773723,5.64389651747568,17.6040337485777,1.93300308335118e-36,2.99106792897499e-34,2.99106792897499e-34,"SPI1/CD1C/MILR1/CD86/CD69/IL1B/IL10/ITGAM/LY9/GATA3/BTK/IGHE/IL18RAP/FCGR3A/NLRP3/PTGDR/CD300A/LGALS9/LILRB1/CCL19/DOCK2/SOCS3/IFNG/IRF4/IL6/HAVCR2/CD244/RAC2/PSMB9/IL12RB1/SLAMF6/CD40LG/CCL3/EOMES/NCKAP1L/DOCK10/JAK3/CORO1A/HLA-F/ITGB2/CD19/DNASE1L3/IL21/CD74/BATF/TYROBP/SLAMF1/POU2AF1/STAT4/PIK3CG/CD84/NKG7/TNF/CD80/GPR183/IL18/HLA-DRB1/IL2/PIK3CD/GAPT/FCER1G/CR1/HLA-DRA/IL12B/ADGRE2/SPN/SH2D1B/FCER1A/CCR6/IRF8/CCR2/CD180/TBX21/FCGR2B/PYCARD/ITGAL",76
"GO:0002263","cell activation involved in immune response","76/926","279/18842",0.272401433691756,5.54275141859619,17.3793661558546,7.62901395367206e-36,1.15022056532286e-33,1.15022056532286e-33,"SPI1/CD1C/MILR1/CD86/CD69/IL1B/IL10/ITGAM/LY9/GATA3/BTK/IGHE/IL18RAP/FCGR3A/NLRP3/PTGDR/CD300A/LGALS9/LILRB1/CCL19/DOCK2/SOCS3/IFNG/IRF4/IL6/HAVCR2/CD244/RAC2/PSMB9/IL12RB1/SLAMF6/CD40LG/CCL3/EOMES/NCKAP1L/DOCK10/JAK3/CORO1A/HLA-F/ITGB2/CD19/DNASE1L3/IL21/CD74/BATF/TYROBP/SLAMF1/POU2AF1/STAT4/PIK3CG/CD84/NKG7/TNF/CD80/GPR183/IL18/HLA-DRB1/IL2/PIK3CD/GAPT/FCER1G/CR1/HLA-DRA/IL12B/ADGRE2/SPN/SH2D1B/FCER1A/CCR6/IRF8/CCR2/CD180/TBX21/FCGR2B/PYCARD/ITGAL",76
"GO:0030217","T cell differentiation","73/926","265/18842",0.275471698113208,5.60522433677004,17.1641728234403,8.21069972843936e-35,1.20697286008059e-32,1.20697286008059e-32,"SPI1/CRTAM/CD86/CD69/IL1B/IL10/LY9/GPR65/GATA3/RIPK3/ZNF683/TESPA1/IL18RAP/CD3G/ZAP70/CCR7/IRF1/NLRP3/IL2RA/CD3D/RSAD2/CCL19/CD2/SOCS3/LCK/CD27/PTPRC/IRF4/IL6/IL2RG/PSMB9/IL12RB1/SLAMF6/CD8A/EOMES/NCKAP1L/PIK3R6/JAK3/VNN1/TNFSF8/PTPN22/IKZF3/CD3E/IL7R/IL21/CD74/BATF/STAT4/CTLA4/KLRC1/CD80/LILRB2/GPR183/IL18/CD1D/HLA-DRB1/RUNX3/IL2/PIK3CD/CR1/HLA-DRA/LILRB4/IL12B/CD28/CD4/SPN/ITK/CCR6/ICOS/CCR2/IL4I1/TBX21/THEMIS",73
"GO:0002706","regulation of lymphocyte mediated immunity","59/926","169/18842",0.349112426035503,7.10364614617813,18.120183557034,1.20405142080626e-34,1.72678594008312e-32,1.72678594008312e-32,"CD1C/INPP5D/KLRB1/CRTAM/IL1B/IL10/BTLA/RIPK3/FUT7/BTK/CR1L/NLRP3/RSAD2/LGALS9/LILRB1/TNFRSF1B/PTPRC/CD1A/IL6/CD1E/HAVCR2/IL12RB1/CD226/SLAMF6/PDCD1/NCKAP1L/PIK3R6/KLRD1/HLA-F/CALHM6/SERPINB4/NCR3/IL21/XCL1/SLAMF1/SECTM1/C4BPA/KLRC1/TIGIT/CD80/IL18/IL12A/CD7/CR2/CD1D/HLA-DRB1/HLA-A/CR1/HLA-DRA/LILRB4/IL12B/CD1B/SH2D1B/SERPINB9/CCR2/IL4I1/WAS/TBX21/FCGR2B",59
"GO:0042113","B cell activation","69/926","238/18842",0.289915966386555,5.89913243915277,17.2918489959095,1.71242603533355e-34,2.39739644946696e-32,2.39739644946696e-32,"SPI1/INPP5D/SASH3/CD86/TNFRSF4/IL10/FCRL1/BTLA/VAV1/LAPTM5/BTK/IGHE/LAX1/ZAP70/ITGA4/CD79A/VCAM1/IGHM/TNFRSF13B/MS4A1/CFB/CD300A/CD22/BST2/PRKCB/CD27/PTPRC/MNDA/IL6/SAMSN1/CD79B/CD40LG/CD70/FLT3/NCKAP1L/DOCK10/JAK3/IKZF3/CD19/IL21/CD74/PAX5/BATF/TYROBP/POU2AF1/CTLA4/CD40/C3/THEMIS2/EBI3/GPR183/FCRL5/IL12A/CR2/IL2/PIK3CD/GAPT/CR1/SLAMF8/TNFRSF13C/SPIB/CCR6/IRF8/CXCR5/TNFSF13B/IL4I1/CD180/FCRL3/FCGR2B",69
"GO:0060326","cell chemotaxis","78/926","311/18842",0.2508038585209,5.10328974325141,16.588224042411,5.01604000915213e-34,6.85914308228244e-32,6.85914308228244e-32,"CTSG/CXCL1/SPI1/CCL23/FPR2/CCL7/IL10/CSF1R/CCL11/CCR7/S100A14/VCAM1/CCR5/CCL4/LGALS9/CCL5/CXCR6/CXCL3/CCL19/CXCL13/S100A9/AIF1/CCL18/CCR4/CALCA/SAA1/CXCL11/IL6/CXCL6/RAC2/CH25H/CXCL2/CCL3/HGF/NCKAP1L/PRKCQ/CCL13/PADI2/CXCL17/ITGB2/CCL2/CCL17/S100A8/CXCR2/CCL21/CD74/CXCL10/XCL1/BIN2/GPR25/XCL2/CCR9/JAML/CXCL9/PIK3CG/CCL8/CCL20/C3/CCR1/CXCL5/GPR183/CCL24/IL12A/PIK3CD/CXCR4/TNFSF11/SLAMF8/CCR8/IL16/CD4/ADGRE2/PF4V1/CCL22/CXCR3/CCR6/CCR2/XCR1/CXCR5",78
