"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000060445",2.90744627793794,0.352892016009618,2.48262638578297,0.142144632809226,0.886965764194808,NA,"Sycp2","320558","synaptonemal complex protein 2","Not_significant"
"ENSMUSG00000070323",2.90744627793794,0.352892016009618,2.48262638578297,0.142144632809226,0.886965764194808,NA,"Mmp27","234911","matrix metallopeptidase 27","Not_significant"
"ENSMUSG00000116033",2.90744627793794,0.352892016009618,2.48262638578297,0.142144632809226,0.886965764194808,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000115692",4.34069530320985,-0.352709897944588,1.73794595093204,-0.202946413699134,0.839176916176148,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103012",6.25660067314436,-0.35103365296837,1.63098907342646,-0.21522747067269,0.829589974266047,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000085628",7.75912903365232,0.350796622384797,1.2802983444495,0.273995997812237,0.7840876972956,NA,"Appbp2os","654810","amyloid beta precursor protein binding protein 2, opposite strand","Not_significant"
"ENSMUSG00000117504",9.18153954479222,0.350287330077126,1.19507549938619,0.293108954419231,0.769438872576489,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000105283",7.39962031114231,-0.349614211722372,1.39318873962605,-0.250945332659101,0.801856375124982,NA,"Gm33370","102636251","predicted gene, 33370","Not_significant"
"ENSMUSG00000030800",3.05892500793245,-0.347631962935099,2.07312871903956,-0.167684697888006,0.866831335042626,NA,"Prss8","76560","serine protease 8 (prostasin)","Not_significant"
"ENSMUSG00000104420",3.68451283668288,-0.347426524036073,1.80614557474058,-0.192357985366697,0.847461800597935,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000054215",6.79751585436679,-0.347406814336386,1.39237200926372,-0.249507180570294,0.802968487218922,NA,"Sprr2k","20765","small proline-rich protein 2K","Not_significant"
"ENSMUSG00000098449",6.26514791905104,-0.347102892765113,1.9206281776192,-0.180723628243016,0.856584511509229,NA,"Gm7467","665055","predicted gene 7467","Not_significant"
"ENSMUSG00000023979",8.69030821593222,0.346228296769268,1.23251011003531,0.280913149474569,0.77877701477264,NA,"Guca1b","107477","guanylate cyclase activator 1B","Not_significant"
"ENSMUSG00000030200",6.71284320683879,-0.346187547591114,1.60177436533459,-0.216127536489074,0.828888335907612,NA,"Bcl2l14","66813","BCL2 like 14","Not_significant"
"ENSMUSG00000098206",5.84548719365242,0.345994775444032,1.46596329496948,0.23601871658815,0.813418146665692,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000028976",1.83123272240651,-0.345774546290318,3.50568296864162,-0.0986325772704708,0.921430003206872,NA,"Slc2a5","56485","solute carrier family 2 (facilitated glucose transporter), member 5","Not_significant"
"ENSMUSG00000030244",1.83123272240651,-0.345774546290318,3.50568296864162,-0.0986325772704708,0.921430003206872,NA,"Gys2","232493","glycogen synthase 2","Not_significant"
"ENSMUSG00000029757",4.89015773033896,-0.342983981295619,1.63361253206691,-0.209954303461215,0.833703338612419,NA,"Dync1i1","13426","dynein cytoplasmic 1 intermediate chain 1","Not_significant"
"ENSMUSG00000086537",11.6283491316467,0.342911734337927,1.08628986448998,0.315672405264433,0.75225117389506,NA,"Gnasas1","56802","GNAS antisense RNA 1","Not_significant"
"ENSMUSG00000065036",5.3628031106991,0.342534589677243,1.53086253627108,0.223752676390919,0.822949755080522,NA,"Gm22362","115486329","predicted gene, 22362","Not_significant"
"ENSMUSG00000086782",12.9018657242685,-0.342417714646617,1.03198134309598,-0.331806109613718,0.740035670602918,NA,"E130102H24Rik","77866","RIKEN cDNA E130102H24 gene","Not_significant"
"ENSMUSG00000113029",7.9576299841781,-0.341808321839022,1.3030905142498,-0.262305893643777,0.793085618597422,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000008129",12.2042531080347,0.341802487480369,1.12810221535344,0.302988933829262,0.761898294985816,NA,"Brme1","74666","break repair meiotic recombinase recruitment factor 1","Not_significant"
"ENSMUSG00000062393",8.19907688707222,0.341740551873797,1.29768595936729,0.263346111905548,0.792283821412928,NA,"Dgkk","331374","diacylglycerol kinase kappa","Not_significant"
"ENSMUSG00000019890",9.66701816205689,0.340942951072998,1.26403016415783,0.269726910591689,0.787370355944219,NA,"Nts","67405","neurotensin","Not_significant"
"ENSMUSG00000074355",11.1456650486934,0.340911323516463,1.10093399523226,0.309656459872096,0.75682221628342,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000051844",6.30252953888569,0.340113810124493,1.41416783255324,0.24050455843733,0.809939129835818,NA,"B230319C09Rik","320775","RIKEN cDNA B230319C09 gene","Not_significant"
"ENSMUSG00000071103",6.30252953888569,0.340113810124493,1.41416783255324,0.24050455843733,0.809939129835818,NA,"Cfap96","69479","cilia and flagella associated protein 96","Not_significant"
"ENSMUSG00000083734",6.30252953888569,0.340113810124493,1.41416783255324,0.24050455843733,0.809939129835818,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000084806",8.59176505883521,-0.339673615751771,1.22115532635795,-0.278157584395783,0.780891393190107,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000073008",5.52429280499607,-0.339251010190375,1.54308444238174,-0.219852524510418,0.825986011586346,NA,"Gpr174","213439","G protein-coupled receptor 174","Not_significant"
"ENSMUSG00000029088",7.39466741108581,-0.338355972585931,1.31166780602555,-0.257958586031912,0.796438869304809,NA,"Kcnip4","80334","Kv channel interacting protein 4","Not_significant"
"ENSMUSG00000097047",14.2178250031726,-0.338087345092915,1.01072952573594,-0.33449833658193,0.738003545900087,NA,"1110020A21Rik","68531","RIKEN cDNA 1110020A21 gene","Not_significant"
"ENSMUSG00000062369",7.82670718936695,0.337983216526412,1.31479876482867,0.257060795589091,0.797131841361921,NA,"Usp17lb","381944","ubiquitin specific peptidase 17-like B","Not_significant"
"ENSMUSG00000083674",2.49596243484016,-0.337907161218209,2.5526036910302,-0.132377447547227,0.894685751929047,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097032",4.27311714749522,-0.337070991618606,1.76049838070776,-0.191463392021467,0.848162558881637,NA,"4930539J05Rik","319587","RIKEN cDNA 4930539J05 gene","Not_significant"
"ENSMUSG00000038415",8.76643361755353,0.336790851337359,1.20897064396205,0.278576533697812,0.780569823448483,NA,"Foxq1","15220","forkhead box Q1","Not_significant"
"ENSMUSG00000107842",9.75384917533003,0.335985058066652,1.34143410235614,0.250467061689066,0.802226174006565,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099068",5.53284005090276,-0.334901033755856,1.51890397312765,-0.220488615265286,0.82549063792912,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000041272",7.76192356796367,0.334813933008423,1.47448207388333,0.227072230269051,0.820367577092217,NA,"Tox","252838","thymocyte selection-associated high mobility group box","Not_significant"
"ENSMUSG00000091043",4.8715717818391,0.334260268596176,1.6260462238203,0.205566277083349,0.837129721881473,NA,"Glyatl3","435528","glycine-N-acyltransferase-like 3","Not_significant"
"ENSMUSG00000104361",6.81580825961555,0.334106268504799,1.51012827528466,0.22124363471164,0.82490273537619,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000059956",3.93184535365252,0.333966786005357,1.91437394874303,0.174452220384966,0.861510077514942,NA,"Serpinb12","71869","serine (or cysteine) peptidase inhibitor, clade B (ovalbumin), member 12","Not_significant"
"ENSMUSG00000023931",7.80961269755358,0.333213623088016,1.27407467403945,0.261533825196889,0.793680868204761,NA,"Efhb","211482","EF hand domain family, member B","Not_significant"
"ENSMUSG00000037579",4.39743494479247,0.332491177849594,1.73494961671414,0.191643131677395,0.848021754471117,NA,"Kcnh3","16512","potassium voltage-gated channel, subfamily H (eag-related), member 3","Not_significant"
"ENSMUSG00000079242",4.2816643934019,-0.3317829212926,1.76070676191355,-0.188437352811672,0.850533820828595,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000085197",4.2816643934019,-0.3317829212926,1.76070676191355,-0.188437352811672,0.850533820828595,NA,"1700125H03Rik","73609","RIKEN cDNA 1700125H03 gene","Not_significant"
"ENSMUSG00000087050",3.07601949974582,-0.331760667991761,2.14329732747211,-0.154789848211612,0.876986994701233,NA,"Dhrs13os","100504178","dehydrogenase/reductase 13, opposite strand","Not_significant"
"ENSMUSG00000097325",6.86133902346032,0.33125837057738,1.38080064069263,0.239903111872265,0.810405368373817,NA,"Gm16897","320400","predicted gene, 16897","Not_significant"
"ENSMUSG00000108456",13.9403236886137,-0.331012804442886,1.22044314737218,-0.271223452854493,0.786219176019453,NA,"4732496C06Rik","319685","RIKEN cDNA 4732496C06 gene","Not_significant"
"ENSMUSG00000026866",11.5069865094317,-0.330685037590042,1.27249025119166,-0.259872354448581,0.79496223676276,NA,"Kynu","70789","kynureninase","Not_significant"
"ENSMUSG00000097493",10.3639668714338,-0.330389222230723,1.16946357961553,-0.282513477110027,0.777549814057816,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110123",7.32692861460027,0.329835859959247,1.31044890648249,0.251696848559013,0.801275393083588,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097745",10.7305591214547,0.329350366363608,1.10477347412053,0.298115744158134,0.765614825512489,NA,"AI115009","99542","expressed sequence AI115009","Not_significant"
"ENSMUSG00000093505",3.71015457440293,-0.329118587938082,1.89552949236516,-0.173628840523827,0.862157164816144,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109181",4.97842472371715,-0.329113308952357,1.96396941439954,-0.167575577572311,0.866917185747902,NA,"Gm5605","100417643","corepressor interacting with RBPJ, 1 pseudogene","Not_significant"
"ENSMUSG00000039653",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,"Baat","12012","bile acid-Coenzyme A: amino acid N-acyltransferase","Not_significant"
"ENSMUSG00000045114",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,"Prrt2","69017","proline-rich transmembrane protein 2","Not_significant"
"ENSMUSG00000049649",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,"Gpr3","14748","G-protein coupled receptor 3","Not_significant"
"ENSMUSG00000068165",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000068232",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,"Vmn1r42","113848","vomeronasal 1 receptor 42","Not_significant"
"ENSMUSG00000079323",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097363",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100367",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100764",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000105761",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106357",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,"Gm33100","102635874","predicted gene, 33100","Not_significant"
"ENSMUSG00000107944",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109216",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109568",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110386",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000114051",1.20564489365608,-0.329111100938641,3.34837403979882,-0.0982898257562692,0.921702156932566,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104108",2.41128978731217,-0.328963806227324,2.58893601640627,-0.127065251571556,0.898888753717624,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110340",2.41128978731217,-0.328963806227324,2.58893601640627,-0.127065251571556,0.898888753717624,NA,"1600027J07Rik","69794","RIKEN cDNA 1600027J07 gene","Not_significant"
"ENSMUSG00000104213",4.38888769888579,0.327805154530614,1.75751852969241,0.186515902388798,0.852040209360488,NA,"Ighd","380797","immunoglobulin heavy constant delta","Not_significant"
"ENSMUSG00000069268",6.70150142662075,-0.327235614323536,1.42574463160825,-0.229519092738516,0.818465482805102,NA,"H2bc7","319180","H2B clustered histone 7","Not_significant"
"ENSMUSG00000028351",7.28299447163146,-0.327112016307608,1.8497897305973,-0.176837405299024,0.859636106866984,NA,"Brinp1","56710","bone morphogenic protein/retinoic acid inducible neural specific 1","Not_significant"
"ENSMUSG00000074665",5.49585653296467,-0.326950480394996,1.56524063345668,-0.208881927421574,0.834540412791384,NA,"Bpifb4","381399","BPI fold containing family B, member 4","Not_significant"
"ENSMUSG00000118521",10.2478750385014,0.326660895276189,1.12255043884881,0.290998857575776,0.771052193241012,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000021340",1.83977996831319,-0.326586586449197,2.95038658829929,-0.110692811492698,0.911859946546263,NA,"Gpld1","14756","glycosylphosphatidylinositol specific phospholipase D1","Not_significant"
"ENSMUSG00000065611",1.83977996831319,-0.326586586449197,2.95038658829929,-0.110692811492698,0.911859946546263,NA,"Mir23a","387216","microRNA 23a","Not_significant"
"ENSMUSG00000067149",1.83977996831319,-0.326586586449197,2.95038658829929,-0.110692811492698,0.911859946546263,NA,"Jchain","16069","immunoglobulin joining chain","Not_significant"
"ENSMUSG00000079915",1.83977996831319,-0.326586586449197,2.95038658829929,-0.110692811492698,0.911859946546263,NA,"Gm16073","100416277","ribosomal protein S2 pseudogene","Not_significant"
"ENSMUSG00000118365",11.6272841206915,-0.325856629068195,1.30781681393261,-0.249160758293314,0.803236432668413,NA,"Gm41724","105246434","predicted gene, 41724","Not_significant"
"ENSMUSG00000109663",4.85447729002574,0.325248264681321,1.71327810662913,0.189839736714576,0.849434716666293,NA,"Gm5331","384622","predicted gene 5331","Not_significant"
"ENSMUSG00000063245",14.0456851738053,-0.324801170604559,0.999306192431901,-0.325026676572599,0.745160881892718,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000083624",7.3098341227869,0.324710131872863,1.32001298738742,0.24599010386673,0.805689893144976,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000108064",6.67090678884421,-0.324487082537671,1.48715193555403,-0.218193632257746,0.827278246286986,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000078607",8.82546452736148,0.323366484033587,1.21712239588288,0.265681155097819,0.790484777986965,NA,"1810010H24Rik","69066","RIKEN cDNA 1810010H24 gene","Not_significant"
"ENSMUSG00000005763",12.060043282411,-0.322063369247418,1.4056821883985,-0.229115351894972,0.818779261719124,NA,"Cd247","12503","CD247 antigen","Not_significant"
"ENSMUSG00000114055",2.45535683276117,0.320882751218068,2.2727312413204,0.141188163995864,0.887721296173886,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000086401",10.6878228919213,0.320779217043818,1.14624116692043,0.279853163802908,0.779590161782121,NA,"Gm15559","100504049","predicted gene 15559","Not_significant"
"ENSMUSG00000038602",4.25961700153204,-0.320735715644386,1.7342388075891,-0.184943223644191,0.853273568167084,NA,"Slc35f1","215085","solute carrier family 35, member F1","Not_significant"
"ENSMUSG00000060275",6.71859591843412,-0.320211104714022,1.4438224528694,-0.221780111590346,0.824485062578403,NA,"Nrg2","100042150","neuregulin 2","Not_significant"
"ENSMUSG00000054412",2.41983703321885,-0.320205823728077,2.20642800996905,-0.145124074876374,0.884612910502717,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000059852",9.73342614262685,-0.320168846451907,1.20825039850544,-0.26498550867266,0.791020625302563,NA,"Kcng2","240444","potassium voltage-gated channel, subfamily G, member 2","Not_significant"
"ENSMUSG00000022900",4.84593004411905,0.319895515711796,1.81757048453806,0.176001711313604,0.860292598001055,NA,"Ildr1","106347","immunoglobulin-like domain containing receptor 1","Not_significant"
"ENSMUSG00000070501",4.8396740664377,-0.319826581078801,1.65321602033821,-0.193457223462771,0.84660090391053,NA,"Ifi214","545384","interferon activated gene 214","Not_significant"
"ENSMUSG00000088769",2.92094642390112,0.31837125766853,2.05852295011901,0.154660047705625,0.877089328237746,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106577",3.38653601504107,0.318143645484195,1.99549607897406,0.159430854731502,0.873329431235837,NA,"Gm31026","102633119","predicted gene, 31026","Not_significant"
"ENSMUSG00000029410",5.3677560107556,0.317412835552037,1.59767041601975,0.198672287080838,0.842519103570028,NA,"Ppef2","19023","protein phosphatase, EF hand calcium-binding domain 2","Not_significant"
"ENSMUSG00000065232",2.99134685221782,-0.316850170837939,2.99765184367929,-0.105699456561653,0.915820811537838,NA,"Gm22973","115488085","predicted gene, 22973","Not_significant"
"ENSMUSG00000086534",3.05397210787596,-0.316791926610052,2.00548361860996,-0.157962859267645,0.874486065225391,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098055",4.84822131234438,-0.315435154655143,1.60495889122136,-0.196537840551853,0.844189217691626,NA,"Gm36750","102640758","predicted gene, 36750","Not_significant"
"ENSMUSG00000106767",4.84822131234438,-0.315435154655143,1.60495889122136,-0.196537840551853,0.844189217691626,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000109167",4.84822131234438,-0.315435154655143,1.60495889122136,-0.196537840551853,0.844189217691626,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097585",13.9646068721275,-0.31534177498811,0.98665662965028,-0.319606401570405,0.749266720976346,NA,"E230029C05Rik","319711","RIKEN cDNA E230029C05 gene","Not_significant"
"ENSMUSG00000050222",9.78966251812345,-0.314991845785686,1.20087677974114,-0.262301554247376,0.793088963850288,NA,"Il17d","239114","interleukin 17D","Not_significant"
"ENSMUSG00000104682",4.89361917370896,0.314091426674816,1.65340994559139,0.189965850581885,0.849335890509078,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000110388",9.36717952012275,0.313862030551405,1.21883031851842,0.257510849363288,0.796784441062364,NA,"Gm30329","102632189","predicted gene, 30329","Not_significant"
"ENSMUSG00000096712",1.84832721421988,-0.313781719355681,2.94759212090699,-0.106453575150394,0.915222487698064,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098549",1.84832721421988,-0.313781719355681,2.94759212090699,-0.106453575150394,0.915222487698064,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000108276",1.84832721421988,-0.313781719355681,2.94759212090699,-0.106453575150394,0.915222487698064,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117864",1.84832721421988,-0.313781719355681,2.94759212090699,-0.106453575150394,0.915222487698064,NA,"Gm19500","100503007","predicted gene, 19500","Not_significant"
"ENSMUSG00000118038",1.84832721421988,-0.313781719355681,2.94759212090699,-0.106453575150394,0.915222487698064,NA,"Gm9895","100503337","predicted gene 9895","Not_significant"
"ENSMUSG00000070443",7.85154911554817,0.313418197804077,1.27332846301695,0.246140887372833,0.805573172946342,NA,"Gm10291","100041748","glyceraldehyde-3-phosphate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000104781",11.7513638513191,0.313090581997899,1.15630564899707,0.270768012133694,0.786569463735668,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000034563",2.91239917799443,0.312361190279404,2.08180567033876,0.150043394890252,0.88073037859641,NA,"Ccpg1","72278","cell cycle progression 1","Not_significant"
"ENSMUSG00000097921",2.91239917799443,0.312361190279404,2.08180567033876,0.150043394890252,0.88073037859641,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000092887",7.33188151465676,0.312343085087332,1.39353567235374,0.224137129234569,0.822650602388147,NA,"Snord53","100217456","small nucleolar RNA, C/D box 53","Not_significant"
"ENSMUSG00000027246",1.21419213956277,-0.312087279817484,2.90249932284252,-0.107523635702986,0.914373575437597,NA,"Ell3","269344","elongation factor RNA polymerase II-like 3","Not_significant"
"ENSMUSG00000054459",1.21419213956277,-0.312087279817484,2.90249932284252,-0.107523635702986,0.914373575437597,NA,"Vsnl1","26950","visinin-like 1","Not_significant"
"ENSMUSG00000078905",1.21419213956277,-0.312087279817484,2.90249932284252,-0.107523635702986,0.914373575437597,NA,"Gm14393","664987","predicted gene 14393","Not_significant"
"ENSMUSG00000083953",1.21419213956277,-0.312087279817484,2.90249932284252,-0.107523635702986,0.914373575437597,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000096953",1.21419213956277,-0.312087279817484,2.90249932284252,-0.107523635702986,0.914373575437597,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102982",1.21419213956277,-0.312087279817484,2.90249932284252,-0.107523635702986,0.914373575437597,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103156",1.21419213956277,-0.312087279817484,2.90249932284252,-0.107523635702986,0.914373575437597,NA,"Gm38293","105244026","predicted gene, 38293","Not_significant"
"ENSMUSG00000108170",1.21419213956277,-0.312087279817484,2.90249932284252,-0.107523635702986,0.914373575437597,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000117249",1.21419213956277,-0.312087279817484,2.90249932284252,-0.107523635702986,0.914373575437597,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000030329",9.09433816791325,-0.311912344115143,1.30870267666724,-0.238337056748033,0.81161968217099,NA,"Pianp","319352","PILR alpha associated neural protein","Not_significant"
"ENSMUSG00000055170",3.61198178091175,-0.311739062349454,2.42676938251835,-0.128458461935081,0.897786168390116,NA,"Ifng","15978","interferon gamma","Not_significant"
"ENSMUSG00000079140",2.42838427912553,-0.311472800217909,2.1530030827722,-0.144668998716368,0.884972217053237,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000085684",3.6425764186883,-0.311160688445248,1.80487186777871,-0.172400431299425,0.863122733127874,NA,"4930469K13Rik","76874","RIKEN cDNA 4930469K13 gene","Not_significant"
"ENSMUSG00000049556",10.3170775533827,-0.308846566421565,1.18540892000725,-0.260540106632298,0.794447182576548,NA,"Lingo1","235402","leucine rich repeat and Ig domain containing 1","Not_significant"
"ENSMUSG00000073413",3.43206677888584,0.308560851041957,2.37256292109149,0.130053811554977,0.896523852706569,NA,"Ly6g6d","114654","lymphocyte antigen 6 family member G6D","Not_significant"
"ENSMUSG00000075359",11.3142105322105,0.30751312807502,1.07535427239125,0.285964482561832,0.774905324887664,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000073460",10.326794974434,0.307264381667794,1.23071808353645,0.249662685368915,0.802848217254745,NA,"Pnldc1","240023","poly(A)-specific ribonuclease (PARN)-like domain containing 1","Not_significant"
"ENSMUSG00000089875",12.7931509620981,-0.306941402721672,1.0343096468192,-0.296759682814141,0.766649988001118,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000107879",5.972096259175,0.306449251918253,1.64859258453465,0.185885375679252,0.852534650843982,NA,"9330102E08Rik","330427","RIKEN cDNA 9330102E08 gene","Not_significant"
"ENSMUSG00000026527",10.2641697187759,0.306029256743817,1.15291319751418,0.265439980567186,0.790670540361819,NA,"Rgs7","24012","regulator of G protein signaling 7","Not_significant"
"ENSMUSG00000038453",1.85687446012656,-0.305344167237874,3.49372178326067,-0.0873979630263798,0.930355188454225,NA,"Srcin1","56013","SRC kinase signaling inhibitor 1","Not_significant"
"ENSMUSG00000059657",1.85687446012656,-0.305344167237874,3.49372178326067,-0.0873979630263798,0.930355188454225,NA,"Stfa2l1","268885","stefin A2 like 1","Not_significant"
"ENSMUSG00000069986",1.85687446012656,-0.305344167237874,3.49372178326067,-0.0873979630263798,0.930355188454225,NA,"Gm8054","666340","Rpl21 pseudogene","Not_significant"
"ENSMUSG00000117572",1.85687446012656,-0.305344167237874,3.49372178326067,-0.0873979630263798,0.930355188454225,NA,"Gm9410","668871","cullin 4A pseudogene","Not_significant"
"ENSMUSG00000090119",4.28525873925209,-0.305015781349223,1.73497062485264,-0.175804579616516,0.86044747166388,NA,"Gm8185","666607","chromatin modifying protein 2A pseudogene","Not_significant"
"ENSMUSG00000113359",3.65112366459498,-0.304961584225874,1.82935624091275,-0.166704317838998,0.867602707938051,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000024987",4.92205544574037,0.304913941767626,1.68250135341134,0.181226565523648,0.856189743562336,NA,"Cyp26a1","13082","cytochrome P450, family 26, subfamily a, polypeptide 1","Not_significant"
"ENSMUSG00000086472",2.4382623409478,0.304818484326264,2.20160484991004,0.138452858304122,0.889882524336591,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000106534",2.4382623409478,0.304818484326264,2.20160484991004,0.138452858304122,0.889882524336591,NA,"Gm6366","622870","predicted gene 6366","Not_significant"
"ENSMUSG00000030345",1.97267274980785,0.304159769225135,2.42883083644407,0.125228881592446,0.900342353013139,NA,"Dyrk4","101320","dual-specificity tyrosine phosphorylation regulated kinase 4","Not_significant"
"ENSMUSG00000078867",1.97267274980785,0.304159769225135,2.42883083644407,0.125228881592446,0.900342353013139,NA,"Gm14418","668066","novel KRAB box and zinc finger, C2H2 type domain containing protein","Not_significant"
"ENSMUSG00000069913",9.32444329058933,0.303908201565278,1.17858882119194,0.25785769905566,0.796516732329185,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000054582",10.2800940354446,-0.303859254465771,1.13011413186022,-0.26887483830116,0.788026000305719,NA,"Pabpc1l","381404","poly(A) binding protein, cytoplasmic 1-like","Not_significant"
"ENSMUSG00000020702",4.77209591072307,-0.303841134950634,2.10326998931238,-0.144461308578823,0.885136207200669,NA,"Ccl1","20290","C-C motif chemokine ligand 1","Not_significant"
"ENSMUSG00000015467",8.39326410830943,0.303371061359124,1.25380115736845,0.241961063424009,0.808810333753686,NA,"Egfl8","81701","EGF-like domain 8","Not_significant"
"ENSMUSG00000084071",9.00327664022371,-0.303191782854287,1.36944551407989,-0.221397477838318,0.82478295610079,NA,"Gm13378","100416185","PHD finger protein 3 pseudogene","Not_significant"
"ENSMUSG00000097472",6.88618094964153,0.303085364127424,1.3790691496847,0.219775320328729,0.826046141243867,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100280",6.88618094964153,0.303085364127424,1.3790691496847,0.219775320328729,0.826046141243867,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097835",12.2197479767704,0.302964713577829,1.07671958578377,0.28137754488537,0.778420839248837,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000024008",2.43693152503222,-0.30219903244621,2.20474475602382,-0.137067581914205,0.890977376462184,NA,"Cpne5","240058","copine V","Not_significant"
"ENSMUSG00000097021",2.43693152503222,-0.30219903244621,2.20474475602382,-0.137067581914205,0.890977376462184,NA,"4933433G15Rik","71274","RIKEN cDNA 4933433G15 gene","Not_significant"
"ENSMUSG00000043289",8.44095323789934,0.301700473114187,1.47233243640948,0.204913282933528,0.837639877144655,NA,"Mei4","75033","meiotic double-stranded break formation protein 4","Not_significant"
"ENSMUSG00000041817",13.8159504147351,-0.301578043317998,1.14121822292685,-0.264259750904214,0.791579772278824,NA,"Fam169a","320557","family with sequence similarity 169, member A","Not_significant"
"ENSMUSG00000055976",10.9619182396916,-0.301487016623028,1.17691265672812,-0.256167707008248,0.797821342915175,NA,"Cldn23","71908","claudin 23","Not_significant"
"ENSMUSG00000073063",3.42351953297915,0.301288763564559,2.46446712683976,0.12225310708482,0.90269856846793,NA,"Hbq1b","544763","hemoglobin, theta 1B","Not_significant"
