"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048505","regulation of timing of cell differentiation","3/292","12/25615",0.25,21.9306506849315,7.78754331910903,0.000298894161825357,0.0100074087737935,0.0100074087737935,"Msx1/Sox5/Serpine2",3
"GO:0015850","organic hydroxy compound transport","12/292","316/25615",0.0379746835443038,3.33123807872377,4.47765927302997,0.000299100635829445,0.0100074087737935,0.0100074087737935,"Ptgs1/Spp1/Slco1a5/Abca8a/Agt/Aqp3/Ptger3/Stra6/Maob/Osbpl6/Crhr1/Slc6a4",12
"GO:0021872","forebrain generation of neurons","7/292","112/25615",0.0625,5.48266267123288,5.10530843973538,0.000304074577402741,0.0101211144312705,0.0101211144312705,"Bmp2/Foxg1/Sema3a/Sox2/Lhx8/Fgf2/Ptger3",7
"GO:0009306","protein secretion","15/292","464/25615",0.0323275862068966,2.83586000236183,4.28542079323789,0.000312981063402761,0.0102855437218179,0.0102855437218179,"Lepr/Comp/Cbln1/Glp1r/Efna5/Pde3b/Agt/Adcy8/F2r/Gnao1/Ptger3/Tiam1/Cpe/Ang2/Sybu",15
"GO:0003148","outflow tract septum morphogenesis","4/292","29/25615",0.137931034482759,12.0996693434105,6.42214923733438,0.000313817959133921,0.0102855437218179,0.0102855437218179,"Msx2/Tbx20/Nkx2-5/Tbx2",4
"GO:1904322","cellular response to forskolin","4/292","29/25615",0.137931034482759,12.0996693434105,6.42214923733438,0.000313817959133921,0.0102855437218179,0.0102855437218179,"Efna5/Adcy8/Ptger3/Adcy1",4
"GO:0070252","actin-mediated cell contraction","7/292","113/25615",0.0619469026548673,5.4341435325494,5.07264416900796,0.000321043883728882,0.0104689640054535,0.0104689640054535,"Kcnh2/Epdr1/Dsp/Ptger3/Gata4/Dsc2/Gsn",7
"GO:0050890","cognition","14/292","415/25615",0.0337349397590361,2.95931671893052,4.3211662272681,0.000322822068682738,0.0104737826728177,0.0104737826728177,"Ptgs1/Plcb1/Brinp1/Glp1r/Itga3/Fzd9/Lhx8/Agt/Adcy8/Stra6/Gria1/Crhr1/Adcy1/Slc6a4",14
"GO:0071692","protein localization to extracellular region","15/292","466/25615",0.0321888412017167,2.82368892939032,4.26634439601883,0.000327477750283397,0.0105627410502981,0.0105627410502981,"Lepr/Comp/Cbln1/Glp1r/Efna5/Pde3b/Agt/Adcy8/F2r/Gnao1/Ptger3/Tiam1/Cpe/Ang2/Sybu",15
"GO:0050796","regulation of insulin secretion","10/292","230/25615",0.0434782608695652,3.81402620607504,4.60337147770845,0.000329724341642513,0.0105627410502981,0.0105627410502981,"Lepr/Glp1r/Efna5/Pde3b/Agt/Adcy8/Gnao1/Ptger3/Tiam1/Sybu",10
"GO:0061614","miRNA transcription","6/292","81/25615",0.0740740740740741,6.49797057331304,5.32179381304327,0.000330496723398182,0.0105627410502981,0.0105627410502981,"Bmp2/Sox9/Agt/Ptger3/Gata4/Ar",6
"GO:0035592","establishment of protein localization to extracellular region","15/292","467/25615",0.0321199143468951,2.8176424862867,4.25684395932094,0.000334940328513861,0.0106517656949161,0.0106517656949161,"Lepr/Comp/Cbln1/Glp1r/Efna5/Pde3b/Agt/Adcy8/F2r/Gnao1/Ptger3/Tiam1/Cpe/Ang2/Sybu",15
"GO:0043087","regulation of GTPase activity","8/292","150/25615",0.0533333333333333,4.67853881278539,4.85200994998748,0.000337045711327319,0.0106659194559936,0.0106659194559936,"Lrrk2/Rap1gap/Rasgrf1/Rasa1/Pip5k1a/Ngef/Gnao1/Tiam1",8
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","14/292","417/25615",0.0335731414868106,2.9451233533721,4.30035878195012,0.00033876479635913,0.0106677698618189,0.0106677698618189,"Msx2/Fgf10/Bmp2/Dlx3/Comp/Ptprk/Msx1/Itga3/Tbx20/Ext1/Chrdl1/Htra3/Gata4/Magi2",14
"GO:0043627","response to estrogen","7/292","115/25615",0.0608695652173913,5.33963668850506,5.00846626597358,0.000357260472076081,0.0111911415529698,0.0111911415529698,"Mmp2/Cd24a/Igfbp2/Krt19/Gata4/Naip1/Ar",7
"GO:0003180","aortic valve morphogenesis","4/292","30/25615",0.133333333333333,11.6963470319635,6.29471326809997,0.000358869109575307,0.0111911415529698,0.0111911415529698,"Eln/Sox9/Tbx20/Gata4",4
"GO:0060070","canonical Wnt signaling pathway","12/292","323/25615",0.0371517027863777,3.25904406463378,4.38739693700856,0.000364379656528489,0.0112573935804023,0.0112573935804023,"Fgf10/Bmp2/Lrrk2/Ednra/Fzd9/Wnt7b/Cdh2/Sox9/Sox2/Fgf2/Nkx2-5/Ext1",12
"GO:0030073","insulin secretion","11/292","277/25615",0.0397111913357401,3.48356906186638,4.4627495060995,0.000364498422279525,0.0112573935804023,0.0112573935804023,"Lepr/Glp1r/Efna5/Pde3b/Agt/Adcy8/Gnao1/Ptger3/Tiam1/Cpe/Sybu",11
"GO:0007548","sex differentiation","13/292","371/25615",0.0350404312668464,3.07383783185024,4.32071094144808,0.000366756606081664,0.0112729398921943,0.0112729398921943,"Mmp2/Fgf10/Sema3a/Sox9/Sox2/Lhx8/Agt/Stra6/Gata4/Nppc/Ar/Afp/Gfra1",13
"GO:0060043","regulation of cardiac muscle cell proliferation","5/292","54/25615",0.0925925925925926,8.1224632166413,5.62614247083123,0.000372567260045337,0.0113970098977678,0.0113970098977678,"Tbx20/Fgf2/Nkx2-5/Tbx2/Gata4",5
"GO:0072080","nephron tubule development","7/292","116/25615",0.0603448275862069,5.29360533774209,4.97693642519229,0.000376556510143026,0.0114644503372455,0.0114644503372455,"Bmp2/Cd24a/Wnt7b/Sox9/Agt/Fgf2/Irx1",7
"GO:0042693","muscle cell fate commitment","3/292","13/25615",0.230769230769231,20.2436775553214,7.45238617775818,0.000385290128213422,0.0116750178473728,0.0116750178473728,"Fgf10/Nkx2-5/Tbx2",3
"GO:0009952","anterior/posterior pattern specification","10/292","235/25615",0.0425531914893617,3.73287671232877,4.51939928932677,0.00039073059534332,0.0117842880022793,0.0117842880022793,"Msx2/Bmp2/Msx1/Hoxc6/Meox1/Gata4/Hoxc8/Hoxc4/Hoxb3/Pax3",10
"GO:0016525","negative regulation of angiogenesis","7/292","117/25615",0.0598290598290598,5.24836084767592,4.94576892033308,0.000396677625496252,0.0119077432999436,0.0119077432999436,"Ism1/Thbs4/Tnmd/Pde3b/Agt/Tafa5/Dcn",7
"GO:0003208","cardiac ventricle morphogenesis","6/292","84/25615",0.0714285714285714,6.26590019569472,5.19099851616481,0.000402329952857039,0.0119960126271993,0.0119960126271993,"Ednra/Dsp/Tbx20/Nkx2-5/Cpe/Gata4",6
"GO:0070293","renal absorption","5/292","55/25615",0.0909090909090909,7.97478206724782,5.56037539768213,0.000406043518644502,0.0119960126271993,0.0119960126271993,"Ednra/Agt/Aqp3/Ang2/Gsn",5
"GO:0097553","calcium ion transmembrane import into cytosol","9/292","194/25615",0.0463917525773196,4.06960528173987,4.60850044681574,0.000407146704479591,0.0119960126271993,0.0119960126271993,"Cemip/Plcb1/Cx3cl1/Ednra/Glp1r/F2r/Cacna1i/Fgf2/Itpr2",9
"GO:0060045","positive regulation of cardiac muscle cell proliferation","4/292","31/25615",0.129032258064516,11.3190455148034,6.1731766182024,0.000408362473860621,0.0119960126271993,0.0119960126271993,"Tbx20/Fgf2/Tbx2/Gata4",4
"GO:0042327","positive regulation of phosphorylation","15/292","476/25615",0.0315126050420168,2.76436773339473,4.17244994203407,0.00040895497592725,0.0119960126271993,0.0119960126271993,"Cemip/Fgf10/Bmp2/Dynap/Ednra/Rasa1/Thbs4/Sox9/Agt/Adcy8/Fgf2/Ptger3/Tiam1/Glmn/Ang2",15
"GO:0009100","glycoprotein metabolic process","13/292","376/25615",0.0345744680851064,3.03296232876712,4.26441765419856,0.000416262882400601,0.0120854917804983,0.0120854917804983,"Hs6st2/Bmp2/Ugdh/Plcb1/Ednra/Itm2a/Galnt13/Ext1/Galnt15/Galnt18/Galnt7/St3gal5/Acan",13
"GO:0002027","regulation of heart rate","7/292","118/25615",0.0593220338983051,5.20388321337358,4.9149562350581,0.000417649311218964,0.0120854917804983,0.0120854917804983,"Kcnh2/Ednra/Sema3a/Dsp/Agt/Adm2/Dsc2",7
"GO:0006939","smooth muscle contraction","7/292","118/25615",0.0593220338983051,5.20388321337358,4.9149562350581,0.000417649311218964,0.0120854917804983,0.0120854917804983,"Ptgs1/Comp/Ednra/Agt/F2r/Ptger3/Tbx2",7
"GO:0048660","regulation of smooth muscle cell proliferation","9/292","195/25615",0.0461538461538462,4.04873551106428,4.58903988967474,0.00042266708557195,0.0121758446534269,0.0121758446534269,"Mmp2/Bmp2/Cx3cl1/Agt/Fgf2/Ang2/Tafa5/Nppc/Pde1a",9
"GO:0021537","telencephalon development","12/292","329/25615",0.0364741641337386,3.19960861056751,4.31197112647568,0.000429567528453922,0.0123193830481607,0.0123193830481607,"Nefl/Aldh1a3/Bmp2/Lrrk2/Plcb1/Foxg1/Sema3a/Cdh2/Sox2/Igf2bp1/Gria1/Ext1",12
"GO:2000181","negative regulation of blood vessel morphogenesis","7/292","119/25615",0.0588235294117647,5.16015310233682,4.88449107231369,0.000439497505044301,0.012548142099576,0.012548142099576,"Ism1/Thbs4/Tnmd/Pde3b/Agt/Tafa5/Dcn",7
"GO:0009914","hormone transport","14/292","429/25615",0.0326340326340326,2.8627422805505,4.1780570872303,0.000449304685970401,0.012771386295017,0.012771386295017,"Spp1/Lepr/Slco1a5/Glp1r/Efna5/Pde3b/Agt/Adcy8/Gnao1/Ptger3/Tiam1/Cpe/Crhr1/Sybu",14
"GO:1901343","negative regulation of vasculature development","7/292","120/25615",0.0583333333333333,5.11715182648402,4.85436634613705,0.000462248588306065,0.0129189951306602,0.0129189951306602,"Ism1/Thbs4/Tnmd/Pde3b/Agt/Tafa5/Dcn",7
"GO:0003156","regulation of animal organ formation","4/292","32/25615",0.125,10.9653253424658,6.05707967527255,0.00046254185554979,0.0129189951306602,0.0129189951306602,"Fgf10/Bmp2/Fgf2/Ar",4
"GO:0060740","prostate gland epithelium morphogenesis","4/292","32/25615",0.125,10.9653253424658,6.05707967527255,0.00046254185554979,0.0129189951306602,0.0129189951306602,"Mmp2/Fgf10/Sox9/Ar",4
"GO:0097186","amelogenesis","4/292","32/25615",0.125,10.9653253424658,6.05707967527255,0.00046254185554979,0.0129189951306602,0.0129189951306602,"Msx2/Odaph/Wdr72/Dmp1",4
"GO:0030072","peptide hormone secretion","12/292","332/25615",0.036144578313253,3.17069648456841,4.274904264601,0.000465690043576081,0.0129506183546872,0.0129506183546872,"Lepr/Glp1r/Efna5/Pde3b/Agt/Adcy8/Gnao1/Ptger3/Tiam1/Cpe/Crhr1/Sybu",12
"GO:0052652","cyclic purine nucleotide metabolic process","5/292","57/25615",0.087719298245614,7.69496515260755,5.43369011201119,0.00047975069248574,0.0130695307013194,0.0130695307013194,"Adcy8/Ptger3/Nppc/Pde1a/Adcy1",5
"GO:0009880","embryonic pattern specification","6/292","87/25615",0.0689655172413793,6.04983467170524,5.06641710624501,0.000485810999875854,0.0130695307013194,0.0130695307013194,"Fgf10/Ednra/Sema3a/Sim2/Meox1/Chrdl1",6
"GO:0034103","regulation of tissue remodeling","6/292","87/25615",0.0689655172413793,6.04983467170524,5.06641710624501,0.000485810999875854,0.0130695307013194,0.0130695307013194,"Spp1/Lepr/Pdk4/Thbs4/Agt/Gata4",6
"GO:0032355","response to estradiol","7/292","121/25615",0.0578512396694215,5.07486131552134,4.82457517383473,0.000485929384706972,0.0130695307013194,0.0130695307013194,"Mmp2/Msx2/Fgf10/Igfbp2/Gria1/Arnt2/Slc6a4",7
"GO:0055017","cardiac muscle tissue growth","7/292","121/25615",0.0578512396694215,5.07486131552134,4.82457517383473,0.000485929384706972,0.0130695307013194,0.0130695307013194,"Agt/Tbx20/Fgf2/Nkx2-5/Tbx2/Gata4/Ang2",7
"GO:0061326","renal tubule development","7/292","121/25615",0.0578512396694215,5.07486131552134,4.82457517383473,0.000485929384706972,0.0130695307013194,0.0130695307013194,"Bmp2/Cd24a/Wnt7b/Sox9/Agt/Fgf2/Irx1",7
"GO:0021984","adenohypophysis development","3/292","14/25615",0.214285714285714,18.7977005870841,7.15273277486927,0.000486241880077106,0.0130695307013194,0.0130695307013194,"Bmp2/Sox2/Fgf2",3
"GO:0040034","regulation of development, heterochronic","3/292","14/25615",0.214285714285714,18.7977005870841,7.15273277486927,0.000486241880077106,0.0130695307013194,0.0130695307013194,"Msx1/Sox5/Serpine2",3
"GO:0070482","response to oxygen levels","14/292","433/25615",0.0323325635103926,2.83629662437913,4.13822619119229,0.000492406329706646,0.0131800760918145,0.0131800760918145,"Mmp2/Bmp2/Ednra/Cd24a/Sox2/Aqp3/Ang2/Slc29a1/Nppc/Itpr2/Arnt2/Rad21/Crhr1/Slc6a4",14
"GO:0045665","negative regulation of neuron differentiation","6/292","88/25615",0.0681818181818182,5.98108655043587,5.02618055584325,0.000516441735231189,0.0135124949931472,0.0135124949931472,"Foxg1/Rap1gap/Sox9/Sox2/Ptger3/Slc6a4",6
"GO:0090287","regulation of cellular response to growth factor stimulus","12/292","336/25615",0.0357142857142857,3.13295009784736,4.22613084852274,0.000517811200909692,0.0135124949931472,0.0135124949931472,"Msx2/Fgf10/Bmp2/Msx1/Itga3/Agt/Tbx20/Fgf2/Chrdl1/Htra3/Gata4/Dcn",12
"GO:0009187","cyclic nucleotide metabolic process","5/292","58/25615",0.0862068965517241,7.56229333963155,5.37263393542199,0.000520171069652437,0.0135124949931472,0.0135124949931472,"Adcy8/Ptger3/Nppc/Pde1a/Adcy1",5
"GO:1902895","positive regulation of miRNA transcription","5/292","58/25615",0.0862068965517241,7.56229333963155,5.37263393542199,0.000520171069652437,0.0135124949931472,0.0135124949931472,"Bmp2/Agt/Ptger3/Gata4/Ar",5
"GO:0003209","cardiac atrium morphogenesis","4/292","33/25615",0.121212121212121,10.6330427563304,5.94601172654342,0.000521652982300826,0.0135124949931472,0.0135124949931472,"Bmp2/Tbx20/Nkx2-5/Gata4",4
"GO:0060384","innervation","4/292","33/25615",0.121212121212121,10.6330427563304,5.94601172654342,0.000521652982300826,0.0135124949931472,0.0135124949931472,"Ednra/Sema3a/Nptx1/Serpine2",4
"GO:0060512","prostate gland morphogenesis","4/292","33/25615",0.121212121212121,10.6330427563304,5.94601172654342,0.000521652982300826,0.0135124949931472,0.0135124949931472,"Mmp2/Fgf10/Sox9/Ar",4
"GO:1904321","response to forskolin","4/292","33/25615",0.121212121212121,10.6330427563304,5.94601172654342,0.000521652982300826,0.0135124949931472,0.0135124949931472,"Efna5/Adcy8/Ptger3/Adcy1",4
"GO:0007492","endoderm development","6/292","89/25615",0.0674157303370786,5.91388333076805,4.98655958225377,0.000548553840683038,0.0141522484841278,0.0141522484841278,"Mmp2/Pax9/Sox2/Nkx2-5/Ext1/Gata4",6
"GO:0014706","striated muscle tissue development","15/292","490/25615",0.0306122448979592,2.68538579815488,4.0449847224224,0.000551878968234129,0.0141810819677442,0.0141810819677442,"Bmp2/Eln/Ednra/Megf10/Dsp/Nln/Agt/Tbx20/Fgf2/Nkx2-5/Nebl/Tbx2/Gata4/Ang2/Pax3",15
"GO:0009190","cyclic nucleotide biosynthetic process","4/292","34/25615",0.117647058823529,10.3203062046736,5.83960445443144,0.000585943206835451,0.0148860659152718,0.0148860659152718,"Adcy8/Ptger3/Nppc/Adcy1",4
"GO:0097205","renal filtration","4/292","34/25615",0.117647058823529,10.3203062046736,5.83960445443144,0.000585943206835451,0.0148860659152718,0.0148860659152718,"Xpnpep3/Ednra/Itga3/F2r",4
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","8/292","163/25615",0.049079754601227,4.30540381544668,4.54600511256604,0.000586266294608307,0.0148860659152718,0.0148860659152718,"Plcb1/Ednra/Ano1/F2r/Ptger3/Sele/Crhr1/Adra1d",8
"GO:0048144","fibroblast proliferation","7/292","125/25615",0.056,4.91246575342466,4.70861507483425,0.000590501574492162,0.0149345752540852,0.0149345752540852,"Fgf10/Xrcc4/Ednra/Rasgrf1/Rasa1/Agt/Btc",7
"GO:0001542","ovulation from ovarian follicle","3/292","15/25615",0.2,17.5445205479452,6.88259767967976,0.000602689383444258,0.0151830454872389,0.0151830454872389,"Mmp2/Agt/Afp",3
"GO:0002790","peptide secretion","12/292","342/25615",0.0350877192982456,3.07798606104302,4.15431893588424,0.000605152924017919,0.0151855561870747,0.0151855561870747,"Lepr/Glp1r/Efna5/Pde3b/Agt/Adcy8/Gnao1/Ptger3/Tiam1/Cpe/Crhr1/Sybu",12
"GO:0022600","digestive system process","7/292","126/25615",0.0555555555555556,4.87347792998478,4.68039504125803,0.000619248666057624,0.0154188117471092,0.0154188117471092,"Fgf10/Slco1a5/Cracd/Sox9/Ptger3/Ezr/Nppc",7
"GO:0048477","oogenesis","7/292","126/25615",0.0555555555555556,4.87347792998478,4.68039504125803,0.000619248666057624,0.0154188117471092,0.0154188117471092,"Plcb1/Ednra/Bnc1/Pde3a/Nanos1/Nppc/4930447C04Rik",7
"GO:0050708","regulation of protein secretion","12/292","344/25615",0.0348837209302326,3.06009079324626,4.13073105251252,0.000636884413158776,0.0157967006568802,0.0157967006568802,"Lepr/Glp1r/Efna5/Pde3b/Agt/Adcy8/F2r/Gnao1/Ptger3/Tiam1/Ang2/Sybu",12
"GO:0046620","regulation of organ growth","7/292","127/25615",0.0551181102362205,4.83510408801639,4.65247113815283,0.000649095611038073,0.0160028354463166,0.0160028354463166,"Agt/Tbx20/Fgf2/Nkx2-5/Tbx2/Gata4/Slc6a4",7
"GO:0061036","positive regulation of cartilage development","4/292","35/25615",0.114285714285714,10.0254403131115,5.7375264601379,0.000655661218403066,0.0160028354463166,0.0160028354463166,"Bmp2/Sox9/Prkg2/Sox5",4
"GO:0090630","activation of GTPase activity","4/292","35/25615",0.114285714285714,10.0254403131115,5.7375264601379,0.000655661218403066,0.0160028354463166,0.0160028354463166,"Rasgrf1/Rasa1/Pip5k1a/Tiam1",4
"GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus","5/292","61/25615",0.0819672131147541,7.19037727374803,5.19786673975764,0.00065686592899771,0.0160028354463166,0.0160028354463166,"Lepr/Efna5/Agt/Adcy8/Sybu",5
"GO:0001934","positive regulation of protein phosphorylation","14/292","446/25615",0.031390134529148,2.75362430124701,4.01183954549435,0.000657650771766434,0.0160028354463166,0.0160028354463166,"Cemip/Fgf10/Bmp2/Dynap/Ednra/Rasa1/Thbs4/Sox9/Agt/Adcy8/Fgf2/Ptger3/Tiam1/Ang2",14
"GO:0046883","regulation of hormone secretion","12/292","347/25615",0.0345821325648415,3.03363467687813,4.09566845164767,0.000687092746049489,0.0166561652853657,0.0166561652853657,"Spp1/Lepr/Glp1r/Efna5/Pde3b/Agt/Adcy8/Gnao1/Ptger3/Tiam1/Crhr1/Sybu",12
"GO:0014855","striated muscle cell proliferation","6/292","93/25615",0.0645161290322581,5.65952275740168,4.83390498995869,0.000692804308187559,0.016731484495477,0.016731484495477,"Megf10/Tbx20/Fgf2/Nkx2-5/Tbx2/Gata4",6
"GO:0035051","cardiocyte differentiation","9/292","209/25615",0.0430622009569378,3.7775283476437,4.3294830835428,0.000696208738339702,0.0167507300939859,0.0167507300939859,"Bmp2/Ednra/Agt/Nkx2-5/Nebl/Tbx2/Gata4/Ang2/Pax3",9
"GO:0001974","blood vessel remodeling","5/292","62/25615",0.0806451612903226,7.0744034467521,5.14222507044592,0.000707907312539946,0.0169055634786491,0.0169055634786491,"Fgf10/Eln/Ednra/Ext1/Nppc",5
"GO:0071300","cellular response to retinoic acid","5/292","62/25615",0.0806451612903226,7.0744034467521,5.14222507044592,0.000707907312539946,0.0169055634786491,0.0169055634786491,"Krt13/Brinp1/Rorb/Sox9/Slc6a4",5
"GO:0002064","epithelial cell development","10/292","254/25615",0.0393700787401575,3.45364577715457,4.220054772029,0.000714801523076957,0.0170069814231347,0.0170069814231347,"Plcb1/Ednra/Tnmd/Cdh2/Sox9/Dsp/Agt/Ezr/Magi2/Ar",10
"GO:0019229","regulation of vasoconstriction","6/292","94/25615",0.0638297872340425,5.59931506849315,4.79712234832217,0.000733070993260223,0.0172448074067799,0.0172448074067799,"Mmp2/Ptgs1/Cx3cl1/F2r/Ptger3/Adra1d",6
"GO:2000628","regulation of miRNA metabolic process","6/292","94/25615",0.0638297872340425,5.59931506849315,4.79712234832217,0.000733070993260223,0.0172448074067799,0.0172448074067799,"Bmp2/Sox9/Agt/Ptger3/Gata4/Ar",6
"GO:0003188","heart valve formation","3/292","16/25615",0.1875,16.4479880136986,6.63732319902699,0.000735535060625418,0.0172448074067799,0.0172448074067799,"Sox9/Tbx20/Gata4",3
"GO:0140059","dendrite arborization","3/292","16/25615",0.1875,16.4479880136986,6.63732319902699,0.000735535060625418,0.0172448074067799,0.0172448074067799,"Sema3a/Zfp365/Igf2bp1",3
"GO:0014897","striated muscle hypertrophy","7/292","130/25615",0.0538461538461538,4.72352476290832,4.57042045166684,0.000745536401202077,0.0174157303320805,0.0174157303320805,"Bmp2/Agt/Tiam1/Gata4/Ang2/Ar/Gsn",7
"GO:2000241","regulation of reproductive process","9/292","212/25615",0.0424528301886792,3.72407275781856,4.27677773268408,0.000770429868496264,0.0178476013676028,0.0178476013676028,"Msx2/Plcb1/Sema3a/Msx1/Bnc1/Sox9/Pde3a/Nppc/Ar",9
"GO:0034109","homotypic cell-cell adhesion","6/292","95/25615",0.0631578947368421,5.54037490987743,4.76086354013448,0.000775123253810584,0.0178476013676028,0.0178476013676028,"Comp/Megf10/Dsp/Dsc2/Serpine2/Slc6a4",6
"GO:0048644","muscle organ morphogenesis","6/292","95/25615",0.0631578947368421,5.54037490987743,4.76086354013448,0.000775123253810584,0.0178476013676028,0.0178476013676028,"Bmp2/Ednra/Dsp/Tbx20/Nkx2-5/Gata4",6
"GO:0032535","regulation of cellular component size","13/292","402/25615",0.0323383084577114,2.83680058611054,3.98598192276234,0.00077513710796407,0.0178476013676028,0.0178476013676028,"Nefl/Add2/Map2/Eln/Sema3a/Cracd/Rasa1/Efna5/Wnt7b/Cdh2/Nefm/Ezr/Gsn",13
"GO:0034505","tooth mineralization","4/292","37/25615",0.108108108108108,9.48352462051092,5.54519018559018,0.000812380382477116,0.0185203798519543,0.0185203798519543,"Msx2/Odaph/Wdr72/Dmp1",4
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","4/292","37/25615",0.108108108108108,9.48352462051092,5.54519018559018,0.000812380382477116,0.0185203798519543,0.0185203798519543,"Cemip/Cx3cl1/Ednra/F2r",4
"GO:0014896","muscle hypertrophy","7/292","132/25615",0.053030303030303,4.65195620589456,4.51710098855239,0.000815888464835471,0.0185203798519543,0.0185203798519543,"Bmp2/Agt/Tiam1/Gata4/Ang2/Ar/Gsn",7
"GO:0060419","heart growth","7/292","132/25615",0.053030303030303,4.65195620589456,4.51710098855239,0.000815888464835471,0.0185203798519543,0.0185203798519543,"Agt/Tbx20/Fgf2/Nkx2-5/Tbx2/Gata4/Ang2",7
"GO:0060443","mammary gland morphogenesis","5/292","64/25615",0.078125,6.8533283390411,5.03455944522202,0.000818815153729462,0.0185213681252044,0.0185213681252044,"Msx2/Fgf10/Tbx2/Ar/Pax3",5
"GO:0001837","epithelial to mesenchymal transition","8/292","173/25615",0.046242774566474,4.0565365428775,4.33161222434208,0.000865226062496172,0.0194176840042469,0.0194176840042469,"Msx2/Bmp2/Ednra/Msx1/Sox9/Agt/Tbx20/Tiam1",8
"GO:0046622","positive regulation of organ growth","5/292","65/25615",0.0769230769230769,6.74789251844046,4.9824438770432,0.000878889161536917,0.0194176840042469,0.0194176840042469,"Agt/Tbx20/Fgf2/Tbx2/Gata4",5
"GO:2000630","positive regulation of miRNA metabolic process","5/292","65/25615",0.0769230769230769,6.74789251844046,4.9824438770432,0.000878889161536917,0.0194176840042469,0.0194176840042469,"Bmp2/Agt/Ptger3/Gata4/Ar",5
"GO:0048511","rhythmic process","12/292","357/25615",0.0336134453781513,2.94865891562104,3.98146597134287,0.000879054844771623,0.0194176840042469,0.0194176840042469,"Mmp2/Lepr/Rorb/Klf9/Agt/Ptger3/Prkg2/Prokr2/Nppc/Afp/Adcy1/Slc6a4",12
"GO:0006171","cAMP biosynthetic process","3/292","17/25615",0.176470588235294,15.4804593070105,6.41322285566478,0.000885644678275893,0.0194176840042469,0.0194176840042469,"Adcy8/Ptger3/Adcy1",3
"GO:0060413","atrial septum morphogenesis","3/292","17/25615",0.176470588235294,15.4804593070105,6.41322285566478,0.000885644678275893,0.0194176840042469,0.0194176840042469,"Tbx20/Nkx2-5/Gata4",3
"GO:0071895","odontoblast differentiation","3/292","17/25615",0.176470588235294,15.4804593070105,6.41322285566478,0.000885644678275893,0.0194176840042469,0.0194176840042469,"Bmp2/Dlx3/Msx1",3
"GO:1903826","L-arginine transmembrane transport","3/292","17/25615",0.176470588235294,15.4804593070105,6.41322285566478,0.000885644678275893,0.0194176840042469,0.0194176840042469,"Slc38a4/Slc47a1/Slc7a3",3
"GO:2001053","regulation of mesenchymal cell apoptotic process","3/292","17/25615",0.176470588235294,15.4804593070105,6.41322285566478,0.000885644678275893,0.0194176840042469,0.0194176840042469,"Msx2/Msx1/Sox9",3
"GO:0006493","protein O-linked glycosylation","7/292","134/25615",0.0522388059701493,4.58252402371703,4.46483925086796,0.000891382579531206,0.0194770125541104,0.0194770125541104,"Hs6st2/Ugdh/Galnt13/Ext1/Galnt15/Galnt18/Galnt7",7
"GO:1902692","regulation of neuroblast proliferation","4/292","38/25615",0.105263157894737,9.23395818312905,5.4544153294567,0.000899883141126371,0.0195431833367296,0.0195431833367296,"Lrrk2/Cx3cl1/Foxg1/Sox2",4
"GO:0045787","positive regulation of cell cycle","12/292","358/25615",0.0335195530726257,2.94042243820311,3.97026476940492,0.000900495371679945,0.0195431833367296,0.0195431833367296,"Msx2/Fgf10/Plcb1/Dyrk3/Foxg1/Msx1/Tbx20/Tbx2/Gata4/Btc/Rad21/Slc6a4",12
"GO:0050770","regulation of axonogenesis","8/292","175/25615",0.0457142857142857,4.01017612524462,4.29066817025915,0.000932058983468956,0.0201600906054026,0.0201600906054026,"Nefl/Map2/Chodl/Sema3a/Efna5/Cdh2/Nefm/Tiam1",8
"GO:0009101","glycoprotein biosynthetic process","11/292","311/25615",0.0353697749196141,3.10272871426684,4.00628094324505,0.000949237809107509,0.0204627640459954,0.0204627640459954,"Hs6st2/Ugdh/Plcb1/Itm2a/Galnt13/Ext1/Galnt15/Galnt18/Galnt7/St3gal5/Acan",11
"GO:0014033","neural crest cell differentiation","6/292","99/25615",0.0606060606060606,5.31652137816521,4.62080612836037,0.000962262298640045,0.0206052433548788,0.0206052433548788,"Ednra/Sema3a/Cdh2/Sox9/Ext1/Pax3",6
"GO:0150076","neuroinflammatory response","6/292","99/25615",0.0606060606060606,5.31652137816521,4.62080612836037,0.000962262298640045,0.0206052433548788,0.0206052433548788,"Lrrk2/Cx3cl1/Agt/Adcy8/Clu/Adcy1",6
"GO:0048599","oocyte development","5/292","67/25615",0.0746268656716418,6.54646289102433,4.88143611683973,0.00100880425238929,0.0215295093118197,0.0215295093118197,"Plcb1/Ednra/Bnc1/Pde3a/Nppc",5
"GO:0030048","actin filament-based movement","7/292","137/25615",0.0510948905109489,4.48217678232177,4.38834722241666,0.00101483708472705,0.0215295093118197,0.0215295093118197,"Kcnh2/Epdr1/Dsp/Ptger3/Gata4/Dsc2/Gsn",7
