"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP","GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",70,-0.48283660825525,-1.53294947752579,0.00991731513781024,0.408383749374056,0.408383749374056,3703,"tags=31%, list=18%, signal=26%","11464/103988/17075/108096/381290/20193/20855/65972/16007/56734/83553/229521/14866/14825/59083/18548/50500/11812/19013/54368/12577/11832",0.380730400722792
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN","GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN",127,0.417388748811244,1.53206177182366,0.00290779457642148,0.234825765464221,0.234825765464221,5548,"tags=44%, list=27%, signal=33%","15006/667977/17858/667373/231655/246727/246728/74735/14469/246730/15018/23960/20821/230073/99899/58185/68487/24110/21354/327959/243771/54123/14964/22341/109032/18854/17069/15959/71939/56417/16362/67775/22035/80861/74153/16169/142980/20846/100038882/69550/16913/15945/21355/56045/14990/67138/17260/15958/19106/16912/71586/66355/214597/19766/20847/16452",0.431707695803346
"GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP","GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP",19,0.611614135088062,1.53145590719972,0.0332391940465457,0.751591597525686,0.751591597525686,2998,"tags=42%, list=14%, signal=36%","12933/11449/20190/227659/11474/72169/83398/14367",0.321775918075361
"GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_DN","GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_DN",105,-0.451437423620729,-1.52994013417675,0.00723970369416354,0.356010671950857,0.356010671950857,4144,"tags=30%, list=20%, signal=24%","20492/102857/15331/54484/30805/17394/233016/20229/12177/76073/50708/17395/217845/16678/13506/20568/20202/18405/11846/50878/13828/110351/20617/17002/11656/101488143/544763/20533/11535/14934/57264",0.407017918923954
"SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_7DY_DN","SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_7DY_DN",30,0.540855737509259,1.52963268754514,0.0248515540533446,0.648830522062838,0.648830522062838,4490,"tags=53%, list=21%, signal=42%","20704/17858/667373/231655/246727/246728/14469/246730/23960/99899/15959/12258/17329/55932/16913/15945",0.352487857583619
"GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN","GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN",64,-0.500297403732906,-1.52953453270107,0.00718542856985477,0.356010671950857,0.356010671950857,3537,"tags=33%, list=17%, signal=27%","73834/20893/11852/13654/20393/18227/12608/20750/16854/18787/326623/11910/50778/17750/19016/17748/13198/13614/14579/18670/16956",0.407017918923954
"GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN","GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",30,-0.57193410085368,-1.52924240116328,0.0183879119480961,0.55470453105468,0.55470453105468,1749,"tags=23%, list=8%, signal=21%","18405/239857/22139/67747/54420/18091/16625",0.352487857583619
"FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_192HR_DN","FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_192HR_DN",20,0.601471022530954,1.52888270166356,0.0274418211581835,0.684837606177631,0.684837606177631,4679,"tags=45%, list=22%, signal=35%","16149/12775/54167/12522/69165/20295/12519/21355/14102",0.352487857583619
"GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN","GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN",99,0.439314143526095,1.52874733225832,0.00292214182221077,0.234825765464221,0.234825765464221,5886,"tags=42%, list=28%, signal=31%","58205/12265/17858/14962/14469/50908/99899/58185/257632/21354/18037/243771/54123/109032/71939/12258/56417/11796/22035/17329/213827/16169/11891/20846/17979/56501/17279/16913/110639/67138/75345/66307/16912/71586/12984/73296/16452/71175/21939/29815/20848/209588",0.431707695803346
"GSE20715_0H_VS_24H_OZONE_LUNG_DN","GSE20715_0H_VS_24H_OZONE_LUNG_DN",108,-0.457062904936954,-1.52825084149293,0.00465977047095039,0.28435828235378,0.28435828235378,3944,"tags=29%, list=19%, signal=23%","30960/20717/216459/11839/225849/66205/18578/20698/60406/13120/235320/16601/20750/77411/12870/14859/14313/17750/15901/20568/17748/20525/57266/107869/14584/77125/11670/12577/223455/13710/16625",0.407017918923954
"GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP","GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP",83,-0.468223099023023,-1.52426347123573,0.00946377777846994,0.402807012167649,0.402807012167649,4543,"tags=35%, list=22%, signal=27%","18413/13731/12226/66168/16175/114642/13179/16667/54390/27404/18126/11931/12985/17859/13202/15368/12228/20497/112407/16193/20617/19252/20392/20310/12223/18619/103172/16159/20511",0.380730400722792
"GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP","GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP",90,-0.46151149022703,-1.5221140202667,0.0127564552363206,0.469739729397859,0.469739729397859,3431,"tags=28%, list=16%, signal=23%","13654/231070/16592/240672/20393/83814/12608/12427/14066/20750/19225/12575/14825/326623/50778/112407/19016/17748/69065/13614/14579/319520/19252/20310/16956",0.380730400722792
"GSE22886_NEUTROPHIL_VS_DC_UP","GSE22886_NEUTROPHIL_VS_DC_UP",65,-0.495689978967218,-1.52191811371623,0.00800067909307165,0.362921086510887,0.362921086510887,3442,"tags=42%, list=16%, signal=35%","94249/18578/230603/50708/20254/74318/19736/14536/19225/20563/209378/14825/16598/170761/13983/12609/16199/19252/12638/13206/68713/20616/20310/12223/56492/330122/18546",0.380730400722792
"GSE6259_DEC205_POS_DC_VS_BCELL_DN","GSE6259_DEC205_POS_DC_VS_BCELL_DN",78,0.451309009919234,1.51975412620845,0.010127214048073,0.410354713227918,0.410354713227918,5104,"tags=40%, list=24%, signal=30%","14962/667373/14939/246728/547253/13007/14469/19039/20821/99899/327959/54123/67776/18854/142688/21810/17329/16169/14086/237860/58203/100038882/55932/231507/16913/12257/15958/19106/16912/14129/98999",0.380730400722792
"GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_DN","GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_DN",27,-0.578629085056219,-1.51681757631424,0.0319716214829998,0.736073921869973,0.736073921869973,4157,"tags=44%, list=20%, signal=36%","19302/12499/17906/193796/170442/83553/14171/11910/60525/16193/14581/11832",0.321775918075361
"GSE20727_CTRL_VS_DNFB_ALLERGEN_TREATED_DC_DN","GSE20727_CTRL_VS_DNFB_ALLERGEN_TREATED_DC_DN",53,-0.49780604753749,-1.51508388656384,0.0203939506621924,0.596644296860994,0.596644296860993,4866,"tags=40%, list=23%, signal=30%","14773/20091/19653/72157/19302/19934/170742/69590/54683/14071/12709/18452/20005/15507/320858/27273/22339/18670/14042/11676/69787",0.352487857583619
"FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP","FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP",63,-0.484266704668956,-1.51482729463366,0.0162329683163991,0.519815449843126,0.519815449843126,4086,"tags=46%, list=20%, signal=37%","16175/17387/18712/20303/26410/13823/15930/19288/12709/240672/12985/21789/21825/74747/19225/14825/228775/17750/16193/69065/13614/21824/14373/15937/21930/18788/20310/22113/330122",0.352487857583619
"GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_DN","GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_DN",95,0.437110516000343,1.51455776442559,0.00613687675651735,0.322852066502447,0.322852066502447,5126,"tags=47%, list=25%, signal=36%","15006/20304/17858/14962/667373/231655/246727/246728/74735/21957/246730/23960/20821/230073/12550/99899/58185/58208/24110/327959/243771/54123/12481/109032/18854/17069/15959/12258/56417/67775/22035/381022/74153/65970/100038882/12633/69550/56743/15945/320615/14102/67138/15958/71586/20363",0.407017918923954
"GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN","GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN",108,0.427640667420063,1.51425178811307,0.00304854490357867,0.237551999025015,0.237551999025015,5892,"tags=41%, list=28%, signal=29%","16763/76074/16149/16985/54215/626578/13482/236573/16963/13007/12775/16197/84544/21354/20849/22637/14103/98386/54139/68275/12522/17472/14200/16068/20846/71279/16186/16913/15945/16534/23880/72729/15958/19206/71586/53421/56228/66395/57257/16970/74043/18707/71819/20491",0.431707695803346
"GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN","GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN",62,0.472672119455739,1.51337858794551,0.0100023263750305,0.408562766851043,0.408562766851043,4742,"tags=45%, list=23%, signal=35%","667977/16149/16643/14969/547253/434341/16364/14469/15018/20821/246133/16882/14964/12481/71939/12258/16362/14998/16323/103149/233744/20846/55932/16913/110639/21355/56045/14990",0.380730400722792
"GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN","GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN",64,-0.494448798206837,-1.51165388000625,0.00802254095154328,0.362921086510887,0.362921086510887,1894,"tags=17%, list=9%, signal=16%","13857/74645/26358/11519/20739/107869/16773/20617/70026/20528/77037",0.380730400722792
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN",101,0.430402774083542,1.51162623882514,0.00500124962983076,0.287856015626054,0.287856015626054,5229,"tags=46%, list=25%, signal=34%","17858/667373/231655/22169/246727/246728/547253/74735/434341/230073/99899/58185/68487/672511/24110/21354/327959/243771/54123/12051/109032/18854/15959/56417/209086/16362/67775/22035/80285/211329/80861/17329/210106/68810/58203/20846/100038882/69046/15945/67138/15958/67629/56336/71586/98999/20877",0.407017918923954
"GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN","GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",56,0.470217962827151,1.5096244600367,0.011478022690998,0.443787671220647,0.443787671220647,2937,"tags=25%, list=14%, signal=22%","20304/12526/667373/14357/14960/18646/16643/14969/18439/84544/98314/243771/56417/50931",0.380730400722792
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN","GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN",129,0.413177926241289,1.50653202629287,0.00323623506961335,0.242251528721006,0.242251528721006,6433,"tags=43%, list=31%, signal=30%","16162/16529/16184/16178/16364/14156/68487/12477/16882/53626/16571/70218/26357/24061/15366/27221/19301/74754/18968/17216/80914/69716/26934/12190/17345/12189/21973/14411/20295/105988/21915/381319/12544/19361/20425/16551/11799/17218/16881/19348/20877/53381/66570/76614/110809/54141/17217/71819/20299/78833/229841/11465/19366/16177/18969/20815",0.431707695803346
"GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP","GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP",81,-0.473414777282759,-1.50569286693492,0.00569880176922341,0.307068414479964,0.307068414479964,4833,"tags=37%, list=23%, signal=29%","12702/15251/18413/59027/321019/14284/383295/20620/11861/11839/11852/20229/13654/231070/16477/27362/20393/15370/12767/19225/12575/14825/11910/50778/14281/14373/59083/19252/18788/101488143",0.407017918923954
"GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN","GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN",101,-0.45144298635132,-1.50422132443729,0.005548152866659,0.305449937713346,0.305449937713346,3208,"tags=24%, list=15%, signal=20%","13806/12142/18452/14528/16153/74747/11910/228775/112407/17748/69169/74645/22359/69065/67216/20525/50527/17988/107869/15937/11676/11535/102954/58242",0.407017918923954
"GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP","GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP",64,-0.489022421857311,-1.4950640877105,0.0106734090132152,0.429054100412181,0.429054100412181,4736,"tags=41%, list=23%, signal=32%","15251/18413/59027/12192/321019/223775/12795/14284/383295/20620/20893/16477/227120/18578/27362/15370/12767/22695/20563/11910/50778/14281/11846/14373/18788/223455",0.380730400722792
"GSE13306_RA_VS_UNTREATED_TREG_UP","GSE13306_RA_VS_UNTREATED_TREG_UP",54,0.469407939984789,1.49088854404167,0.0183988867161276,0.55470453105468,0.55470453105468,5342,"tags=39%, list=26%, signal=29%","18741/65963/66058/16963/98314/21990/380684/59026/19301/76130/50931/15505/105727/381417/12649/14747/208643/16881/13043/70683/269346",0.352487857583619
"GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP","GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP",75,-0.467419402322514,-1.48922448403398,0.00713277036294557,0.356010671950857,0.356010671950857,4485,"tags=43%, list=21%, signal=34%","15483/17133/12192/321019/21815/27275/223775/12795/56772/21807/20303/14226/26410/11754/13654/16477/18626/66205/15936/108767/240672/15370/22695/98952/17872/432530/14281/22408/14579/19252/17022/14581",0.407017918923954
"GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN","GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN",83,-0.457142342584851,-1.48819094019741,0.0130215310922361,0.469739729397859,0.469739729397859,2924,"tags=29%, list=14%, signal=25%","14419/12608/22337/14325/19736/14536/19225/14825/193740/20202/13983/27273/20186/12609/16199/12638/13206/15937/15007/23957/20310/69787/22673/330122",0.380730400722792
"GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN","GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN",115,0.408305526801813,1.48790210483699,0.00707680852072017,0.356010671950857,0.356010671950857,5945,"tags=50%, list=28%, signal=36%","667373/16428/22169/14939/246728/27007/547253/434341/246730/15018/23960/20821/12775/16408/15977/58185/21954/66892/24110/54123/14938/12051/109032/74734/19734/56417/209086/16362/67775/80285/20296/381417/74153/210106/142980/16068/11815/21356/69550/16186/231507/15945/56045/75345/22778/15958/19106/56336/71586/269346/20847/217069/18033/14991/21939/74481/19353/229003",0.407017918923954
"GSE6269_FLU_VS_E_COLI_INF_PBMC_UP","GSE6269_FLU_VS_E_COLI_INF_PBMC_UP",81,0.433484704614754,1.48772547536569,0.0123702807515954,0.464114607458005,0.464114607458005,4933,"tags=43%, list=24%, signal=33%","667977/17858/12335/231655/16149/246727/246728/74735/19039/246730/15018/23960/20821/99899/58185/233079/24110/327959/243771/54123/14964/56417/55991/74153/22793/12774/58203/100038882/208643/13732/20788/14990/67138/11603/19106",0.380730400722792
"GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP","GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP",83,0.434936683779534,1.48462387865546,0.00986128481199449,0.408383749374056,0.408383749374056,3022,"tags=36%, list=14%, signal=31%","14945/12526/16842/16428/16185/18646/14939/12525/27007/16182/54215/13482/16818/54135/84544/58208/12501/16994/22637/14938/16206/69454/12481/110784/94214/105445/12503/12487/56068/105727",0.380730400722792
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_UP","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_UP",58,-0.48742065787782,-1.4834200957259,0.0213496622844234,0.610938076105111,0.610938076105111,4392,"tags=34%, list=21%, signal=27%","17133/21985/17880/17684/21941/544963/17859/50708/319162/17873/74747/19225/50778/23794/14373/17988/19252/14042/11676/13850",0.352487857583619
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP",69,-0.46500022210492,-1.48313269963024,0.022142834550255,0.616227785698029,0.616227785698029,4588,"tags=35%, list=22%, signal=27%","60599/66270/17133/56772/21807/383295/11839/16477/544963/17859/50708/319162/17873/74747/19225/216019/14281/14199/83671/14373/17988/19252/11828/11535",0.352487857583619
"GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP","GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP",118,-0.434042620132524,-1.48228496417184,0.00771828007060643,0.36100400623221,0.36100400623221,4286,"tags=33%, list=21%, signal=26%","12192/231207/21815/16175/17387/18712/20893/17130/11852/13654/16477/12904/15936/16153/20393/15370/74155/18166/22235/12608/17381/17873/98952/12228/14866/19225/18787/12575/17872/14825/15901/14281/22094/19252/15937/15007/104069/20310/13710",0.407017918923954
"GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP",106,0.415127328318579,1.48187275814045,0.0129744952441464,0.469739729397859,0.469739729397859,5989,"tags=52%, list=29%, signal=37%","13007/14156/16398/12477/23834/108000/16571/70218/68743/12419/26909/15366/17219/19301/18968/17865/108961/26934/17345/21973/11804/19362/208084/12649/12544/22137/19361/20133/14211/18005/11799/19075/17215/17279/18973/20775/12035/16881/72151/67629/70699/12449/56150/19348/12236/20877/52033/20460/66570/76464/16319/54141/71819/18817/229841",0.380730400722792
"GSE17721_POLYIC_VS_PAM3CSK4_0.5H_BMDC_UP","GSE17721_POLYIC_VS_PAM3CSK4_0.5H_BMDC_UP",62,-0.482567881899766,-1.48097554535408,0.0133679732517737,0.47426548804463,0.47426548804463,3979,"tags=26%, list=19%, signal=21%","21807/21924/69310/20348/12810/67115/69745/18976/170761/20404/105349/93732/76257/13850/50528/246747",0.380730400722792
"GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN","GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN",102,0.417102223422526,1.47622728567412,0.00552464417314695,0.305449937713346,0.305449937713346,5039,"tags=40%, list=24%, signal=31%","243864/17858/667373/231655/246727/246728/74735/19039/246730/15018/23960/20821/230073/99899/58185/68487/24110/327959/243771/54123/224674/109032/18854/17069/15959/71939/56417/67775/105148/70827/80861/74153/58203/100038882/69550/16913/17463/67138/15958/19106/71586",0.407017918923954
"GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP","GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP",119,0.410492457573198,1.47604057679354,0.00563735955639603,0.307023937130601,0.307023937130601,5144,"tags=44%, list=25%, signal=33%","15006/667977/17858/667373/231655/22169/246727/246728/547253/74735/434341/19039/246730/15018/23960/20821/230073/99899/58185/68487/672511/24110/21354/54608/327959/243771/54123/14964/109032/18854/15959/56417/209086/80285/11797/80861/65970/20846/100038882/69550/16913/15945/21355/56045/14990/67138/15958/19106/16912/71586/98999/66355",0.407017918923954
"GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP","GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP",78,-0.460845308528495,-1.47555310130137,0.0143966469544818,0.487066041749149,0.487066041749149,4159,"tags=29%, list=20%, signal=24%","231207/12795/665563/18712/14284/11364/232440/20698/12452/14825/14064/26415/20568/20202/14373/20525/18654/15937/11847/117167/21930/20310/330122",0.380730400722792
"GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP","GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP",36,-0.521319151318802,-1.47276516651205,0.0339659281398932,0.764610782349152,0.764610782349152,1974,"tags=33%, list=9%, signal=30%","14859/67112/67216/241035/21463/16948/50500/171180/11670/19116/14934/50786",0.321775918075361
"GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_UP","GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_UP",56,-0.482804099768171,-1.47240556525117,0.0130766637403945,0.469739729397859,0.469739729397859,3944,"tags=32%, list=19%, signal=26%","30960/11464/17394/12452/11931/17395/16518/217845/16523/14825/16193/21824/12351/21930/20310/101488143/330122/18091",0.380730400722792
"SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_5_TO_7DY_DN","SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_5_TO_7DY_DN",75,0.440674661444752,1.47229859872234,0.00693404983669313,0.354757196190411,0.354757196190411,4514,"tags=40%, list=22%, signal=31%","21336/14945/20304/12526/14939/12525/16182/16818/12775/16197/17967/16994/22637/14938/12481/74734/94214/105727/76884/16174/12502/12500/22137/14462/16173/226251/16407/15985/11564/16534",0.407017918923954
"GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP","GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP",55,-0.487285094205551,-1.47124905407746,0.0189910742333926,0.565822299953726,0.565822299953726,4071,"tags=31%, list=19%, signal=25%","29858/12040/71839/83554/18126/69772/14085/57875/50782/13038/27413/19013/20310/105349/18091/12672/13106",0.352487857583619
"GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP","GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP",83,-0.451925540716133,-1.47120805203629,0.0166883969411088,0.521769941399481,0.521769941399481,4191,"tags=37%, list=20%, signal=30%","20410/18712/17389/20044/54390/65107/11852/19288/20196/217410/67115/12142/100732/12767/71648/11486/17873/216456/74747/50778/12373/17750/15901/69169/13198/13874/68713/20616/17242/22113/11433",0.352487857583619
"GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN","GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN",76,-0.462638043773718,-1.47097564509315,0.0110919682251784,0.438394523537259,0.438394523537259,5340,"tags=45%, list=26%, signal=33%","14786/13836/18641/71765/56458/73647/66416/232821/21815/14284/16774/14873/15205/231070/50791/15370/17873/14066/20887/12349/74747/18787/12575/14825/14362/80879/18548/13828/56183/19252/59020/11656/54368/50528",0.380730400722792
"GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN","GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",129,0.403230534138188,1.47026178088614,0.00527705949897563,0.300318049014737,0.300318049014737,5074,"tags=47%, list=24%, signal=36%","16162/16184/17858/74519/227659/667373/231655/246727/246728/74735/16367/19039/246730/23960/20821/230073/99899/58185/68487/233079/24110/21354/327959/243771/54123/16992/12021/109032/18854/17069/15959/71939/56417/12286/16362/67775/22035/18606/16323/80861/77891/103149/16169/142980/58203/20846/100038882/12633/69550/16913/21355/22029/16188/67138/75345/11603/15958/19106/16912/71586/20779",0.407017918923954
"GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP","GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP",46,0.474639863219491,1.46898176462497,0.0302002167596648,0.724766672445692,0.724766672445692,2838,"tags=33%, list=14%, signal=28%","14945/20304/12265/56460/15001/22169/14960/246728/18175/12836/21953/20306/24110/327959/15959",0.352487857583619
"GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP","GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP",114,-0.435874738328064,-1.46692008086852,0.00624669348810263,0.322852066502447,0.322852066502447,4709,"tags=38%, list=23%, signal=29%","20971/230734/54199/17133/21985/16175/223775/12795/20303/26410/15205/15902/11839/19288/18578/240672/14528/16153/83814/15370/12985/74155/18227/17873/14066/56708/74747/12228/19225/17872/14825/50778/16193/13614/14373/13874/19252/15937/21930/20310/11535/22113/330122",0.407017918923954
"GSE22589_HEALTHY_VS_HIV_INFECTED_DC_DN","GSE22589_HEALTHY_VS_HIV_INFECTED_DC_DN",92,0.422003323489513,1.46541401479854,0.0097507568237095,0.408383749374056,0.408383749374056,4998,"tags=37%, list=24%, signal=28%","16426/16162/15566/17858/76074/11988/547253/626578/236573/14469/19039/246730/71946/23796/23960/12443/21354/54123/18854/17069/16362/67775/17472/381417/74153/142980/71279/21356/69550/55932/13058/67138/70640/16912",0.380730400722792
"GSE11924_TH1_VS_TH2_CD4_TCELL_DN","GSE11924_TH1_VS_TH2_CD4_TCELL_DN",71,-0.467232706023516,-1.46463041673991,0.0148210624372537,0.493103568601478,0.493103568601478,1995,"tags=17%, list=10%, signal=15%","109332/14825/17750/20568/19016/69169/14584/13038/20310/105349/330122/14581",0.380730400722792
"GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_UP","GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_UP",74,-0.460030198878596,-1.46341289982131,0.0165458080734053,0.520524955849676,0.520524955849676,4537,"tags=34%, list=22%, signal=27%","50523/68375/13177/19302/59042/21924/26444/12554/67115/12709/76722/12865/17873/74747/14866/19225/171210/56847/53883/13983/12638/20614/11670/18546/14581",0.352487857583619
"GSE17721_LPS_VS_POLYIC_2H_BMDC_UP","GSE17721_LPS_VS_POLYIC_2H_BMDC_UP",95,-0.446900887896505,-1.4630724911098,0.0144244632304783,0.487066041749149,0.487066041749149,5773,"tags=40%, list=28%, signal=29%","22057/54598/14804/80876/67916/18035/13653/11717/13836/23849/14081/73647/231207/223775/12494/14726/26459/64706/14651/29864/56050/18452/20193/16601/12985/18787/12814/13644/17750/112407/21943/11770/16773/19252/12902/11670/20524/16159",0.380730400722792
"GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP","GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP",97,-0.444001721669647,-1.45917606432469,0.0111767002635989,0.438394523537259,0.438394523537259,4709,"tags=40%, list=23%, signal=31%","20971/74194/50523/109778/54199/17133/12778/16175/12795/14284/20503/20620/94249/13654/16477/18626/11504/240672/20393/15370/18227/22695/21825/12608/12263/19225/18787/17872/14825/11910/14219/15901/14281/13614/12609/14579/19252/15937/11535",0.380730400722792
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN","GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN",49,-0.484078760366579,-1.45798693758555,0.0243871120112603,0.648830522062838,0.648830522062838,3712,"tags=39%, list=18%, signal=32%","16009/109979/50791/11504/170442/60596/22337/12061/14313/14362/21943/16847/21824/232493/15552/20404/544763/13162/19116",0.352487857583619
"GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_UP","GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_UP",60,-0.473639825530631,-1.45678043747257,0.0289017481601509,0.708282115046171,0.708282115046171,3881,"tags=35%, list=19%, signal=29%","54484/16774/14651/29864/269587/12177/17859/13636/74645/13828/110351/20617/13206/77015/11656/101488143/544763/14317/20533/19824/14934",0.352487857583619
