"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071634","regulation of transforming growth factor beta production","5/769","35/25615",0.142857142857143,4.75849897826491,3.91445964938665,0.00370334226767788,0.0238529724222667,0.0238529724222667,"Cd24a/Lum/Thbs1/Cx3cl1/Ptgs2",5
"GO:0097107","postsynaptic density assembly","5/769","35/25615",0.142857142857143,4.75849897826491,3.91445964938665,0.00370334226767788,0.0238529724222667,0.0238529724222667,"Nptx1/Zdhhc12/Lrrtm2/Ptk2b/C1ql3",5
"GO:0002686","negative regulation of leukocyte migration","6/769","50/25615",0.12,3.99713914174252,3.73200864554487,0.00370765390708381,0.0238529724222667,0.0238529724222667,"Tnfaip6/Plcb1/Padi2/Dusp1/Rabgef1/Slit2",6
"GO:0002248","connective tissue replacement involved in inflammatory response wound healing","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"F2r/Pparg/Timp1",3
"GO:0010496","intercellular transport","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Peg10/Gjb4/Arc",3
"GO:0021559","trigeminal nerve development","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Isl1/Plxna3/Sema3a",3
"GO:0031077","post-embryonic camera-type eye development","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Flt1/Vegfa/Klf4",3
"GO:0034115","negative regulation of heterotypic cell-cell adhesion","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Tnfaip3/Il1rn/Klf4",3
"GO:0035425","autocrine signaling","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Il6st/Cx3cl1/Il6",3
"GO:0038130","ERBB4 signaling pathway","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Btc/Hbegf/Ereg",3
"GO:0045602","negative regulation of endothelial cell differentiation","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Jag1/Vegfa/S1pr3",3
"GO:0045955","negative regulation of calcium ion-dependent exocytosis","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Rest/Trim9/Cbarp",3
"GO:0060379","cardiac muscle cell myoblast differentiation","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Rest/Isl1/Tbx2",3
"GO:0060613","fat pad development","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Fosl2/Arrdc3/Errfi1",3
"GO:0060693","regulation of branching involved in salivary gland morphogenesis","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Fgf10/Hgf/Fgf7",3
"GO:0070587","regulation of cell-cell adhesion involved in gastrulation","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Tnfaip3/Il1rn/Klf4",3
"GO:0090184","positive regulation of kidney development","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Sox9/Myc/Ednra",3
"GO:0097646","calcitonin family receptor signaling pathway","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Calcb/Ramp3/Adm2",3
"GO:1902255","positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Myc/Rps7/Msx1",3
"GO:1902965","regulation of protein localization to early endosome","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Vegfa/Ezr/Rock2",3
"GO:1902966","positive regulation of protein localization to early endosome","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Vegfa/Ezr/Rock2",3
"GO:1903242","regulation of cardiac muscle hypertrophy in response to stress","3/769","11/25615",0.272727272727273,9.08440714032391,4.71806850414164,0.0037131028054587,0.0238529724222667,0.0238529724222667,"Atp2b4/Pparg/Errfi1",3
"GO:0051057","positive regulation of small GTPase mediated signal transduction","8/769","84/25615",0.0952380952380952,3.17233265217661,3.50837245310324,0.00372788761904481,0.0239001497652135,0.0239001497652135,"Fgf10/F2rl1/F2r/Arhgef3/Rasgrf1/Net1/Ntrk1/Ngf",8
"GO:0060997","dendritic spine morphogenesis","8/769","84/25615",0.0952380952380952,3.17233265217661,3.50837245310324,0.00372788761904481,0.0239001497652135,0.0239001497652135,"Caprin2/Cdk5r1/Epha4/Zfp365/Tiam1/Lrrk2/Arc/Ngef",8
"GO:0001659","temperature homeostasis","15/769","227/25615",0.066079295154185,2.20106780932958,3.19771565512542,0.00374231627369368,0.0239687335415835,0.0239687335415835,"Il1b/Nmu/Lepr/Npr3/Pparg/Clic5/Il1rn/Kdm6b/Vegfa/Egr1/Ptger3/Ptgs2/Arrdc3/Cebpb/Tnfsf11",15
"GO:0032956","regulation of actin cytoskeleton organization","21/769","366/25615",0.0573770491803279,1.91120040930312,3.08891522814809,0.00375575404265675,0.0240308406075966,0.0240308406075966,"Baiap2l1/F2rl1/Gsn/Rhod/Add2/Cdk5r1/Arap2/Ssh3/Ptk2b/Cx3cl1/Prkd1/Tac1/Arhgap6/Cracd/Iqgap2/Slit2/Ngef/Fmn1/Sdc4/Rock2/Rasa1",21
"GO:0007043","cell-cell junction assembly","11/769","142/25615",0.0774647887323944,2.58031282624224,3.32216211545787,0.00378397767316836,0.0241873358929687,0.0241873358929687,"Il1b/Nedd4l/Cdh2/Irx3/Ocln/Agt/Smad7/Epha2/Pkp1/Dlg5/Rock2",11
"GO:0001502","cartilage condensation","4/769","22/25615",0.181818181818182,6.05627142688261,4.1740221895139,0.00383031587218815,0.0243298154928517,0.0243298154928517,"Sox9/Acan/Sox5/Col11a1",4
"GO:0006704","glucocorticoid biosynthetic process","4/769","22/25615",0.181818181818182,6.05627142688261,4.1740221895139,0.00383031587218815,0.0243298154928517,0.0243298154928517,"Rest/Bmp2/Hsd11b1/Star",4
"GO:0007379","segment specification","4/769","22/25615",0.181818181818182,6.05627142688261,4.1740221895139,0.00383031587218815,0.0243298154928517,0.0243298154928517,"Ednra/Irx3/Irx1/Irx2",4
"GO:0032354","response to follicle-stimulating hormone","4/769","22/25615",0.181818181818182,6.05627142688261,4.1740221895139,0.00383031587218815,0.0243298154928517,0.0243298154928517,"Ednra/Akr1c18/Gata4/Star",4
"GO:0032495","response to muramyl dipeptide","4/769","22/25615",0.181818181818182,6.05627142688261,4.1740221895139,0.00383031587218815,0.0243298154928517,0.0243298154928517,"Tnfaip3/Nfkbia/Jag1/Erbin",4
"GO:0050910","detection of mechanical stimulus involved in sensory perception of sound","4/769","22/25615",0.181818181818182,6.05627142688261,4.1740221895139,0.00383031587218815,0.0243298154928517,0.0243298154928517,"Rest/Myc/Adgrv1/Col11a1",4
"GO:0009266","response to temperature stimulus","13/769","184/25615",0.0706521739130435,2.35338808164188,3.2413294284429,0.00383801308160219,0.0243298154928517,0.0243298154928517,"Grik2/Ano1/Dnajb1/Bag3/Hspa1b/Agt/Hspa1a/Scn9a/Hspb1/Tac1/Ntrk1/Hspa2/Lrp11",13
"GO:1905952","regulation of lipid localization","13/769","184/25615",0.0706521739130435,2.35338808164188,3.2413294284429,0.00383801308160219,0.0243298154928517,0.0243298154928517,"Il1b/Osbpl6/Nfkbia/Pla2r1/Acsl4/Pparg/Thbs1/Spp1/Erfe/Agt/Tac1/Abca8a/Tnfsf11",13
"GO:0021879","forebrain neuron differentiation","9/769","103/25615",0.087378640776699,2.91053821000669,3.41802881093498,0.00385550314005651,0.0243298154928517,0.0243298154928517,"Bmp2/Lypd6/Id4/Fgf2/Foxg1/Plxna3/Sema3a/Ptger3/Slit2",9
"GO:0031110","regulation of microtubule polymerization or depolymerization","9/769","103/25615",0.087378640776699,2.91053821000669,3.41802881093498,0.00385550314005651,0.0243298154928517,0.0243298154928517,"Map2/Sgk1/Map1b/Ccdc88c/Hspa1b/Prune1/Hspa1a/Kif21a/Togaram1",9
"GO:0098704","carbohydrate import across plasma membrane","9/769","103/25615",0.087378640776699,2.91053821000669,3.41802881093498,0.00385550314005651,0.0243298154928517,0.0243298154928517,"Tsc2/Myc/Sh2b2/Ocln/Erfe/Sesn2/Slc2a1/Hk2/Rasa1",9
"GO:0098708","D-glucose import across plasma membrane","9/769","103/25615",0.087378640776699,2.91053821000669,3.41802881093498,0.00385550314005651,0.0243298154928517,0.0243298154928517,"Tsc2/Myc/Sh2b2/Ocln/Erfe/Sesn2/Slc2a1/Hk2/Rasa1",9
"GO:0140271","hexose import across plasma membrane","9/769","103/25615",0.087378640776699,2.91053821000669,3.41802881093498,0.00385550314005651,0.0243298154928517,0.0243298154928517,"Tsc2/Myc/Sh2b2/Ocln/Erfe/Sesn2/Slc2a1/Hk2/Rasa1",9
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","12/769","163/25615",0.0736196319018405,2.45223260229603,3.27222123995454,0.00386279995632358,0.0243519400583147,0.0243519400583147,"Plcb1/F2r/Adra1d/Ednra/Npr3/Ano1/Vegfa/Prkd1/Tac1/Ptger3/Adgrg2/Sele",12
"GO:0061001","regulation of dendritic spine morphogenesis","7/769","67/25615",0.104477611940299,3.48009626768628,3.57602971111,0.00390165390983692,0.0245727693301886,0.0245727693301886,"Caprin2/Cdk5r1/Epha4/Tiam1/Lrrk2/Arc/Ngef",7
"GO:0001936","regulation of endothelial cell proliferation","11/769","143/25615",0.0769230769230769,2.56226868060418,3.29583798045072,0.00399124481341217,0.0251123963578451,0.0251123963578451,"Tsc2/Flt1/Egr3/Pparg/Thbs1/Fgf2/Vegfa/Nr4a1/Prkd1/Ang2/Nr2f2",11
"GO:1990266","neutrophil migration","10/769","123/25615",0.0813008130081301,2.70808884941905,3.34067856460017,0.00400785809909236,0.0251781697577305,0.0251781697577305,"Il1b/Tnfaip6/Cxadr/Cxcl2/Ednra/Spp1/Cx3cl1/Ptger3/Slit2/Cxcl1",10
"GO:2000736","regulation of stem cell differentiation","8/769","85/25615",0.0941176470588235,3.13501109156276,3.4686287788526,0.00400953730730982,0.0251781697577305,0.0251781697577305,"Rest/Sox9/Ltbp3/Zfp36l2/Nkx2-5/Jag1/Sox5/Slc4a11",8
"GO:0002700","regulation of production of molecular mediator of immune response","13/769","185/25615",0.0702702702702703,2.34066706498436,3.2196395731168,0.00401805510105211,0.0252070175480066,0.0252070175480066,"Il1b/Tnfaip3/F2rl1/Ticam1/Nr4a3/Ppl/Smad7/Dnajb9/Clcf1/Evpl/Sema7a/Il6/Shld2",13
"GO:0048593","camera-type eye morphogenesis","12/769","164/25615",0.0731707317073171,2.43727996447715,3.24851220056805,0.0040572362367992,0.0254279859367786,0.0254279859367786,"Aldh1a3/Sox9/Flt1/Jag1/Aqp5/Rorb/Tbx2/Vegfa/Col8a1/Epha2/Man2a1/Hcn1",12
"GO:0008089","anterograde axonal transport","6/769","51/25615",0.117647058823529,3.91876386445345,3.67065253933144,0.00409741095547834,0.0256547446179268,0.0256547446179268,"Nefl/Map2/Sybu/Hspb1/Kif21a/Kif2a",6
"GO:0044843","cell cycle G1/S phase transition","16/769","252/25615",0.0634920634920635,2.1148884347844,3.12899595671581,0.00414141790566935,0.0259050327419863,0.0259050327419863,"Atp2b4/Fgf10/Plcb1/Myc/Id4/Cul4b/Acvr1/Pdpn/Tbx2/Nfatc1/Plk3/E2f5/Cdk7/Cdkn1a/Adamts1/Klf4",16
"GO:0030517","negative regulation of axon extension","5/769","36/25615",0.138888888888889,4.62631845109088,3.8304433273077,0.00419615489576724,0.0261455858878843,0.0261455858878843,"Map2/Ifrd1/Plxna3/Sema3a/Slit2",5
"GO:0036119","response to platelet-derived growth factor","5/769","36/25615",0.138888888888889,4.62631845109088,3.8304433273077,0.00419615489576724,0.0261455858878843,0.0261455858878843,"Has2/Pparg/Has1/Rasa1/Errfi1",5
"GO:0043537","negative regulation of blood vessel endothelial cell migration","5/769","36/25615",0.138888888888889,4.62631845109088,3.8304433273077,0.00419615489576724,0.0261455858878843,0.0261455858878843,"Atp2b4/Pparg/Thbs1/Fgf2/Klf4",5
"GO:0070841","inclusion body assembly","5/769","36/25615",0.138888888888889,4.62631845109088,3.8304433273077,0.00419615489576724,0.0261455858878843,0.0261455858878843,"Map2/Dnajb1/Hspa1b/Hspa1a/Hspa2",5
"GO:0051017","actin filament bundle assembly","13/769","186/25615",0.0698924731182796,2.32808283345219,3.19808959481008,0.00420486190966941,0.0261744504919732,0.0261744504919732,"Baiap2l1/Rhod/Add2/Ptk2b/Fhdc1/Cx3cl1/Fam171a1/Tac1/Arhgap6/Ezr/Fmn1/Sdc4/Rock2",13
"GO:0044092","negative regulation of molecular function","19/769","322/25615",0.0590062111801242,1.96546696928333,3.06717683914428,0.00421644115915695,0.0262211210129954,0.0262211210129954,"Gprc5a/Serpine1/Tsc2/Lepr/Npr3/Sh3bp5/Hmgcr/Mapk8ip1/Agt/Cbarp/Lrrk2/Adgrv1/Socs5/Zfp36/Timp1/Ramp3/Cdkn1a/Il6/Errfi1",19
"GO:0050863","regulation of T cell activation","22/769","394/25615",0.0558375634517767,1.85992092043857,3.02621031067444,0.00422238832744638,0.0262327104598797,0.0262327104598797,"Il1b/Sh3rf1/Vcam1/Cd44/Cd24a/Egr3/Cd83/Cd59b/Il6st/Mapk8ip1/Smad7/Igfbp2/Hspb1/Socs5/Slc7a1/Ephb6/Sdc4/Cebpb/Dlg5/Il6/Lmo1/Tnfsf11",22
"GO:0019228","neuronal action potential","7/769","68/25615",0.102941176470588,3.42891838139677,3.52834509963648,0.00423923261736887,0.026261167149448,0.026261167149448,"Grik2/Scn2a/Cacna1i/Scn9a/Gria1/Rapgef4/Hcn1",7
"GO:0051148","negative regulation of muscle cell differentiation","7/769","68/25615",0.102941176470588,3.42891838139677,3.52834509963648,0.00423923261736887,0.026261167149448,0.026261167149448,"Bmp2/Nkx2-5/Nfatc1/Bhlhe41/Bdnf/Ereg/Msx1",7
"GO:1903078","positive regulation of protein localization to plasma membrane","7/769","68/25615",0.102941176470588,3.42891838139677,3.52834509963648,0.00423923261736887,0.026261167149448,0.026261167149448,"Atp2b4/Stac2/Ramp3/Ezr/Epha2/Pkp1/Itga3",7
"GO:0006469","negative regulation of protein kinase activity","10/769","124/25615",0.0806451612903226,2.68624942321406,3.31140920941908,0.00424536126174359,0.0262737964792301,0.0262737964792301,"Gprc5a/Tsc2/Sh3bp5/Hmgcr/Mapk8ip1/Agt/Socs5/Cdkn1a/Il6/Errfi1",10
"GO:0006836","neurotransmitter transport","16/769","253/25615",0.0632411067193676,2.10652919195917,3.11175230063263,0.00430180157566263,0.0265974719172827,0.0265974719172827,"Slc29a2/Trim9/Lin7c/Slc6a9/Syt12/Nr4a1/Slc22a4/Erc2/Lrrk2/Slc29a1/Syn1/Slc6a7/Ngf/Slc6a8/Slc4a8/Slc6a17",16
"GO:0031400","negative regulation of protein modification process","19/769","323/25615",0.0588235294117647,1.95938193222673,3.05263473702526,0.0043581793209426,0.0269201384208993,0.0269201384208993,"Gprc5a/Tsc2/Tnfaip3/Hgf/Sh3bp5/Cadm4/Hspa1b/Hmgcr/Bdkrb2/Mapk8ip1/Agt/Hspa1a/Socs5/Rabgef1/Slit2/Cdkn1a/Bdkrb1/Il6/Errfi1",19
"GO:0045833","negative regulation of lipid metabolic process","10/769","125/25615",0.08,2.66475942782835,3.28242796413698,0.00449382648275685,0.027676155746535,0.027676155746535,"Rest/Gfi1/Il1b/Bmp2/Sox9/Marchf6/Sik1/Pde3b/Insig1/Ccdc3",10
"GO:0006953","acute-phase response","6/769","52/25615",0.115384615384615,3.84340302090627,3.61083642090137,0.00451663550394228,0.027676155746535,0.027676155746535,"Il1b/Il1rn/Ptger3/Ptgs2/Il6/Tnfsf11",6
"GO:0001976","nervous system process involved in regulation of systemic arterial blood pressure","4/769","23/25615",0.173913043478261,5.79295527788771,4.0456547055606,0.00452796383711213,0.027676155746535,0.027676155746535,"Adra1d/Agt/Rps6ka2/Nav2",4
"GO:0006700","C21-steroid hormone biosynthetic process","4/769","23/25615",0.173913043478261,5.79295527788771,4.0456547055606,0.00452796383711213,0.027676155746535,0.027676155746535,"Rest/Bmp2/Egr1/Star",4
"GO:0010955","negative regulation of protein processing","4/769","23/25615",0.173913043478261,5.79295527788771,4.0456547055606,0.00452796383711213,0.027676155746535,0.027676155746535,"Serpine1/Thbs1/Lrrk2/Chac1",4
"GO:0031290","retinal ganglion cell axon guidance","4/769","23/25615",0.173913043478261,5.79295527788771,4.0456547055606,0.00452796383711213,0.027676155746535,0.027676155746535,"Isl1/Vegfa/Slit2/Alcam",4
"GO:0036303","lymph vessel morphogenesis","4/769","23/25615",0.173913043478261,5.79295527788771,4.0456547055606,0.00452796383711213,0.027676155746535,0.027676155746535,"Pdpn/Nfatc1/Vegfa/Epha2",4
"GO:0046579","positive regulation of Ras protein signal transduction","4/769","23/25615",0.173913043478261,5.79295527788771,4.0456547055606,0.00452796383711213,0.027676155746535,0.027676155746535,"Fgf10/Rasgrf1/Ntrk1/Ngf",4
"GO:0061450","trophoblast cell migration","4/769","23/25615",0.173913043478261,5.79295527788771,4.0456547055606,0.00452796383711213,0.027676155746535,0.027676155746535,"Mmp2/Vegfa/Timp1/Itgb4",4
"GO:0072079","nephron tubule formation","4/769","23/25615",0.173913043478261,5.79295527788771,4.0456547055606,0.00452796383711213,0.027676155746535,0.027676155746535,"Sox9/Irx3/Irx1/Irx2",4
"GO:1903318","negative regulation of protein maturation","4/769","23/25615",0.173913043478261,5.79295527788771,4.0456547055606,0.00452796383711213,0.027676155746535,0.027676155746535,"Serpine1/Thbs1/Lrrk2/Chac1",4
"GO:0060038","cardiac muscle cell proliferation","7/769","69/25615",0.101449275362319,3.37922391210117,3.48154521317182,0.00459843671689712,0.0280269046198739,0.0280269046198739,"Cxadr/Nkx2-5/Fgf2/Tbx20/Tbx2/Sav1/Gata4",7
"GO:0141161","regulation of cAMP/PKA signal transduction","7/769","69/25615",0.101449275362319,3.37922391210117,3.48154521317182,0.00459843671689712,0.0280269046198739,0.0280269046198739,"Pde3b/Sesn2/Pde3a/Lrrk2/Adgrv1/Ramp3/Pde1a",7
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","7/769","69/25615",0.101449275362319,3.37922391210117,3.48154521317182,0.00459843671689712,0.0280269046198739,0.0280269046198739,"Atf3/Thbs1/Skil/Tnfrsf12a/Agt/Unc5b/Tnfsf11",7
"GO:0032757","positive regulation of interleukin-8 production","8/769","87/25615",0.0919540229885057,3.06294187106707,3.39087557076419,0.00462181372977704,0.0281426837915523,0.0281426837915523,"Serpine1/Il1b/F2rl1/F2r/Hspa1b/Hspa1a/Cd14/Il6",8
"GO:1903305","regulation of regulated secretory pathway","12/769","167/25615",0.0718562874251497,2.39349649206139,3.17841732522968,0.00468810620570127,0.0285193127513494,0.0285193127513494,"Rest/F2rl1/Trim9/Cacna1i/Syt12/Cbarp/Lrrk2/Tac1/Syn1/Rabgef1/Foxf1/Slc4a8",12
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","5/769","37/25615",0.135135135135135,4.50128281727762,3.74945715279972,0.00473400971952079,0.0287169768066115,0.0287169768066115,"Cemip/F2r/Ednra/Cx3cl1/Bdkrb1",5
"GO:0090183","regulation of kidney development","5/769","37/25615",0.135135135135135,4.50128281727762,3.74945715279972,0.00473400971952079,0.0287169768066115,0.0287169768066115,"Sox9/Myc/Ednra/Vegfa/Agt",5
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","5/769","37/25615",0.135135135135135,4.50128281727762,3.74945715279972,0.00473400971952079,0.0287169768066115,0.0287169768066115,"Cd44/Myc/Bdkrb2/Rps7/Msx1",5
"GO:0061572","actin filament bundle organization","13/769","189/25615",0.0687830687830688,2.2911291376831,3.13426126191584,0.00480769935244651,0.0288758438911063,0.0288758438911063,"Baiap2l1/Rhod/Add2/Ptk2b/Fhdc1/Cx3cl1/Fam171a1/Tac1/Arhgap6/Ezr/Fmn1/Sdc4/Rock2",13
"GO:0034764","positive regulation of transmembrane transport","16/769","256/25615",0.0625,2.0818433029909,3.06049668790693,0.00481369668927924,0.0288758438911063,0.0288758438911063,"Cemip/Nedd4l/F2r/Ednra/Atpsckmt/Nr4a3/Ocln/Erfe/Agt/Cx3cl1/Stac2/Arc/Kcnh2/Bdkrb1/Hcn1/Rasa1",16
"GO:0001781","neutrophil apoptotic process","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Cd44/Slc7a11/Il6",3
"GO:0001999","renal response to blood flow involved in circulatory renin-angiotensin regulation of systemic arterial blood pressure","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"F2rl1/F2r/Agt",3
"GO:0006534","cysteine metabolic process","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Slc7a11/Cdo1/Cth",3
"GO:0010612","regulation of cardiac muscle adaptation","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Atp2b4/Pparg/Errfi1",3
"GO:0014824","artery smooth muscle contraction","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Cd38/Ednra/Agt",3
"GO:0021561","facial nerve development","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Plxna3/Sema3a/Egr2",3
"GO:0021610","facial nerve morphogenesis","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Plxna3/Sema3a/Egr2",3
"GO:0060290","transdifferentiation","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Got1/Lif/Gata4",3
"GO:0060638","mesenchymal-epithelial cell signaling","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Fgf10/Hgf/Fgf7",3
"GO:0070586","cell-cell adhesion involved in gastrulation","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Tnfaip3/Il1rn/Klf4",3
"GO:0071377","cellular response to glucagon stimulus","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Got1/Adcy8/Glp1r",3
"GO:0099541","trans-synaptic signaling by lipid","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Plcb1/F2r/Dagla",3
"GO:0099542","trans-synaptic signaling by endocannabinoid","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Plcb1/F2r/Dagla",3
"GO:1901731","positive regulation of platelet aggregation","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Pdpn/Emilin2/Il6",3
"GO:1905806","regulation of synapse pruning","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Epha4/C1ql1/Ngef",3
"GO:1990859","cellular response to endothelin","3/769","12/25615",0.25,8.32737321196359,4.46649795413859,0.00484110894625178,0.0288758438911063,0.0288758438911063,"Klf2/Prkd1/Klf4",3
"GO:0030041","actin filament polymerization","12/769","168/25615",0.0714285714285714,2.37924948913245,3.15538829214861,0.00491499050352116,0.0292893311638404,0.0292893311638404,"Baiap2l1/Gsn/Rhod/Add2/Ssh3/Ptk2b/Fhdc1/Ttc17/Cracd/Slit2/Fmn1/Rasa1",12
"GO:0043113","receptor clustering","8/769","88/25615",0.0909090909090909,3.02813571344131,3.35283430617036,0.00495363607653467,0.0294588063194263,0.0294588063194263,"Grik2/Tnfaip6/Gsn/Zdhhc12/Cdh2/Slc7a11/Magi2/Chrdl1",8
"GO:1903036","positive regulation of response to wounding","8/769","88/25615",0.0909090909090909,3.02813571344131,3.35283430617036,0.00495363607653467,0.0294588063194263,0.0294588063194263,"Serpine1/F2r/Cd24a/Hbegf/Thbs1/Emilin2/Bdnf/Dsc2",8
"GO:2000243","positive regulation of reproductive process","9/769","107/25615",0.0841121495327103,2.80173304327747,3.28562322841568,0.00495862020283275,0.0294588063194263,0.0294588063194263,"Msx2/Sox9/Plcb1/Vegfa/Sema3a/Pde3a/Tac1/Msx1/Ar",9
"GO:0060251","regulation of glial cell proliferation","6/769","53/25615",0.113207547169811,3.77088598277597,3.55248953518907,0.0049666143028372,0.0294588063194263,0.0294588063194263,"Il1b/Flt1/Myc/Runx2/Cers2/Il6",6
"GO:0001658","branching involved in ureteric bud morphogenesis","7/769","70/25615",0.1,3.33094928478544,3.43559943848369,0.00498011576321559,0.0294588063194263,0.0294588063194263,"Bmp2/Sox9/Cd44/Myc/Fgf2/Vegfa/Agt",7
"GO:0003229","ventricular cardiac muscle tissue development","7/769","70/25615",0.1,3.33094928478544,3.43559943848369,0.00498011576321559,0.0294588063194263,0.0294588063194263,"Nkx2-5/Ednra/Irx3/Isl1/Smad7/Col11a1/Gata4",7
"GO:0050982","detection of mechanical stimulus","7/769","70/25615",0.1,3.33094928478544,3.43559943848369,0.00498011576321559,0.0294588063194263,0.0294588063194263,"Rest/Myc/Tmem120a/Scn9a/Adgrv1/Col11a1/Ntrk1",7
"GO:0051785","positive regulation of nuclear division","7/769","70/25615",0.1,3.33094928478544,3.43559943848369,0.00498011576321559,0.0294588063194263,0.0294588063194263,"Il1b/Msx2/Plcb1/Tgfa/Btc/Ereg/Msx1",7
"GO:0036294","cellular response to decreased oxygen levels","13/769","191/25615",0.0680628272251309,2.26713825666024,3.09237660359132,0.00524680602383337,0.0310078030332158,0.0310078030332158,"Scn2a/Myc/Ero1a/Clca1/Pparg/Epha4/Vegfa/Vldlr/Aqp3/Ak4/Slc29a1/Ptgs2/Rock2",13
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","4/769","24/25615",0.166666666666667,5.55158214130906,3.924623583495,0.00530627666647063,0.0312442908390535,0.0312442908390535,"Bmper/Thbs1/Vegfa/Epha2",4
"GO:0003177","pulmonary valve development","4/769","24/25615",0.166666666666667,5.55158214130906,3.924623583495,0.00530627666647063,0.0312442908390535,0.0312442908390535,"Jag1/Tbx20/Nfatc1/Slit2",4
"GO:0048670","regulation of collateral sprouting","4/769","24/25615",0.166666666666667,5.55158214130906,3.924623583495,0.00530627666647063,0.0312442908390535,0.0312442908390535,"Ifrd1/Bdnf/Lpar3/Ngf",4
"GO:0051900","regulation of mitochondrial depolarization","4/769","24/25615",0.166666666666667,5.55158214130906,3.924623583495,0.00530627666647063,0.0312442908390535,0.0312442908390535,"Got1/Dcn/Lrrk2/Mllt11",4
